,BSU18650
C90_2,7.3703
SMM_1,8.0105
SMM_2,7.7269
SMM_3,7.8036
Salt_1,7.5947
Salt_2,7.4195
Salt_3,7.6064
M+G_1,8.5633
M+G_2,7.9515
M+G_3,7.983
Glu_1,8.3191
Glu_2,8.0852
Glu_3,8.1369
Fru_1,7.9662
Fru_2,8.4142
Fru_3,8.1035
Mal_1,7.6389
Mal_2,7.9452
Mal_3,7.9959
G+S_2,8.0953
G+S_3,8.3412
Pyr_1,8.1733
Pyr_2,8.1634
Pyr_3,8.3766
Gly_1,7.7982
Gly_2,8.0178
Gly_3,8.0652
Glucon_1,8.2624
Glucon_2,8.1035
Glucon_3,8.4115
BI_1,8.1888
BI_2,8.2397
BC_2,8.1068
BC/t_1,8.1176
BC/t_2,8.7435
BC_1,8.18
Sw_1,7.6372
Sw_2,7.9133
BMM_1,7.6996
BMM_2,7.6124
BMM_3,7.8726
Heat_1,8.1253
Heat_2,7.7436
Heat_3,8.1548
Cold_1,7.4269
Cold_2,7.5267
Cold_3,7.5403
Etha_1,7.7038
Etha_2,7.867000000000001
Etha_3,7.5511
SMMPr_1,7.8445
SMMPr_2,8.1183
SMMPr_3,8.1487
HiTm_1,8.7493
HiTm_2,8.604
HiTm_3,8.7195
LoTm_1,7.9191
LoTm_2,7.9996
LoTm_3,7.8305
HiOs_1,8.1534
HiOs_2,8.2219
HiOs_3,8.2181
Oxctl_1,7.8725
Oxctl_2,7.7422
Oxctl_3,7.4122
Diami_1,7.4968
Diami_2,7.2044
Diami_3,7.7099
Paraq_1,7.7346
Paraq_2,7.4602
Paraq_3,7.3475
H2O2_1,7.3786
H2O2_2,7.4621
H2O2_3,7.604
HPh_1,8.1779
HPh_2,7.7287
HPh_3,8.0436
LPh_1,8.0295
LPh_2,8.1803
LPh_3,8.1725
LPhT_1,8.3739
LPhT_2,8.1152
LPhT_3,8.3472
aero_1,7.6411
aero_2,7.6173
aero_3,7.6589
nit_1,7.9726
nit_2,8.2051
nit_3,8.187000000000001
ferm_1,8.2932
ferm_2,7.8334
ferm_3,8.2256
