,BSU05790
Glu_1,11.5396
Glu_2,11.9598
Glu_3,11.3671
Fru_1,12.6065
Fru_2,10.8187
Fru_3,10.8234
Mal_1,11.882
Mal_2,10.9825
Mal_3,12.0316
G+S_2,8.5413
G+S_3,8.9043
Pyr_1,10.0421
Pyr_2,9.3673
Pyr_3,9.0897
Gly_1,13.3576
Gly_2,13.8057
Gly_3,12.4143
Glucon_1,10.5342
Glucon_2,11.2427
Glucon_3,11.1455
BI_1,8.7484
BI_2,9.4802
BC_2,9.4694
BC/t_1,8.6916
BC/t_2,9.4551
BC_1,8.8167
Sw_1,10.8463
Sw_2,11.7443
BMM_1,9.9711
BMM_2,9.9526
BMM_3,12.1571
Heat_1,15.4284
Heat_2,14.9539
Heat_3,14.7041
Cold_1,9.2179
Cold_2,9.024
Cold_3,9.0592
Etha_1,14.595
Etha_2,13.7992
Etha_3,14.4199
SMMPr_1,10.8398
SMMPr_2,11.2368
SMMPr_3,11.0473
HiTm_1,14.2011
HiTm_2,12.9256
HiTm_3,12.6811
LoTm_1,10.8545
LoTm_2,12.2532
LoTm_3,11.4357
HiOs_1,12.9465
HiOs_2,12.6935
HiOs_3,13.163
Oxctl_1,9.4839
Oxctl_2,9.9578
Oxctl_3,10.7228
Diami_1,12.7803
Diami_2,13.5912
Diami_3,13.4319
Paraq_1,9.6834
Paraq_2,10.3081
Paraq_3,9.4896
H2O2_1,9.3745
H2O2_2,11.0184
H2O2_3,10.8014
HPh_1,9.7346
HPh_2,9.3846
HPh_3,9.4298
LPh_1,11.5393
LPh_2,9.8356
LPh_3,9.408
LPhT_1,13.2838
LPhT_2,13.2677
LPhT_3,13.6191
aero_1,9.555
aero_2,8.945
aero_3,9.7537
nit_1,9.9732
nit_2,9.6706
nit_3,9.8369
ferm_1,10.3273
ferm_2,9.4366
ferm_3,10.3886
