,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.30117279107499995,0.6905955799475874,4.0,70.0,0.4496467595,71.0,0.9727532922000001,72.0,0.4485759151,73.0,-0.6662848025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.5067291846825347,6.0,74.0,-0.5785146379,75.0,-0.2308967802,76.0,-0.2752327958,86.0,0.5185932213000001,88.0,-0.1591175458,90.0,0.7251685385000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.11748788943333334,0.43013876988688643,6.0,77.0,0.302306599,78.0,0.12900970080000002,79.0,0.107111383,87.0,-0.7097079818,89.0,0.4174123831,91.0,0.45879525250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.2026406205333335,0.7255044484220694,3.0,80.0,-0.4540292247,82.0,-1.2513047391,84.0,-1.9025878978000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8399054372666667,0.2133526854594016,3.0,81.0,-0.6351672323,83.0,-0.8236108597,85.0,-1.0609382198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333811518976e-11,0.2464839737112027,3.0,92.0,0.2435758096,93.0,-0.2492926813,94.0,0.0057168716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6919501753333334,0.8514352775843027,3.0,95.0,1.1563283918,96.0,1.2102320432,97.0,-0.29070990900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.4188019408333334,0.21330583976307735,3.0,98.0,1.1740307697,99.0,1.5174243908,100.0,1.564950662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.9133938633333336,0.10472723306288921,3.0,101.0,1.8408197883000001,102.0,2.0334516957,103.0,1.865910106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.1549251551666667,0.1431900671646068,3.0,104.0,0.0033590087,105.0,0.1734878407,106.0,0.28792861610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.5540448642666667,0.9093060199120641,3.0,107.0,2.1385832908,108.0,2.0171388476,109.0,0.5064124544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.3102699092,0.2083074140726479,3.0,110.0,3.0706355002,111.0,3.4480729769,112.0,3.4121012505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.9540145088333334,0.24383255329944284,3.0,113.0,1.8764122283,114.0,1.7584276617999999,115.0,2.2272036364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
