,BSU02070
Glucon_2,8.8742
Glucon_3,8.1555
BI_1,8.2715
BI_2,8.7541
BC_2,9.2405
BC/t_1,8.6318
BC/t_2,9.8517
BC_1,8.5465
Sw_1,7.3881
Sw_2,7.6343
BMM_1,7.1364
BMM_2,7.1267
BMM_3,7.4591
Heat_1,7.7317
Heat_2,7.528
Heat_3,8.0136
Cold_1,7.9021
Cold_2,7.8349
Cold_3,7.776
Etha_1,9.499
Etha_2,9.5347
Etha_3,9.5249
SMMPr_1,9.7715
SMMPr_2,9.2432
SMMPr_3,8.9263
HiTm_1,8.0443
HiTm_2,7.4482
HiTm_3,7.8268
LoTm_1,10.5124
LoTm_2,10.8528
LoTm_3,11.2082
HiOs_1,8.177999999999999
HiOs_2,8.4035
HiOs_3,8.0108
Oxctl_1,8.1321
Oxctl_2,7.9081
Oxctl_3,7.7608
Diami_1,7.6771
Diami_2,7.4848
Diami_3,7.9493
Paraq_1,7.806
Paraq_2,7.9284
Paraq_3,7.3117
H2O2_1,7.2329
H2O2_2,7.4577
H2O2_3,7.6033
HPh_1,8.166
HPh_2,7.7822
HPh_3,8.0902
LPh_1,8.0517
LPh_2,8.0006
LPh_3,8.0317
LPhT_1,8.3421
LPhT_2,8.1007
LPhT_3,8.0852
aero_1,7.8582
aero_2,7.282999999999999
aero_3,7.5649
nit_1,12.139
nit_2,10.2772
nit_3,11.7709
ferm_1,11.9153
ferm_2,9.6702
ferm_3,12.3777
