,new_1718700_1718774
HPh_2,16.4529
HPh_3,16.4637
LPh_1,16.4703
LPh_2,16.4904
LPh_3,16.4647
LPhT_1,14.3521
LPhT_2,14.0247
LPhT_3,14.2604
SMMPr_1,15.2776
SMMPr_2,15.7675
SMMPr_3,16.0518
HiTm_1,14.868500000000001
HiTm_2,16.0207
HiTm_3,15.841
LoTm_1,15.4064
LoTm_2,15.5893
LoTm_3,15.2729
HiOs_1,15.8002
HiOs_2,15.25
HiOs_3,15.9026
BMM_1,16.3177
BMM_2,16.0995
BMM_3,16.395
Heat_1,16.4544
Heat_2,16.0315
Heat_3,16.3213
Cold_1,15.8917
Cold_2,15.7406
Cold_3,15.418
Etha_1,13.1342
Etha_2,13.4222
Etha_3,13.347
SMM_1,15.8711
SMM_2,16.1885
SMM_3,16.1399
Salt_1,15.0527
Salt_2,14.8307
Salt_3,15.099
Mt0_1,16.4776
Mt0_3,16.5145
M0t45_1,15.7448
M0t45_2,16.4737
M0t45_3,15.950800000000001
M0t90_1,13.7854
M0t90_2,14.5129
M0t90_3,13.9187
M40t45_1,15.4276
M40t45_2,14.1407
M40t45_3,15.8469
M40t90_1,13.8905
M40t90_2,14.5421
M40t90_3,14.5629
dia0_1,16.4858
dia0_2,16.4791
dia0_3,16.4964
dia5_1,15.8694
dia5_2,15.6139
dia5_3,16.1289
dia15_1,15.9812
dia15_2,16.4874
dia15_3,16.4607
Diami_1,14.8188
Diami_2,15.4056
Diami_3,15.5596
Paraq_1,16.1851
Paraq_2,16.493
Paraq_3,15.8028
H2O2_1,16.2812
H2O2_2,16.3469
H2O2_3,15.997
Oxctl_1,16.2821
Oxctl_2,16.448
Oxctl_3,16.4815
GM-0.1_1,15.1224
GM-0.2_1,15.0708
GM+5_1,15.4736
GM+15_1,15.2867
GM+25_1,16.4975
GM+45_1,16.0663
GM+60_1,16.2813
GM+90_1,15.8648
GM+120_1,15.1528
GM+150_1,16.1603
GM-0.1_2,16.2703
GM-0.2_2,16.4597
GM+5_2,15.6344
GM+10_2,15.4825
GM+15_2,15.3314
GM+25_2,16.4805
GM+45_2,15.3203
GM+60_2,15.4311
GM+90_2,16.4059
GM+150_2,15.2146
GM-0.1_3,15.753
GM-0.2_3,16.1064
GM+5_3,15.8037
GM+10_3,15.1177
GM+15_3,15.4225
GM+25_3,15.3119
GM+45_3,15.1352
GM+60_3,14.8651
GM+90_3,16.4653
GM+120_3,16.0755
GM+150_3,16.4729
MG-0.1_1,15.6593
MG+5_1,16.1312
MG+10_1,16.4317
MG+15_1,15.9526
MG+25_1,16.455
MG+45_1,16.432
MG+120_1,15.0798
MG+150_1,16.4638
MG-0.1_2,15.2541
MG-0.2_2,15.8954
MG+5_2,15.5757
MG+10_2,16.2852
MG+15_2,16.4692
MG+25_2,15.7025
MG+45_2,14.9247
MG+60_2,16.15
MG+90_2,15.389
MG+120_2,15.9846
MG-0.1_3,16.4716
MG-0.2_3,16.3161
MG+5_3,16.1953
MG+10_3,15.5889
MG+15_3,16.4572
MG+25_3,16.4738
MG+45_3,16.5032
MG+60_3,16.0315
MG+90_3,16.3678
MG+120_3,15.569
MG+150_3,16.1041
