,BSU09730
T4.0H_1,9.7847
T5.0H_1,9.2771
LBexp_1,11.468
LBexp_2,11.6315
LBexp_3,11.033
LBtran_1,11.2111
LBtran_2,10.8029
LBtran_3,10.6652
LBstat_1,10.6893
LBstat_2,10.0433
LBstat_3,9.9027
LBGexp_1,11.3077
LBGexp_2,11.56
LBGexp_3,11.2168
LBGtran_2,11.3047
LBGtran_3,11.877
LBGstat_1,10.9161
LBGstat_2,10.5259
LBGstat_3,11.0946
Mt0_1,11.4802
Mt0_3,11.7569
M0t45_1,11.0556
M0t45_2,11.2907
M0t45_3,11.5037
M0t90_1,10.3959
M0t90_2,11.5022
M0t90_3,11.089
M40t45_1,10.4913
M40t45_2,11.1174
M40t45_3,11.6041
M40t90_1,10.4627
M40t90_2,11.3432
M40t90_3,11.4523
dia0_1,11.3186
dia0_2,11.3958
dia0_3,11.4098
dia5_1,11.3842
dia5_2,11.3088
dia5_3,11.368
dia15_1,11.5352
dia15_2,11.6163
dia15_3,11.4535
C30_1,10.1268
C30_2,10.3444
C90_1,10.8844
C90_2,11.4809
SMM_1,10.5981
SMM_2,10.6821
SMM_3,10.6611
Salt_1,9.619
Salt_2,9.4755
Salt_3,9.4463
M+G_1,10.1577
M+G_2,10.3927
M+G_3,10.522
Glu_1,10.8829
Glu_2,10.7764
Glu_3,10.9785
Fru_1,11.2934
Fru_2,10.9871
Fru_3,10.5276
Mal_1,9.7706
Mal_2,10.3272
Mal_3,10.4764
G+S_2,10.0405
G+S_3,10.4285
Pyr_1,9.8656
Pyr_2,10.17
Pyr_3,10.1321
Gly_1,9.6536
Gly_2,10.1472
Gly_3,9.1196
Glucon_1,10.0584
Glucon_2,10.6194
Glucon_3,10.1512
BI_1,10.7258
BI_2,10.9174
BC_2,9.8698
BC/t_1,9.3863
BC/t_2,10.1517
BC_1,9.2284
Sw_1,8.8108
Sw_2,8.9073
BMM_1,10.9156
BMM_2,10.5967
BMM_3,10.8559
Heat_1,11.4339
Heat_2,11.0681
Heat_3,10.7612
Cold_1,9.6325
Cold_2,9.2457
Cold_3,9.0703
Etha_1,11.056
Etha_2,10.5122
Etha_3,10.9344
SMMPr_1,10.4099
SMMPr_2,10.4305
SMMPr_3,10.4289
HiTm_1,10.1896
HiTm_2,11.059
HiTm_3,10.9983
LoTm_1,10.5639
LoTm_2,10.2228
LoTm_3,10.0389
HiOs_1,10.8314
HiOs_2,10.7255
HiOs_3,10.7093
Oxctl_1,10.8468
Oxctl_2,10.8473
Oxctl_3,11.2937
Diami_1,10.7441
Diami_2,11.0532
Diami_3,11.0262
Paraq_1,11.5448
Paraq_2,11.5367
Paraq_3,10.4887
H2O2_1,11.1151
H2O2_2,11.0844
H2O2_3,10.9014
HPh_1,11.0532
HPh_2,10.8641
HPh_3,11.0122
LPh_1,11.1967
LPh_2,11.546
LPh_3,11.0256
LPhT_1,10.7919
LPhT_2,10.712
LPhT_3,10.9514
aero_1,11.1744
aero_2,10.345999999999998
aero_3,11.2709
nit_1,10.4728
nit_2,10.824000000000002
nit_3,10.4242
ferm_1,10.337
ferm_2,10.4031
ferm_3,10.7637
