,BSU05560
LPhT_2,7.127999999999999
LPhT_3,7.1671
aero_1,9.4738
aero_2,7.5972
aero_3,8.9872
nit_1,11.4478
nit_2,8.9676
nit_3,9.5818
ferm_1,10.9723
ferm_2,8.3806
ferm_3,8.817
