,BSU09889
S4_1,11.5569
S4_2,11.4517
S4_3,11.9019
S5_1,11.4162
S5_2,11.7151
S5_3,12.3587
S6_1,11.2392
S6_2,11.0043
S6_3,11.2886
S6/t_1,11.1918
S6/t_2,10.3113
S6_4,10.2512
S6_5,11.2123
S6_6,11.461
S7_4,10.9958
S7_5,10.9896
S7_6,10.6393
S8_4,10.5316
S8_5,10.5225
G135_1,7.3459
G135_3,7.3499
G150_1,7.4839
G150_2,6.9270000000000005
G150_3,8.0927
G180_1,7.4191
G180_2,6.9736
G180_3,6.9695
T-5.40H_1,9.4279
T-4.40H_1,9.659
T-3.40H_1,9.6634
T-2.40H_1,9.3889
T-1.40H_1,9.5216
T-1.10H_1,9.3813
T-0.40H_1,9.2153
T0.0H_1,9.0524
T0.30H_1,9.2218
T1.0H_1,8.9829
T1.30H_1,9.0984
T2.0H_1,8.9796
T2.30H_1,9.5472
T3.0H_1,9.1305
T3.30H_1,9.4971
T4.0H_1,9.4443
T5.0H_1,9.12
LBexp_1,7.3969
LBexp_2,8.0243
LBexp_3,7.802
LBtran_1,9.0545
LBtran_2,8.5089
LBtran_3,8.5347
LBstat_1,9.3947
LBstat_2,9.3948
LBstat_3,9.3442
LBGexp_1,7.1887
LBGexp_2,7.4527
LBGexp_3,7.3371
LBGtran_2,8.1344
LBGtran_3,8.0987
LBGstat_1,7.6273
LBGstat_2,7.5549
LBGstat_3,8.0023
Mt0_1,7.8808
Mt0_3,7.2304
M0t45_1,8.0695
M0t45_2,8.0466
M0t45_3,8.3477
M0t90_1,8.4342
M0t90_2,9.5615
M0t90_3,9.1472
M40t45_1,7.8844
M40t45_2,9.2876
M40t45_3,8.3151
M40t90_1,8.6388
M40t90_2,9.2706
M40t90_3,9.1784
dia0_1,7.7012
dia0_2,7.8232
dia0_3,7.6957
dia5_1,7.4557
dia5_2,7.8252
dia5_3,7.5762
dia15_1,7.8756
dia15_2,7.5758
dia15_3,7.3017
C30_1,8.9773
C30_2,8.6604
C90_1,8.6306
C90_2,8.7242
SMM_1,8.579
SMM_2,8.9096
SMM_3,8.5833
Salt_1,8.5039
Salt_2,8.1456
Salt_3,8.0481
M+G_1,9.3435
M+G_2,8.5992
M+G_3,8.4719
Glu_1,9.2245
Glu_2,8.4126
Glu_3,8.7538
Fru_1,8.6009
Fru_2,9.3456
Fru_3,8.3985
Mal_1,8.3773
Mal_2,8.5883
Mal_3,8.1757
G+S_2,10.5998
G+S_3,10.3322
Pyr_1,9.9976
Pyr_2,10.1063
Pyr_3,10.0423
Gly_1,8.7541
Gly_2,9.0977
Gly_3,8.445
Glucon_1,9.1824
Glucon_2,9.1728
Glucon_3,8.5695
BI_1,8.5158
BI_2,8.9656
BC_2,10.2268
BC/t_1,9.843
BC/t_2,10.7725
BC_1,9.3194
Sw_1,8.2446
Sw_2,8.3392
BMM_1,7.9912
BMM_2,8.036
BMM_3,8.1339
Heat_1,7.8933
Heat_2,7.4085
Heat_3,7.6641
Cold_1,8.6541
Cold_2,8.1403
Cold_3,8.0066
Etha_1,9.1252
Etha_2,8.6928
Etha_3,8.6851
SMMPr_1,9.5688
SMMPr_2,9.5203
SMMPr_3,9.4813
HiTm_1,10.1501
HiTm_2,9.4907
HiTm_3,10.0075
LoTm_1,10.2602
LoTm_2,9.8902
LoTm_3,10.3266
HiOs_1,9.9638
HiOs_2,9.7916
HiOs_3,9.8507
Oxctl_1,7.8895
Oxctl_2,8.164
Oxctl_3,8.0207
Diami_1,7.9322
Diami_2,7.3005
Diami_3,7.9357
Paraq_1,7.9192
Paraq_2,7.7868
Paraq_3,7.2141
H2O2_1,7.3972
H2O2_2,7.7222
H2O2_3,7.9899
HPh_1,8.6373
HPh_2,8.1818
HPh_3,8.7939
LPh_1,8.2095
LPh_2,8.2893
LPh_3,8.2212
LPhT_1,9.1013
LPhT_2,9.1446
LPhT_3,8.9448
aero_1,8.5228
aero_2,8.7319
aero_3,8.8164
nit_1,10.0756
nit_2,10.2041
nit_3,10.0944
ferm_1,9.592
ferm_2,9.6007
ferm_3,10.2144
