,PSPTO_RS19440
SRX3159009,0.3663413292
SRX3159010,1.3143711638
SRX3159012,-0.8091291219000001
SRX3159013,0.5457551292
SRX3159014,-2.6220766206
SRX3159015,-0.0212472395
SRX3159016,-0.8171409394
SRX3159017,-0.2143646174
SRX3159018,-1.4940189714
SRX3159019,-0.4249363942
SRX3159020,1.0130334351
SRX3159021,0.6579143436
SRX3159022,-0.7478945244
SRX3159023,-0.4915739175
SRX3159024,0.711112909
SRX3159025,1.309260694
SRX3159026,0.14738950550000002
SRX3159027,0.8453372197
SRX3159028,-0.4198919077
SRX3159029,0.1926098795
SRX3159030,-0.4400398816
SRX3159034,-0.6437947746
SRX3159036,0.007279245100000001
SRX3159037,0.35811139470000003
SRX3159041,0.5244360348
SRX3159042,0.2419749636
SRX3159043,0.2890916624
SRX3159045,-0.9114760868
SRX3159047,0.3574938561
SRX3159048,1.0870021822
SRX3159049,0.37163250130000003
SRX3159050,-2.6220766206
SRX3159051,0.014968338400000001
SRX3159052,0.21966336290000002
SRX3159053,0.7900051662
SRX3159054,0.9829187816
SRX3159055,0.6924039651
SRX3159056,1.2008285561
SRX3159057,-0.4532974831
SRX3159058,-0.1923848299
SRX3159060,0.8843857174
SRX3159061,1.5477269012
SRX3159062,1.0856129499
SRX3159063,1.7053636577
SRX3159066,-1.1008997683
SRX3159069,0.3288612293
SRX3159070,0.0634583704
SRX3159071,0.7586970933
SRX3159073,0.023840333300000002
SRX3159074,-0.47593926810000003
SRX3159075,0.3338340255
SRX3159076,0.8309078072
SRX3159080,0.2432101046
SRX3159082,-1.0867013592
SRX3159083,-0.13570333210000002
SRX3159086,-2.6220766206
SRX3159087,-1.2140408017
SRX3159088,0.3829832319
SRX3159089,0.09628448270000001
SRX3159090,0.9564470656
SRX3159091,1.5449813324
SRX3159092,0.2344586073
SRX3159093,0.3238409518
SRX3159094,1.1670141072
SRX3159095,1.5789855158
SRX3159096,0.9736427015
SRX3159097,0.4234367361
SRX3159098,-0.6071824701
SRX3159099,0.8380872636000001
SRX3158988,-0.710273994
SRX3158989,1.348023621
SRX3158990,-1.1946231787000001
SRX3158991,-1.12993078
SRX3158992,0.486446356
SRX3158996,0.22382763800000002
SRX3644656,-0.0096556644
SRX3644657,0.0635403164
SRX3644658,-0.053884652000000005
SRX3644659,-0.478605504
SRX3644660,-0.2134824506
SRX3644661,-0.19867451490000002
SRX3644662,-0.5662760339
SRX3644663,-0.8002915429
SRX3644664,-0.0193605614
SRX3644665,-0.2205171391
SRX3644666,-0.1395166531
SRX3644667,0.5960414930000001
SRX3644668,-1.021782514
SRX3644669,-0.6946346714
SRX3644670,0.2037149057
SRX3644671,-0.33274668560000004
SRX3644672,-0.5043144772
SRX3644673,0.0659254958
