,BSU11430
dia0_2,13.2016
dia0_3,13.7656
dia5_1,14.4457
dia5_2,13.9892
dia5_3,13.9816
dia15_1,12.744000000000002
dia15_2,12.1896
dia15_3,12.3204
C30_1,11.4185
C30_2,11.5246
C90_1,13.9119
C90_2,14.2775
SMM_1,12.8299
SMM_2,12.6996
SMM_3,12.6839
Salt_1,12.558
Salt_2,12.4953
Salt_3,12.6645
M+G_1,13.3574
M+G_2,13.2708
M+G_3,13.1903
Glu_1,13.9274
Glu_2,13.7369
Glu_3,14.142
Fru_1,14.1664
Fru_2,14.1668
Fru_3,13.4793
Mal_1,12.845999999999998
Mal_2,12.8041
Mal_3,13.2071
G+S_2,12.9641
G+S_3,13.3924
Pyr_1,13.0876
Pyr_2,13.1728
Pyr_3,13.0563
Gly_1,13.5911
Gly_2,14.3441
Gly_3,12.7048
Glucon_1,13.3105
Glucon_2,13.906
Glucon_3,12.7706
BI_1,14.5062
BI_2,14.6069
BC_2,15.1806
BC/t_1,14.7001
BC/t_2,15.0598
BC_1,14.6341
Sw_1,15.0436
Sw_2,15.553
BMM_1,13.3021
BMM_2,13.0766
BMM_3,12.8424
Heat_1,12.77
Heat_2,12.3709
Heat_3,12.2263
Cold_1,12.9278
Cold_2,12.5575
Cold_3,11.8363
Etha_1,12.555
Etha_2,12.0031
Etha_3,12.5264
SMMPr_1,12.8878
SMMPr_2,12.8218
SMMPr_3,12.9343
HiTm_1,13.5794
HiTm_2,12.8605
HiTm_3,13.3212
LoTm_1,15.3449
LoTm_2,15.1329
LoTm_3,15.1755
HiOs_1,12.8272
HiOs_2,12.8799
HiOs_3,12.5915
Oxctl_1,10.3511
Oxctl_2,10.3777
Oxctl_3,10.5885
Diami_1,12.1708
Diami_2,12.763
Diami_3,11.7281
Paraq_1,10.0673
Paraq_2,10.7331
Paraq_3,9.3038
H2O2_1,9.5
H2O2_2,9.7089
H2O2_3,9.366
HPh_1,14.4189
HPh_2,14.169
HPh_3,13.9896
LPh_1,14.457
LPh_2,14.9576
LPh_3,14.4036
LPhT_1,12.9548
LPhT_2,12.9367
LPhT_3,13.2659
aero_1,14.4964
aero_2,14.1768
aero_3,14.8198
nit_1,13.6012
nit_2,13.8848
nit_3,13.6382
ferm_1,13.3248
ferm_2,13.323
ferm_3,13.5783
