,BSU11070
BC/t_1,9.5557
BC/t_2,9.6357
BC_1,9.273
Sw_1,6.9768
Sw_2,6.9886
BMM_1,7.7286
BMM_2,7.5896
BMM_3,7.5521
Heat_1,8.5285
Heat_2,7.9584
Heat_3,7.9518
Cold_1,7.7656
Cold_2,7.5315
Cold_3,7.472
Etha_1,7.542999999999998
Etha_2,7.6708
Etha_3,7.3712
SMMPr_1,8.7028
SMMPr_2,8.7022
SMMPr_3,8.3398
HiTm_1,8.6486
HiTm_2,9.3374
HiTm_3,9.2595
LoTm_1,7.4045
LoTm_2,7.4082
LoTm_3,7.1913
HiOs_1,11.2429
HiOs_2,11.15
HiOs_3,11.3552
Oxctl_1,7.7464
Oxctl_2,7.6891
Oxctl_3,7.1967
Diami_1,7.4856
Diami_2,7.1468
Diami_3,7.6963
Paraq_1,7.5575
Paraq_2,7.1598
Paraq_3,7.1917
H2O2_1,7.2055
H2O2_2,7.3134
H2O2_3,7.512
HPh_1,7.5637
HPh_2,7.0233
HPh_3,7.5576
LPh_1,7.3506
LPh_2,7.3178
LPh_3,7.6337
LPhT_1,7.5199
LPhT_2,7.1402
LPhT_3,7.3392
aero_1,7.2446
aero_2,7.3926
aero_3,7.1601
nit_1,7.9586
nit_2,8.6224
nit_3,8.3912
ferm_1,8.224
ferm_2,8.2075
ferm_3,8.4224
