,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
38,abx_mega__amyc-d_dmso,4.906650566425,1.0935021253312616,8.0,62.0,5.6377615773,91.0,5.7329498979,103.0,6.3266875619,105.0,3.0469505821,117.0,5.1650443618,141.0,5.0623264977,174.0,4.5955558116,201.0,3.6859282411,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.5194479626250001,1.0799260348147368,4.0,63.0,-2.0367756272,181.0,0.08808938420000001,207.0,-1.9023216224000001,239.0,-2.2267839851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.0441313606,0.5885010104155918,2.0,64.0,-0.6279983054,180.0,-1.4602644158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.57648501942,0.5129909738286133,5.0,65.0,0.0425428807,69.0,-0.9487598119,211.0,-0.9981044664000001,233.0,-0.9000280159,308.0,-0.0780756836,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.67244957346,0.854703369831374,5.0,68.0,-1.7579876175,81.0,0.17468397,128.0,-1.1691211212,217.0,0.1996636638,240.0,-0.8094867624000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.72938449345,0.04483294813946425,2.0,73.0,-0.6976828118,95.0,-0.7610861751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,4.1687753884,2.788749140906835,4.0,74.0,2.6370286387,124.0,4.2636360816,131.0,1.7293870495,196.0,8.0450497838,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.4784367517399999,3.1350469018226748,5.0,75.0,-1.4479268306,87.0,-0.4392492334,89.0,-1.6174779348000001,127.0,-0.0654300142,194.0,5.9622677717,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.0157758349500001,1.977898620351412,2.0,80.0,0.38280969200000003,243.0,-2.4143613619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,4.009124766466667,0.907175740798314,3.0,83.0,3.563983612,85.0,3.4105042337,304.0,5.0528864537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.82101221365,1.792801867806663,2.0,84.0,4.0887145717,121.0,1.5533098556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,3.6587992341666666,0.7052916556514044,3.0,86.0,2.8481314535,148.0,4.1315840813,202.0,3.9966821677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.67057746715,0.3031743861800748,2.0,88.0,-0.8849541315,168.0,-0.4562008028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.0675648106,1.1490916438706724,5.0,93.0,-2.369626421,144.0,-1.4808330760000001,153.0,-0.9834966621000001,200.0,-3.9211698297,252.0,-1.5826980642000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,7.4897024361,0.3002546215452302,3.0,96.0,7.1639382847,237.0,7.5498171726,285.0,7.755351851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.3794115643750002,2.659270182831587,4.0,97.0,3.1394495574,169.0,7.1616334201,179.0,2.1461326264,215.0,1.0704306536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.529916219,1.470067455791769,4.0,98.0,0.4047020089,132.0,-2.3972064258,223.0,-1.221333107,297.0,-2.9058273521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,3.3480758150200005,4.867462257704138,5.0,99.0,-1.9127249431000002,173.0,6.6453237466,193.0,7.6349411968,213.0,6.3783630822,292.0,-2.0055240074,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.8900855330000006,3.8440470039241075,3.0,107.0,6.143463202,140.0,6.075256324,276.0,-0.548462927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.9602826396333335,0.5148783059543052,3.0,109.0,-1.432400496,115.0,-2.4610886556000002,286.0,-1.9873587673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.23310278155,0.47429026152387876,4.0,110.0,-1.77330484,145.0,-1.874587594,185.0,-2.635615509,272.0,-2.6489031832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.3502519266333333,0.4102706007580203,3.0,113.0,-0.4449762626,283.0,-0.7048753815000001,301.0,0.09909586420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7654351237666668,0.6026365813183586,6.0,114.0,-0.4118424345,116.0,-0.3412703662,206.0,-1.2805087096,218.0,-0.23050259750000002,222.0,-1.730529975,224.0,-0.5979566598,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,3.17571388895,0.07928425825011245,2.0,125.0,3.1196514523,289.0,3.2317763256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.8148128748,0.23513750659699748,3.0,129.0,-2.0572472201,161.0,-1.7994675028,188.0,-1.5877239015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.9168544885333333,0.4993008862110014,3.0,130.0,-0.43064166130000003,247.0,-0.8916342543,281.0,-1.42828755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.3329600477,1.4769130938718655,2.0,136.0,-0.2886247838,287.0,-2.3772953116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6720124493333334,1.8834903536740968,3.0,151.0,-0.8610864140000001,197.0,1.2988838241,225.0,-2.4538347581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.5819833812,1.0864002024350108,3.0,152.0,-1.4300824879,236.0,-3.5881763744,295.0,-2.7276912813000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.8153954794333333,0.14512082984080799,3.0,157.0,-1.9630059618,158.0,-1.6728995228999999,246.0,-1.8102809536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2580497998833333,0.4573284560395447,6.0,160.0,-0.9026548114,167.0,-0.7858756711,209.0,-1.3672836325,220.0,-1.9054270361999999,242.0,-1.6561207015,302.0,-0.9309369466,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.4809735865400001,1.2813505789281363,5.0,163.0,0.24035499270000002,232.0,-2.3117438875,254.0,-1.3357195822,288.0,0.3673387362,296.0,0.6349018081000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.6202617578750003,0.7139136995082253,4.0,164.0,-2.9262405696,230.0,-2.1677041973,274.0,-1.9125760151,279.0,-3.4745262495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.457050986975,2.1942108009166317,4.0,171.0,-1.1605012253,189.0,-0.0390264042,250.0,3.6757399905,290.0,-0.6480084131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.1923022862250001,0.8059033754443324,4.0,175.0,-1.7756615939,198.0,-1.985003931,228.0,-0.6326947436,267.0,-0.37584887640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.6453616027056606,3.0,176.0,0.7298227985,229.0,-0.2344866687,303.0,-0.4953361298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.8420625557333334,0.593212800621232,3.0,187.0,-1.4000804521,190.0,-0.9070934996000001,241.0,-0.2190137155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.2401582535499998,0.4943446693295444,4.0,195.0,2.0143623533,219.0,2.8667972846,235.0,1.7163699577,271.0,2.3631034186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,5.8412507334,0.3364518333917094,3.0,199.0,5.4712703578,273.0,6.1288846129,298.0,5.9235972295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-2.5845596159,2.272535299977648,2.0,277.0,-0.9776344948000001,291.0,-4.191484737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.3785704651,0.7022393986021082,3.0,310.0,-0.6210594997000001,312.0,-2.0078714046,313.0,-1.506780491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.1781191114333334,0.4975034659706512,3.0,311.0,-0.6492553604,314.0,-1.2482907278,315.0,-1.6368112461000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.049377826266666,0.9691276789604476,3.0,316.0,5.4821190764,320.0,5.7267407834,321.0,3.939273619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,5.084223628833334,0.4255961422751999,3.0,317.0,5.0772235517,318.0,4.662170703,319.0,5.5132766318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,4.421847191966667,0.9437951000710003,3.0,322.0,5.2106781924,323.0,3.3762340025,324.0,4.678629381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.6096342721666663,1.2061914640784452,3.0,325.0,-3.9978453548,326.0,-1.817802887,327.0,-2.0132545747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.7429224542,0.3042099411242393,3.0,328.0,-0.9872213653,329.0,-0.8393644436000001,330.0,-0.4021815537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,5.0533619793,2.0185019522650784,3.0,331.0,6.4302916514,332.0,2.7362785139,333.0,5.9935157726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.1184974799666667,0.5414633737598715,3.0,334.0,-0.504699321,335.0,-1.3223361395,336.0,-1.5284569794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.13792063972881521,3.0,337.0,-0.1586674982,338.0,0.0674774586,339.0,0.09119003960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.3917473622,0.0794896561981761,3.0,340.0,-0.4498098659,341.0,-0.42428042380000003,348.0,-0.3011517969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.6457534894666666,0.15022038904248514,3.0,342.0,-1.6090107449,343.0,-1.810936453,344.0,-1.5173132704999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.42410795023068815,3.0,345.0,0.37011655920000003,346.0,0.0926607383,347.0,-0.4627772975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1652872871674046,2.0,349.0,-0.1168757616,350.0,0.1168757616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.8255679877000001,1.2231256543017497,2.0,351.0,0.0393124567,352.0,-1.6904484321000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.2241199830999998,0.9505324015918631,3.0,353.0,0.4335066443,354.0,2.2787518817,355.0,0.9601014233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.2049242193666667,0.07773729375184937,3.0,356.0,0.2731466516,357.0,0.22133390630000002,358.0,0.1202921002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.18128206970000002,0.20660833365758108,3.0,359.0,-0.3860086434,360.0,0.0271579632,361.0,-0.1849955289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.38815869956666665,0.31045879325355763,3.0,362.0,-0.7057801744000001,363.0,-0.3732997296,364.0,-0.0853961947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.7163824250666666,0.8132886285735914,3.0,365.0,0.06615707800000001,366.0,0.45468708750000003,367.0,1.6283031097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.06189752466666668,0.5543206254220744,3.0,368.0,-0.059681924500000004,369.0,-0.4215417319,370.0,0.6669162304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.8028827914666667,0.3934451168308099,3.0,371.0,1.8914090426999999,372.0,1.3727163268,373.0,2.1445230049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.5770472896333334,1.0995546929355464,3.0,374.0,2.6738822973,375.0,0.4747929441,376.0,1.5824666275000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.4685315538666668,0.8341338206657982,3.0,377.0,2.3931528459,378.0,1.2398570149,379.0,0.7725848008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.4895397867666667,0.08133411857463908,3.0,380.0,1.5809015202,381.0,1.4627007377,382.0,1.4250171024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.1289495912666665,0.5064923932135863,3.0,383.0,-1.2885077547,384.0,-0.5618919047,385.0,-1.5364491143999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.7000939346999999,0.48895620138224577,3.0,386.0,-0.3965758056,387.0,-1.2641462515,388.0,-0.439559747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.7995242356666666,1.0597999970783707,3.0,389.0,-1.5026278702,390.0,0.4194432796,391.0,-1.3153881164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.46007720883333336,0.5845092652583491,3.0,392.0,-0.020301079700000002,393.0,-0.23657064290000002,394.0,-1.1233599039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.7181739786776618,3.0,395.0,0.8008201494,396.0,-0.213891497,397.0,-0.5869286525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-6.938893903907228e-18,0.27494701972607566,3.0,398.0,-0.29507893760000004,400.0,0.2489898463,402.0,0.0460890913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.39774395923333333,0.3611249499513873,3.0,399.0,-0.6125358131,401.0,-0.599879249,403.0,0.0191831844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.12859483266666666,0.5254601142679733,3.0,404.0,0.4129577025,406.0,-0.1624133605,408.0,-0.63632884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.7269182421666667,1.098621156305394,3.0,405.0,-0.4582296591,407.0,-1.9349586169,409.0,0.2124335495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5348597014666666,1.0548753508985222,3.0,410.0,-1.7362187486,411.0,-0.1082903035,412.0,0.2399299477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.42997352586666665,0.816727144896111,3.0,413.0,-0.3467270917,414.0,0.3550794691,415.0,1.2815682002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.7025534579376191,3.0,416.0,1.6784787598,417.0,0.047169141500000004,418.0,-1.7256479013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.6841919095333333,0.5987450521816456,3.0,419.0,-1.3574699144,420.0,-2.3752224921,421.0,-1.3198833221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,0.3132261145548691,3.0,422.0,-0.254266317,423.0,0.349893296,424.0,-0.09562697910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.27960505115,0.9364865680383013,2.0,425.0,-0.3825909516,426.0,0.9418010539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.26952758486666667,0.4350867572342408,3.0,427.0,0.1878425606,428.0,0.7396673762,429.0,-0.11892718220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.055090854502388,2.0,430.0,-0.0389551168,440.0,0.0389551168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.49852002245,0.16513654833582228,2.0,431.0,2.6152891956,441.0,2.3817508493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.586251955450001,0.43259681760752344,2.0,432.0,5.8921440987,442.0,5.2803598122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.9860344758,0.8316475644784668,2.0,433.0,6.5740981082,443.0,5.3979708433999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.75653040255,0.2733022647947368,2.0,434.0,5.9497842873,444.0,5.5632765178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.5159834688,0.13146135756754423,2.0,435.0,0.6089406862,445.0,0.4230262514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.0980238102,0.43655164299515126,2.0,436.0,3.7893351831,446.0,4.4067124373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
