,BSU21740
LBGexp_3,11.8617
LBGtran_2,11.7737
LBGtran_3,12.5673
LBGstat_1,12.5361
LBGstat_2,11.3979
LBGstat_3,12.4108
Mt0_1,12.2345
Mt0_3,12.4089
M0t45_1,12.6299
M0t45_2,11.9369
M0t45_3,12.7001
M0t90_1,12.4951
M0t90_2,13.634
M0t90_3,13.005999999999998
M40t45_1,12.1494
M40t45_2,12.9994
M40t45_3,12.8647
M40t90_1,12.4597
M40t90_2,13.2199
M40t90_3,13.0106
dia0_1,11.5672
dia0_2,12.0935
dia0_3,12.5552
dia5_1,11.9306
dia5_2,12.2104
dia5_3,12.2909
dia15_1,12.9878
dia15_2,13.0012
dia15_3,11.856
C30_1,12.2028
C30_2,12.4299
C90_1,12.4696
C90_2,12.6409
SMM_1,12.640999999999998
SMM_2,12.7447
SMM_3,12.6339
Salt_1,12.0572
Salt_2,12.1006
Salt_3,12.3934
M+G_1,12.4484
M+G_2,12.6087
M+G_3,12.2556
Glu_1,13.1021
Glu_2,13.1296
Glu_3,13.2383
Fru_1,13.1548
Fru_2,13.1125
Fru_3,12.7431
Mal_1,12.3057
Mal_2,12.5969
Mal_3,12.712
G+S_2,12.8557
G+S_3,13.1467
Pyr_1,12.3079
Pyr_2,13.0119
Pyr_3,12.7241
Gly_1,11.4466
Gly_2,12.4337
Gly_3,10.8395
Glucon_1,12.3436
Glucon_2,12.8566
Glucon_3,11.4024
BI_1,12.8582
BI_2,13.0389
BC_2,14.2176
BC/t_1,13.7582
BC/t_2,14.034
BC_1,13.7225
Sw_1,13.0804
Sw_2,13.4878
BMM_1,12.8094
BMM_2,12.5202
BMM_3,12.6844
Heat_1,13.3294
Heat_2,12.9151
Heat_3,12.9964
Cold_1,13.1634
Cold_2,12.6577
Cold_3,12.0239
Etha_1,10.2133
Etha_2,10.465
Etha_3,10.7162
SMMPr_1,12.653
SMMPr_2,12.4051
SMMPr_3,12.6808
HiTm_1,12.3937
HiTm_2,12.8085
HiTm_3,13.1391
LoTm_1,13.4386
LoTm_2,13.162
LoTm_3,13.0367
HiOs_1,13.8293
HiOs_2,13.4541
HiOs_3,13.765999999999998
Oxctl_1,12.1388
Oxctl_2,12.0269
Oxctl_3,12.7255
Diami_1,11.9592
Diami_2,12.6237
Diami_3,12.4257
Paraq_1,12.3198
Paraq_2,13.0223
Paraq_3,11.0697
H2O2_1,12.0927
H2O2_2,12.5591
H2O2_3,12.3022
HPh_1,12.8655
HPh_2,12.4488
HPh_3,12.559
LPh_1,12.9791
LPh_2,13.4365
LPh_3,12.9869
LPhT_1,12.857
LPhT_2,12.7886
LPhT_3,13.0107
aero_1,12.6339
aero_2,11.4217
aero_3,12.3324
nit_1,12.8428
nit_2,13.1499
nit_3,12.8856
ferm_1,12.7672
ferm_2,12.702
ferm_3,12.9795
