,PSPTO_RS25355
SRX3159018,-2.5686078329
SRX3159019,-0.09326780200000001
SRX3159020,-1.0341091192
SRX3159021,-2.1625904757
SRX3159022,1.2473705564
SRX3159023,0.7948499414
SRX3159024,0.2290855956
SRX3159025,-3.4199064024
SRX3159026,-1.5596062258
SRX3159027,-1.5209520426
SRX3159028,1.023938416
SRX3159029,-2.3024973424
SRX3159030,0.3664068371
SRX3159034,0.1611628476
SRX3159036,0.0198640179
SRX3159037,0.6064661508
SRX3159041,1.5755517516
SRX3159042,0.8833058143
SRX3159043,-0.4059738572
SRX3159045,1.7681814121000001
SRX3159047,1.343447311
SRX3159048,0.8183082944000001
SRX3159049,0.1405059487
SRX3159050,0.9877384079
SRX3159051,-0.4053089137
SRX3159052,0.8587326228000001
SRX3159053,0.5240954389
SRX3159054,-0.31990516490000004
SRX3159055,0.5023953806
SRX3159056,0.42604454220000004
SRX3159057,0.5087515570000001
SRX3159058,-0.1976515051
SRX3159060,1.1094376104
SRX3159061,0.8922580865
SRX3159062,0.4896799545
SRX3159063,-1.6747227596
SRX3159066,-0.3137884542
SRX3159069,1.9756708809
SRX3159070,-3.4199064024
SRX3159071,-0.0167104558
SRX3159073,1.3177944016
SRX3159074,-2.0698418865
SRX3159075,-0.9385506560000001
SRX3159076,0.566286886
SRX3159080,-3.4199064024
SRX3159082,0.37470726930000003
SRX3159083,1.2793318005
SRX3159086,1.2424726108
SRX3159087,-3.4199064024
SRX3159088,-1.1528890614
SRX3159089,-0.8236704090000001
SRX3159090,-1.4308903795
SRX3159091,-0.068790748
SRX3159092,0.3563880629
SRX3159093,0.4523002336
SRX3159094,1.1766128309
SRX3159095,2.640158843
SRX3159096,1.9194751055000001
SRX3159097,0.2594511921
SRX3159098,2.2385147194
SRX3159099,2.4960255713
SRX3158988,-0.6875266427000001
SRX3158989,0.7394894262
SRX3158990,0.9751189395000001
SRX3158991,0.649095278
SRX3158992,0.305694105
SRX3158996,0.38183253770000003
SRX3644656,-0.5488271266
SRX3644657,0.0458924266
SRX3644658,0.5029347
SRX3644659,0.4874901868
SRX3644660,-0.7050811133
SRX3644661,-1.16838624
SRX3644662,-1.0578773111
SRX3644663,-1.6510342703
SRX3644664,-1.7471496619
SRX3644665,-1.7546709823
SRX3644666,-1.1216590998
SRX3644667,-1.4525867473
SRX3644668,-1.0863250908
SRX3644669,-1.4131208316000001
SRX3644670,-1.6754585123
SRX3644671,-1.4210392437000001
SRX3644672,-1.4953691962
SRX3644673,-1.8326471116
