,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
30,omics__bw_glc,0.67206141865,0.15820134232383773,2.0,58.0,0.7839266606,59.0,0.5601961767,,,,,,,,
31,omics__bw_pyr,4.2541222334499995,0.3946554060501623,2.0,60.0,4.5331857473,61.0,3.9750587196,,,,,,,,
32,ompr__wt_nacl,-4.6567328111999995,0.06429489973736478,2.0,62.0,-4.7021961708,63.0,-4.6112694516,,,,,,,,
33,ompr__bw_delompr_nacl,-2.6802454034,0.054082246157827536,2.0,64.0,-2.6420034804,65.0,-2.7184873264,,,,,,,,
34,minspan__wt_ade,1.6262854175,,1.0,66.0,1.6262854175,,,,,,,,,,
35,minspan__wt_glc,1.0467686697666667,0.4384292169929358,3.0,67.0,0.7933756415000001,68.0,0.7939073382,69.0,1.5530230296,,,,,,
36,minspan__wt_glc_anaero,4.4917538571,0.322541871281857,2.0,70.0,4.2636823127,71.0,4.7198254015,,,,,,,,
37,minspan__wt_trp,0.9587218906,,1.0,72.0,0.9587218906,,,,,,,,,,
38,minspan__bw_delcra_glc,1.8098739508000001,,1.0,73.0,1.8098739508000001,,,,,,,,,,
39,minspan__bw_delcra_trp,1.8594109578,,1.0,74.0,1.8594109578,,,,,,,,,,
40,minspan__bw_delmntr,3.064752742,,1.0,75.0,3.064752742,,,,,,,,,,
41,minspan__bw_delnac_ade,1.8935218465,,1.0,76.0,1.8935218465,,,,,,,,,,
42,minspan__bw_delnac_glc,2.8637487389,,1.0,77.0,2.8637487389,,,,,,,,,,
43,cra_crp__wt_ac,2.4761999088,0.15649508156930858,2.0,78.0,2.3655411754,79.0,2.5868586422,,,,,,,,
44,cra_crp__wt_fru,2.7824331404500002,0.7570947678534085,2.0,80.0,3.3177799848,81.0,2.2470862961,,,,,,,,
45,cra_crp__delcra_ac,-4.75920103195,0.12938397549586428,2.0,82.0,-4.6677127455,83.0,-4.8506893184,,,,,,,,
46,cra_crp__delcra_fru,-0.62114258425,0.10966663156570969,2.0,84.0,-0.6986886031,85.0,-0.5435965654,,,,,,,,
47,cra_crp__delcra_glc,1.2010441337,0.15255444364284976,2.0,86.0,1.0931718521,87.0,1.3089164153000001,,,,,,,,
48,rpoB__wt_031,2.2462796297,,1.0,88.0,2.2462796297,,,,,,,,,,
49,rpoB__wt_044,1.742774794,,1.0,89.0,1.742774794,,,,,,,,,,
50,rpoB__wt_lb,3.40962095405,0.07025886113923897,2.0,90.0,3.4593014712,91.0,3.3599404369,,,,,,,,
51,rpoB__rpoBE546V_031,1.2767312171,,1.0,92.0,1.2767312171,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.6579367132,,1.0,93.0,1.6579367132,,,,,,,,,,
53,rpoB__rpoBE546V_lb,4.2369566124,0.1651679511601066,2.0,94.0,4.3537479907,95.0,4.1201652341,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1192433195,,1.0,96.0,0.1192433195,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.87015522805,0.05202002728396381,2.0,97.0,1.9069389421,98.0,1.833371514,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.3074256198,0.07549044899615712,2.0,99.0,-2.2540458114,100.0,-2.3608054282,,,,,,,,
57,crp__wt_fru,1.4938709966000001,,1.0,101.0,1.4938709966000001,,,,,,,,,,
58,crp__wt_glyc,2.7636661998000003,0.07922808547528298,2.0,102.0,2.7076434833,103.0,2.8196889163,,,,,,,,
59,crp__delar1_glyc,-1.5198309993,1.1447639169033046,2.0,104.0,-0.7103606708,105.0,-2.3293013278,,,,,,,,
60,crp__delar1ar2_glyc,-0.5150807323,0.04352697203105988,3.0,106.0,-0.5019207321,107.0,-0.4796523036,108.0,-0.5636691612,,,,,,
61,crp__delar2_glyc,2.6815061063666668,0.3931837461201831,3.0,109.0,2.250017059,110.0,2.7749544334,111.0,3.0195468267,,,,,,
62,crp__delcrp_fru,-0.5075107005666667,0.5736293394512726,3.0,112.0,-0.9377183394,113.0,0.1437601278,114.0,-0.7285738901000001,,,,,,
63,crp__delcrp_glc,-1.2720808516,0.32158171270404456,3.0,115.0,-0.9297315549,116.0,-1.5678047562000001,117.0,-1.3187062437,,,,,,
64,crp__delcrp_glyc,-2.033934931833333,0.18040853367438886,3.0,118.0,-2.2413376806,119.0,-1.9471247941,120.0,-1.9133423208,,,,,,
65,glu__glu_ale3,2.420810491,,1.0,121.0,2.420810491,,,,,,,,,,
66,glu__glu_ale4,4.9454333547000005,,1.0,122.0,4.9454333547000005,,,,,,,,,,
67,glu__glu_ale5,1.8229654825,,1.0,123.0,1.8229654825,,,,,,,,,,
68,glu__glu_ale6,5.0651088577,,1.0,124.0,5.0651088577,,,,,,,,,,
69,glu__glu_ale8,0.7840288448,,1.0,125.0,0.7840288448,,,,,,,,,,
70,glu__glu_ale9,5.8574783766,,1.0,126.0,5.8574783766,,,,,,,,,,
71,glu__glu_ale10,3.1158995045,,1.0,127.0,3.1158995045,,,,,,,,,,
72,42c__wt_42c,2.6446379115000003,,1.0,128.0,2.6446379115000003,,,,,,,,,,
73,42c__42c_ale1,4.1016377233,,1.0,129.0,4.1016377233,,,,,,,,,,
74,42c__42c_ale2,3.9741857167,,1.0,130.0,3.9741857167,,,,,,,,,,
75,42c__42c_ale3,4.8736018648,,1.0,131.0,4.8736018648,,,,,,,,,,
76,42c__42c_ale4,2.3864952857,,1.0,132.0,2.3864952857,,,,,,,,,,
77,42c__42c_ale5,6.1201924348,,1.0,133.0,6.1201924348,,,,,,,,,,
78,42c__42c_ale6,4.8452148011,,1.0,134.0,4.8452148011,,,,,,,,,,
79,42c__42c_ale8,3.1295450719,,1.0,135.0,3.1295450719,,,,,,,,,,
80,42c__42c_ale9,4.4806399677,,1.0,136.0,4.4806399677,,,,,,,,,,
81,42c__42c_ale10,3.6318809314,,1.0,137.0,3.6318809314,,,,,,,,,,
82,ssw__wt_ac,-3.5363668403,,1.0,138.0,-3.5363668403,,,,,,,,,,
83,ssw__wt_glc,3.2705039267,,1.0,139.0,3.2705039267,,,,,,,,,,
84,ssw__wt_glyc,2.7511488313,,1.0,140.0,2.7511488313,,,,,,,,,,
85,ssw__wt_xyl,0.4258369715,,1.0,141.0,0.4258369715,,,,,,,,,,
86,ssw__glc_ale1,3.5922332978,,1.0,142.0,3.5922332978,,,,,,,,,,
87,ssw__glc_ale2,3.5167931371,,1.0,143.0,3.5167931371,,,,,,,,,,
88,ssw__glc_ale3,4.4040573204,,1.0,144.0,4.4040573204,,,,,,,,,,
89,ssw__glyc_ale1,4.6133339911,,1.0,145.0,4.6133339911,,,,,,,,,,
90,ssw__glyc_ale2,4.408478181,,1.0,146.0,4.408478181,,,,,,,,,,
91,ssw__xyl_ale1,1.6035992022,,1.0,147.0,1.6035992022,,,,,,,,,,
92,ssw__xyl_ale2,1.6362238951,,1.0,148.0,1.6362238951,,,,,,,,,,
93,ssw__xyl_ale3,3.896496448,,1.0,149.0,3.896496448,,,,,,,,,,
94,ssw__glc_ac_ac2,2.2904522741,,1.0,150.0,2.2904522741,,,,,,,,,,
95,ssw__glc_ac_glc1,2.7280202763,,1.0,151.0,2.7280202763,,,,,,,,,,
96,ssw__glc_glyc_glc,0.6139257057,,1.0,152.0,0.6139257057,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.244675373,,1.0,153.0,1.244675373,,,,,,,,,,
98,ssw__glc_xyl_glc,0.2914484727,,1.0,154.0,0.2914484727,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.2430549378,,1.0,155.0,0.2430549378,,,,,,,,,,
100,ica__wt_glc,2.2480938663166667,0.9790814880828047,6.0,156.0,2.0912628854,157.0,2.4700090834,158.0,2.3302387076,159.0,0.4701064025,180.0,2.7306917292,181.0,3.3962543898
101,ica__arg_sbt,7.623260568,0.042194805782988024,2.0,160.0,7.5934243347,161.0,7.6530968013,,,,,,,,
102,ica__cytd_rib,0.9825060744,0.43928984258751097,2.0,162.0,1.293130901,163.0,0.6718812478,,,,,,,,
103,ica__gth,-3.6400929524,0.5445306172200594,2.0,164.0,-4.0251342444,165.0,-3.2550516604,,,,,,,,
104,ica__leu_glcr,4.5004087504,0.029055770424834336,2.0,166.0,4.4798632181,167.0,4.5209542827,,,,,,,,
105,ica__met_glc,7.37125325585,0.12450149184296154,2.0,168.0,7.2832174067,169.0,7.459289105,,,,,,,,
106,ica__no3_anaero,0.044829365950000005,0.24247794026566738,2.0,170.0,0.21628716180000002,171.0,-0.1266284299,,,,,,,,
107,ica__phe_acgam,3.4961022601,0.1520070571514479,2.0,172.0,3.3886170392,173.0,3.603587481,,,,,,,,
108,ica__thm_gal,2.770545443,0.22067710995241208,2.0,174.0,2.6145031621,175.0,2.9265877239,,,,,,,,
109,ica__tyr_glcn,4.4451536996000005,0.3057856519734837,2.0,176.0,4.2289305915,177.0,4.6613768077,,,,,,,,
110,ica__ura_pyr,1.0980060019,0.38325772558035215,2.0,178.0,1.3690101386,179.0,0.8270018652000001,,,,,,,,
111,ica__bw_delpurR_cytd,0.8073621713500001,0.255659157937431,2.0,182.0,0.9881404956000001,183.0,0.6265838471,,,,,,,,
112,ica__ade_glc,0.4444099556,0.2939602610672213,2.0,184.0,0.6522712496,185.0,0.23654866160000002,,,,,,,,
113,ytf__wt_glc,-1.28321274605,0.6085933676493316,2.0,186.0,-1.7135532433,187.0,-0.8528722488,,,,,,,,
114,ytf__delyafC,-3.2666570685500003,0.6237392069835672,2.0,188.0,-2.8256068456000003,189.0,-3.7077072915000002,,,,,,,,
115,ytf__delyeiE,0.02582985849999997,1.730721059620468,2.0,190.0,-1.1979747391,191.0,1.2496344561,,,,,,,,
116,ytf__delyiaJ,-1.8136865501500001,0.2738476989643158,2.0,192.0,-1.6200469852000001,193.0,-2.0073261151,,,,,,,,
117,ytf__delyieP,0.18877935825,0.1712346072354475,2.0,194.0,0.3098605102,195.0,0.06769820630000001,,,,,,,,
118,ytf__wt_ph5,-0.5378325613,0.15710557352255453,2.0,196.0,-0.4267421449,197.0,-0.6489229777000001,,,,,,,,
119,ytf__wt_ph8,-3.5795952178499997,0.5004946576189516,2.0,198.0,-3.9334983842,199.0,-3.2256920515,,,,,,,,
120,ytf__delybaO,-1.0214135317,0.25872652415100394,2.0,200.0,-0.838466252,201.0,-1.2043608114,,,,,,,,
121,ytf__delybaQ,-1.5679963258,0.16629746613754737,2.0,202.0,-1.6855863918,203.0,-1.4504062598,,,,,,,,
122,ytf__delybiH,-4.63172124405,0.8760968564188694,2.0,204.0,-4.0122272159,205.0,-5.2512152722,,,,,,,,
123,ytf__delydcI_ph5,-0.30333762955,0.25116743817953197,2.0,206.0,-0.1257354308,207.0,-0.48093982830000004,,,,,,,,
124,ytf__delydcI_ph8,-3.21410487355,0.6583764628431439,2.0,208.0,-3.6796473350000003,209.0,-2.7485624121,,,,,,,,
125,ytf__delyddM,0.34100994665000006,0.21919553280186918,2.0,210.0,0.49600459430000005,211.0,0.18601529900000002,,,,,,,,
126,ytf__delyheO,-1.45263508515,0.2892426197734943,2.0,212.0,-1.2481096673,213.0,-1.657160503,,,,,,,,
127,fps__bw_glc,-0.74191412145,0.08538093928146388,2.0,214.0,-0.8022875626,215.0,-0.6815406803,,,,,,,,
128,fps__fps_thrA_ale1,1.60878425885,0.1925332956382487,2.0,216.0,1.4726426599,217.0,1.7449258578,,,,,,,,
129,fps__fps_thrA_ale2,1.41153717585,0.18759293359824963,2.0,218.0,1.2788889404,219.0,1.5441854113,,,,,,,,
130,fps__fps_serB_ale1,-2.3446359633,0.07892475618230084,2.0,220.0,-2.288827733,221.0,-2.4004441936,,,,,,,,
131,fps__fps_serB_ale4,-6.5826015064500005,0.002671564041332426,2.0,222.0,-6.5807124254,223.0,-6.5844905875,,,,,,,,
132,fps__fps_ptsI_ale1,0.37277164615,0.06785860880796891,2.0,224.0,0.3247883637,225.0,0.4207549286,,,,,,,,
133,fps__fps_ptsI_ale3,-0.53854804425,0.10701383859312309,2.0,226.0,-0.6142182552000001,227.0,-0.46287783330000004,,,,,,,,
134,pal__lyx_ale2_f6,1.0887276799,,1.0,228.0,1.0887276799,,,,,,,,,,
135,pal__lyx_ale2,1.40932206395,0.15583348566548338,2.0,229.0,1.5195129783999999,230.0,1.2991311495,,,,,,,,
136,pal__lyx_ale4,0.4461635866,0.1782692561489441,2.0,231.0,0.3201081867,232.0,0.5722189865,,,,,,,,
137,pal__5drib_ale10_f18,4.2714010266,0.5078091030289097,2.0,233.0,3.9123257663,234.0,4.6304762869000005,,,,,,,,
138,pal__5drib_ale10,3.6728840103,,1.0,235.0,3.6728840103,,,,,,,,,,
139,pal__arab_ale14_f9,-0.16902790280000002,0.7164271114044829,2.0,236.0,0.3375625659,237.0,-0.6756183715,,,,,,,,
140,pal__arab_ale14,2.8913169860499996,0.07452643087592932,2.0,238.0,2.9440151307,239.0,2.8386188413999998,,,,,,,,
141,pal__arab_ale16,2.9350360439500003,0.8415248127750814,2.0,240.0,3.5300839456,241.0,2.3399881423,,,,,,,,
142,pal__tartr_ale26_f10,1.65526156615,0.6636596254423358,2.0,242.0,2.1245397877,243.0,1.1859833446,,,,,,,,
143,pal__tartr_ale26,2.62100829005,0.0653179068266001,2.0,244.0,2.6671950249,245.0,2.5748215552,,,,,,,,
144,pal__tartr_ale28_f10,0.0223228856,0.17709348719562576,2.0,246.0,-0.10290112010000001,247.0,0.1475468913,,,,,,,,
145,pal__tartr_ale28,2.4026297345,0.38362574170878355,2.0,248.0,2.6738940979,249.0,2.1313653711000002,,,,,,,,
146,efeU__delmenFentC_citr,-0.495621005,0.10546289850998637,2.0,250.0,-0.5701945357,251.0,-0.4210474743,,,,,,,,
147,efeU__delmenFentC,-3.2295861653999998,0.0363278326321454,2.0,252.0,-3.2552738222,253.0,-3.2038985086,,,,,,,,
148,efeU__menFentC_ale39,1.5572281186499999,0.060738318303115574,2.0,254.0,1.6001765954,255.0,1.5142796419,,,,,,,,
149,efeU__menFentC_ale29,1.85668800975,0.21882442039426434,2.0,256.0,1.7019557781999999,257.0,2.0114202413,,,,,,,,
150,efeU__menFentC_ale30,2.8216341145,0.5523686826261069,2.0,258.0,2.4310504733,259.0,3.2122177557000002,,,,,,,,
151,efeU__menFentCubiC_ale36,-3.1437011794,0.03449057051761721,2.0,260.0,-3.1680896957,261.0,-3.1193126631,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.0935948715000001,0.5184263164395942,2.0,262.0,-1.4601776354,263.0,-0.7270121076,,,,,,,,
153,efeU__menFentCubiC_ale38,3.46243327175,0.029996310478606958,2.0,264.0,3.4836438663,265.0,3.4412226772,,,,,,,,
154,misc2__salc_glc,5.19614251535,0.09319575303664772,2.0,266.0,5.1302431664,267.0,5.2620418643,,,,,,,,
155,misc2__dbcn_glc,2.6416658787,0.7701579218151057,2.0,268.0,3.1862497678,269.0,2.0970819896,,,,,,,,
156,misc2__tyr_glc,1.8921140352,0.005159357111351812,2.0,270.0,1.8884658188,271.0,1.8957622516,,,,,,,,
157,misc2__arg_cytd,2.44528255995,0.03330454038424378,2.0,272.0,2.4688324263,273.0,2.4217326936,,,,,,,,
158,misc2__delyheO_pyr,2.51163213445,0.2908379233825292,2.0,274.0,2.7172856023,275.0,2.3059786666,,,,,,,,
159,nquinone__delubiC,3.1619799009,0.620560459855406,2.0,276.0,3.6007824102,277.0,2.7231773916,,,,,,,,
160,nquinone__ubiC_ale1,1.1653654368500002,0.4353754622935539,2.0,278.0,1.4732223786,279.0,0.8575084951,,,,,,,,
161,nquinone__ubiC_ale2,1.4088654270499998,0.4328137326535688,2.0,280.0,1.1028199017,281.0,1.7149109524,,,,,,,,
162,nquinone__ubiC_ale3,1.5923015911,0.4077588061256815,2.0,282.0,1.3039725742,283.0,1.8806306080000001,,,,,,,,
163,nquinone__ubiC_ale4,0.3088536808,0.19215316910410776,2.0,284.0,0.1729808719,285.0,0.4447264897,,,,,,,,
164,nquinone__delpdhR,1.3451496903,0.6053585367710848,2.0,286.0,1.7732028167,287.0,0.9170965639,,,,,,,,
165,quinone__glu_ale4,3.5538097648,0.349197212457305,2.0,288.0,3.3068900479,289.0,3.8007294817,,,,,,,,
166,quinone__delmenF,-0.34736864780000004,0.30411431897054353,2.0,290.0,-0.5624099450000001,291.0,-0.1323273506,,,,,,,,
167,quinone__menF_ale5,0.62531538235,0.11761055509954169,2.0,292.0,0.5421521613,293.0,0.7084786034,,,,,,,,
168,quinone__menF_ale6,-0.28205124575,0.010986232287242817,2.0,294.0,-0.2742828064,295.0,-0.2898196851,,,,,,,,
169,quinone__menF_ale7,-0.46966264464999996,0.2726444393964012,2.0,296.0,-0.6624513766,297.0,-0.2768739127,,,,,,,,
170,quinone__menF_ale8,0.66617680005,0.28248514476811826,2.0,298.0,0.8659239615000001,299.0,0.46642963860000003,,,,,,,,
171,quinone__delmenFubiC,1.1542394169,0.46544131743119727,2.0,300.0,0.8251227051000001,301.0,1.4833561287,,,,,,,,
172,quinone__menFubiC_ale1,1.2212468313,0.05722257214405811,2.0,302.0,1.2617093001,303.0,1.1807843625,,,,,,,,
173,quinone__menFubiC_ale2,-0.4997776262,0.2543407294131908,2.0,304.0,-0.31993157170000003,305.0,-0.6796236807,,,,,,,,
174,quinone__menFubiC_ale3,1.4272761578500002,0.128526828009621,2.0,306.0,1.3363939662,307.0,1.5181583495000002,,,,,,,,
175,quinone__menFubiC_ale4,0.08158273675000001,0.4128124091246565,2.0,308.0,0.3734851906,309.0,-0.2103197171,,,,,,,,
176,oxyR__wt_glc,3.26570549505,0.005927180959807991,2.0,310.0,3.2698966449,311.0,3.2615143452,,,,,,,,
177,oxyR__wt_h2o2,3.12041609575,0.07885630223547471,2.0,312.0,3.0646562697,313.0,3.1761759218,,,,,,,,
178,oxyR__glu_ale4,4.886040727099999,0.6341628297603591,2.0,314.0,4.4376198898,315.0,5.3344615644,,,,,,,,
179,oxyR__glu_ale4_h2o2,5.8633086779,1.3215027978263396,2.0,316.0,4.9288650882,317.0,6.7977522676,,,,,,,,
180,oxyR__oxyR_ale17,6.42258272065,0.6317943182504147,2.0,318.0,5.9758366739,319.0,6.8693287674,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,4.81540815535,0.271522675157811,2.0,320.0,4.6234126305,321.0,5.0074036802,,,,,,,,
182,oxyR__oxyR_ale18,4.94252797835,0.22345289092668905,2.0,322.0,4.7845229239,323.0,5.1005330328,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,9.47346988955,0.3870609822051684,2.0,324.0,9.7471633348,325.0,9.1997764443,,,,,,,,
184,oxyR__oxyR_ale19,3.73808175215,1.1958980553559537,2.0,326.0,2.8924541275999998,327.0,4.5837093767,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.5231938978,0.1805134852275243,2.0,328.0,3.6508362073000002,329.0,3.3955515883,,,,,,,,
186,oxyR__oxyR_ale20,7.6188297900999995,0.09900758748561721,2.0,330.0,7.6888387266,331.0,7.5488208536,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,7.3703367759,0.20549134850068182,2.0,332.0,7.2250324499,333.0,7.5156411019,,,,,,,,
188,svns_pgi__BmePgi24_15,0.5499957323,0.5230470010192518,2.0,334.0,0.9198458136000001,335.0,0.18014565100000002,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.1638099358,0.6817459338900358,2.0,336.0,-0.6817427629,337.0,-1.6458771087000001,,,,,,,,
190,svns_pgi__BmePgi24_41,0.45346112930000004,0.4261399487562045,2.0,338.0,0.1521346818,339.0,0.7547875768000001,,,,,,,,
191,svns_pgi__BmePgi24_52,0.36537352995000005,0.8141954100396527,2.0,340.0,0.9410966256000001,341.0,-0.21034956570000002,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.862360413,0.17981666685000375,2.0,342.0,-1.7352108285,343.0,-1.9895099975,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.43774895205,0.26260294200319945,2.0,344.0,-1.6234372731,345.0,-1.252060631,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.7025904321,0.2380481875984056,2.0,346.0,-1.5342649444,347.0,-1.8709159198,,,,,,,,
195,svns_pgi__PaePgi24_90,-2.50366485025,0.43089199475463397,2.0,348.0,-2.1989781988,349.0,-2.8083515017,,,,,,,,
196,abx_media__m9_ctrl,-0.34477935775,0.6042250873808029,2.0,350.0,0.0824722989,351.0,-0.7720310144,,,,,,,,
197,abx_media__rpmi_ctrl,-14.25985305165,0.5951779002087819,2.0,352.0,-14.6807073809,353.0,-13.8389987224,,,,,,,,
198,abx_media__camhb_ctrl,-11.85586946085,0.20464613733045856,2.0,354.0,-12.0005761323,355.0,-11.7111627894,,,,,,,,
199,abx_media__m9_mero,-1.1607614570500002,2.3225998118616897,2.0,356.0,-2.8030875340000003,357.0,0.4815646199,,,,,,,,
200,abx_media__rpmi_mero,-13.644725208850002,0.4747942565147432,2.0,358.0,-13.3089949704,359.0,-13.9804554473,,,,,,,,
201,abx_media__camhb_mero,-11.29256127595,0.09675874927290477,2.0,360.0,-11.3609800437,361.0,-11.2241425082,,,,,,,,
202,abx_media__m9_trisulf,4.93324885955,0.0032398981468625384,2.0,362.0,4.9355398135,363.0,4.9309579056,,,,,,,,
203,abx_media__rpmi_trisulf,-13.879809358,0.1209318111141695,2.0,364.0,-13.7942976543,365.0,-13.9653210617,,,,,,,,
204,abx_media__camhb_trisulf,-11.3209143382,0.14364417822377432,2.0,366.0,-11.2193425657,367.0,-11.4224861107,,,,,,,,
205,abx_media__m9_cef,2.76030378075,0.24170166118787548,2.0,368.0,2.5893948971,369.0,2.9312126644000003,,,,,,,,
206,abx_media__rpmi_cef,-10.5044394083,0.25242956290205576,2.0,370.0,-10.682934064,371.0,-10.3259447526,,,,,,,,
207,abx_media__camhb_cef,-10.6497140957,0.430238161044788,2.0,372.0,-10.3454897745,373.0,-10.9539384169,,,,,,,,
208,abx_media__m9_cipro,1.01718724285,0.0841109820078352,2.0,374.0,0.9577117971,375.0,1.0766626886,,,,,,,,
209,abx_media__rpmi_cipro,-8.77100141735,0.4603336641798175,2.0,376.0,-9.0965064729,377.0,-8.4454963618,,,,,,,,
210,abx_media__camhb_cipro,-11.057612287249999,0.016636030176744535,2.0,378.0,-11.069375737,379.0,-11.0458488375,,,,,,,,
211,hot_tale__42c_ale3_30c,-2.14321763945,0.271244261196528,2.0,380.0,-1.951418983,381.0,-2.3350162959,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.5366345898,0.3151047229756632,2.0,382.0,-1.7594472762,383.0,-1.3138219034,,,,,,,,
213,hot_tale__42c_ale3_44c,2.45490787535,0.12344726337304252,2.0,384.0,2.5421982724000003,385.0,2.3676174783,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,2.30223227735,2.1902051149208575,2.0,386.0,3.8509411663,387.0,0.7535233884,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,1.3885732924999998,0.12178175530363344,2.0,388.0,1.4746859975,389.0,1.3024605875,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.6982529725499997,0.14181173878962638,2.0,390.0,2.7985290147,391.0,2.5979769303999998,,,,,,,,
217,hot_tale__hot_ale3_30c,2.2125579761500003,0.2898180528068436,2.0,392.0,2.0076256657,393.0,2.4174902866,,,,,,,,
218,hot_tale__hot_ale3_37c,2.0532091454500003,0.016258422286247354,2.0,394.0,2.0647055861,395.0,2.0417127048,,,,,,,,
219,hot_tale__hot_ale3_44c,3.2845844335,0.9463615144195013,2.0,396.0,2.6154057892,397.0,3.9537630778,,,,,,,,
