,BSU19970
Heat_1,10.2593
Heat_2,9.7854
Heat_3,10.1598
Cold_1,10.1847
Cold_2,9.8502
Cold_3,9.3561
Etha_1,10.0099
Etha_2,9.8103
Etha_3,9.9887
SMMPr_1,8.362
SMMPr_2,8.7213
SMMPr_3,9.4418
HiTm_1,10.4807
HiTm_2,8.7697
HiTm_3,9.0143
LoTm_1,9.1204
LoTm_2,9.1765
LoTm_3,8.8555
HiOs_1,8.8153
HiOs_2,8.4665
HiOs_3,8.5216
Oxctl_1,8.4814
Oxctl_2,8.2909
Oxctl_3,8.2321
Diami_1,7.9923
Diami_2,7.9163
Diami_3,8.1665
Paraq_1,7.837999999999999
Paraq_2,8.3919
Paraq_3,7.4852
H2O2_1,7.9548
H2O2_2,8.5278
H2O2_3,8.2316
HPh_1,10.2668
HPh_2,10.3941
HPh_3,10.8812
LPh_1,10.423
LPh_2,10.6057
LPh_3,10.1266
LPhT_1,8.5597
LPhT_2,8.4635
LPhT_3,8.3952
aero_1,8.4664
aero_2,8.446
aero_3,8.9498
nit_1,8.552
nit_2,8.9275
nit_3,8.4695
ferm_1,8.5065
ferm_2,8.2043
ferm_3,8.6138
