,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.4257778162,0.07385294905031056,4.0,70.0,-0.3435070069,71.0,-0.4394816654,72.0,-0.5194573344,73.0,-0.40066525810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.39338375296950606,6.0,74.0,-0.3705614659,75.0,-0.3373753242,76.0,-0.36645085520000004,86.0,0.3094397795,88.0,0.3810332728,90.0,0.383914593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.1883809628999997,0.6060719209990291,6.0,77.0,2.8359660956,78.0,2.5315995428,79.0,2.8017313152,87.0,1.719303923,89.0,1.7926250442,91.0,1.4490598566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3604911216,0.06419203041089644,3.0,80.0,-0.3584493137,82.0,-0.2973443543,84.0,-0.4256796968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.7579837254000004,0.442115410162221,3.0,81.0,2.5308464399,83.0,2.4756072633,85.0,3.267497473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.6162145584095102,3.0,92.0,-0.0330735444,93.0,-0.5990117535,94.0,0.6320852979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8523016644333333,0.3958376699981351,3.0,95.0,-1.0841257735,96.0,-1.0775356898,97.0,-0.39524353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.6643411128666666,0.3909170176090328,3.0,98.0,-0.9273080819,99.0,-0.8505876939,100.0,-0.2151275628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.46917006796666666,0.13307467865566605,3.0,101.0,-0.3580364441,102.0,-0.616638231,103.0,-0.43283552880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.888385546766667,0.03739320773672332,3.0,104.0,3.8596139985,105.0,3.8748894183,106.0,3.9306532235000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.1358018947,0.1327124677192045,3.0,107.0,3.285784246,108.0,3.0335789396,109.0,3.0880424985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.9438699559,0.05383921549403195,3.0,110.0,3.9906960358,111.0,3.8850429384,112.0,3.9558708935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.846093443633334,0.10789139373430075,3.0,113.0,3.8154309894000003,114.0,3.7568521444,115.0,3.9659971971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
