,PSPTO_RS14945
SRX3159014,-1.734657731
SRX3159015,-3.8986518255
SRX3159016,0.4431298442
SRX3159017,1.3568180817
SRX3159018,-1.4892928617
SRX3159019,-0.4071696695
SRX3159020,1.1910683441
SRX3159021,0.5892856709000001
SRX3159022,0.1680187078
SRX3159023,-3.8986518255
SRX3159024,-0.1563948575
SRX3159025,-3.8986518255
SRX3159026,0.9701050235
SRX3159027,-0.8422882529
SRX3159028,0.8669035823000001
SRX3159029,0.6219416057
SRX3159030,-0.6388195899
SRX3159034,0.402550136
SRX3159036,0.9742604874
SRX3159037,-0.5603791081
SRX3159041,0.1643096172
SRX3159042,0.0876016401
SRX3159043,0.6581740155
SRX3159045,-2.2819206394
SRX3159047,0.5798920509000001
SRX3159048,1.3085668465
SRX3159049,0.35650217230000003
SRX3159050,0.2670026462
SRX3159051,0.5323292535
SRX3159052,0.6520711727
SRX3159053,-1.2520321393
SRX3159054,-0.7090127485000001
SRX3159055,1.0478436455
SRX3159056,0.344569923
SRX3159057,0.17998938050000002
SRX3159058,0.8311493438
SRX3159060,-0.0443201978
SRX3159061,0.9644384215
SRX3159062,0.1607845409
SRX3159063,1.2588903704
SRX3159066,0.7341084176
SRX3159069,-0.1714234061
SRX3159070,0.0851241376
SRX3159071,-0.26449469800000003
SRX3159073,-3.8986518255
SRX3159074,0.9088028723
SRX3159075,0.9421865312000001
SRX3159076,0.35659534460000003
SRX3159080,1.0780889719
SRX3159082,0.09794273290000001
SRX3159083,-1.3665600368
SRX3159086,-0.7044819875
SRX3159087,0.7486602075000001
SRX3159088,1.3024868017
SRX3159089,1.0763318838
SRX3159090,0.9528545023
SRX3159091,-1.8682825163
SRX3159092,-0.27186879010000004
SRX3159093,0.3712936215
SRX3159094,1.3215846588
SRX3159095,0.173029546
SRX3159096,0.5051439632
SRX3159097,-0.071200781
SRX3159098,-1.9857643516999999
SRX3159099,0.6708997893
SRX3158988,0.4068185663
SRX3158989,-3.7729873643
SRX3158990,-3.7729873643
SRX3158991,0.29705342290000003
SRX3158992,-0.1216673229
SRX3158996,-0.28515124340000003
SRX3644656,-0.11101898680000001
SRX3644657,0.1067034073
SRX3644658,0.0043155795000000005
SRX3644659,-0.8992653733
SRX3644660,-0.0694928205
SRX3644661,0.13674439230000002
SRX3644662,-0.2024487881
SRX3644663,-0.7108621115
SRX3644664,-0.1417729911
SRX3644665,0.18895332450000002
SRX3644666,0.1437682427
SRX3644667,0.4791433684
SRX3644668,-0.3731003646
SRX3644669,-0.6341788083000001
SRX3644670,-0.1028365794
SRX3644671,-0.0955539038
SRX3644672,-0.808577783
SRX3644673,-0.499856554
