,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.25064336765,0.1106187034339624,4.0,70.0,-0.362339577,71.0,-0.3204642804,72.0,-0.1978601723,73.0,-0.1219094409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.9050243274939124,6.0,74.0,0.7802187557,75.0,0.8166716125,76.0,0.8296012756000001,86.0,-0.9224169088,88.0,-0.47868804610000004,90.0,-1.0253866889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.9597169946333335,1.2473365203245947,6.0,77.0,-0.9430124164,78.0,-0.8808050931,79.0,-0.6684485354,87.0,-3.0981334418,89.0,-2.8714290492,91.0,-3.2964734319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0843040173333334,0.3195498899278682,3.0,80.0,-1.1599809259,82.0,-0.7337086506,84.0,-1.3592224755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.9492217768666666,0.47762344811985624,3.0,81.0,-4.4739238662,83.0,-3.833975954,85.0,-3.5397655104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.15017153457544524,3.0,92.0,-0.0416233593,93.0,-0.1249693609,94.0,0.1665927201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3045715561333333,0.06698266395790695,3.0,95.0,-0.37980549950000003,96.0,-0.2824970294,97.0,-0.2514121395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.19601825630000003,0.43135986061466475,3.0,98.0,-0.1410467212,99.0,0.6821381032,100.0,0.0469633869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1774099350666667,0.08091912401880155,3.0,101.0,-0.1011839124,102.0,-0.168724445,103.0,-0.2623214478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.49098067323333333,0.025048604773269603,3.0,104.0,-0.5199036894,105.0,-0.4763549916,106.0,-0.4766833387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5021520187999997,0.18553141198764406,3.0,107.0,-1.6148889086,108.0,-1.2880188754,109.0,-1.6035482723999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6580109837666667,0.02557174567030865,3.0,110.0,-0.648687529,111.0,-0.6384091774,112.0,-0.6869362449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5545855609,0.13987909807932983,3.0,113.0,-0.4179291792,114.0,-0.5483487661,115.0,-0.6974787374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
