,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.053902694175,0.06933649891461803,4.0,70.0,0.0217964854,71.0,-0.0125642051,72.0,0.1485525819,73.0,0.0578259145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3571284635974103,6.0,74.0,-0.41620051210000003,75.0,-0.2996570572,76.0,-0.23833895330000002,86.0,0.2382521527,88.0,0.3088358235,90.0,0.4071085464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.21041436713333336,0.2649839235777406,6.0,77.0,-0.41629094720000004,78.0,-0.31486134060000004,79.0,-0.35164956070000003,87.0,0.0123959251,89.0,0.2217910484,91.0,-0.4138713278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.136394391,0.10340187158671396,3.0,80.0,0.1174513776,82.0,0.24795810470000001,84.0,0.0437736907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.32604883646666666,0.16038516319185248,3.0,81.0,-0.1915711763,83.0,-0.2830142801,85.0,-0.503561053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.12321027565354804,3.0,92.0,0.061166880900000005,93.0,-0.14182521110000001,94.0,0.0806583302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.27644428993333336,0.19398895693406712,3.0,95.0,0.48771909560000004,96.0,0.2352578978,97.0,0.10635587640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.24806629086666668,0.021836034506295707,3.0,98.0,0.2674718124,99.0,0.252305614,100.0,0.2244214462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2913144179666667,0.07044498436488261,3.0,101.0,0.3660129615,102.0,0.2260798182,103.0,0.28185047420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5772241259,0.22426175997898376,3.0,104.0,-0.3252382908,105.0,-0.6515383131,106.0,-0.7548957738000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.08589735936666666,0.07543606371322256,3.0,107.0,0.0011391091,108.0,-0.1264007012,109.0,-0.13243048600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4956975457333333,0.02167218305461073,3.0,110.0,-0.4808547788,111.0,-0.5205675028,112.0,-0.4856703556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9218505023333333,0.06624597600990974,3.0,113.0,-0.8652424980000001,114.0,-0.9947098602000001,115.0,-0.9055991488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
