,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
54,abx_mega__flavo_dmso,-1.166678831075,0.5751868188298435,4.0,98.0,-1.6646436691000002,132.0,-0.36288762480000003,223.0,-1.1588041694,297.0,-1.480379861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.09697625299999993,2.752446142300739,5.0,99.0,-0.7355122111,173.0,4.5743846795,193.0,0.4076030383,213.0,-2.7874259777,292.0,-0.974168264,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.13564137573333335,0.6755725512021937,3.0,107.0,0.6082054939,140.0,-0.3040527769,276.0,-0.7110768442000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9281841739333334,0.8457876544929764,3.0,109.0,-1.5781065905,115.0,0.028091057500000002,286.0,-1.2345369888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.1126435842500002,0.807892962186264,4.0,110.0,0.030584044,145.0,-1.6717861464000001,185.0,-1.114957263,272.0,-1.6944149716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.5086643468,0.9018038084255694,3.0,113.0,0.4288095666,283.0,-0.5848365252000001,301.0,-1.3699660818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.9754046564833333,0.543197163651974,6.0,114.0,-1.004657978,116.0,-0.425368295,206.0,-0.428657204,218.0,-0.8663158724000001,222.0,-1.8542916826,224.0,-1.2731369069,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.1035090701000003,0.7409148648254643,2.0,125.0,-1.5796031449,289.0,-2.6274149953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.27709533373333334,0.9027562356006275,3.0,129.0,-1.1886368637,161.0,0.6166113287,188.0,-0.2592604662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.2794947279000002,0.3657613769882886,3.0,130.0,-1.3824258226000001,247.0,-0.8732964964000001,281.0,-1.5827618647000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.27033220849999995,2.3590717967671715,2.0,136.0,1.3977834563,287.0,-1.9384478733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.206611217366667,0.5881584783694599,3.0,151.0,-2.8081765225,197.0,-1.6328454455,225.0,-2.1788116841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.2142056387333333,0.2364588524115917,3.0,152.0,-1.1305969537,236.0,-1.0309100485,295.0,-1.4811099140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.0812363640333336,0.6095010316167981,3.0,157.0,-1.4421168055,158.0,-1.4240699605,246.0,-0.3775223261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2180312349,0.3969042843950195,6.0,160.0,-0.8400129565000001,167.0,-0.8319785748,209.0,-1.4389853076,220.0,-0.9281011814000001,242.0,-1.7236244892,302.0,-1.5454848999,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.44671160952,1.2722624569128833,5.0,163.0,1.3649373414000001,232.0,-1.4893776441,254.0,-1.8152605774000001,288.0,-0.3092810606,296.0,0.0154238931,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.09064327982500009,1.2296323788395342,4.0,164.0,-1.6603817888,230.0,-0.41607742080000004,274.0,1.1486289276,279.0,0.5652571627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.9275204896,0.8180881084989102,4.0,171.0,-0.9790674887,189.0,-1.7859252281,250.0,0.1810158543,290.0,-1.1261050959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.60267260125,0.4564539164187733,4.0,175.0,-1.3366248437000001,198.0,-1.121242737,228.0,-2.1232668043,267.0,-1.82955602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.682096154864564,3.0,176.0,-0.7400489701,229.0,0.1365704086,303.0,0.6034785616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.6271753998333334,0.5418577218041655,3.0,187.0,-0.0555348856,190.0,-1.1332912142,241.0,-0.6927000997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.054047258825,0.4912727689932821,4.0,195.0,-0.6640651713,219.0,-1.6572526455,235.0,-0.6429918986000001,271.0,-1.2518793199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.8883230064333333,0.491132053103777,3.0,199.0,0.7499156914,273.0,1.4338073112,298.0,0.4812460167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.42525341445,0.15648704282586662,2.0,277.0,-1.5359064636,291.0,-1.3146003653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.7363047587000001,0.2373703807080159,3.0,310.0,-0.6989444459,312.0,-0.51982996,313.0,-0.9901398702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.7929597866,0.20672303603182823,3.0,311.0,-0.6200342002,314.0,-1.0219251054,315.0,-0.7369200542000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.3043250173,0.977765690336692,3.0,316.0,1.9923283266,320.0,0.1850722227,321.0,1.7355745026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.6346643065666666,1.0887202633886046,3.0,317.0,1.1319563884,318.0,-0.6139003565000001,319.0,1.3859368878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.49674742923333337,0.467527132792192,3.0,322.0,-0.039483323800000004,323.0,-0.4768562973,324.0,-0.9739026666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.43854559373333335,0.5452252578741607,3.0,325.0,-1.0428922051,326.0,0.0164166573,327.0,-0.2891612334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.05632529083333334,0.45193265011687145,3.0,328.0,0.1415265704,329.0,-0.4321438012,330.0,0.4595931033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.4876236957333333,0.5906368159953046,3.0,331.0,-0.6278646718,332.0,-0.9955180863,333.0,0.16051167090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.011823052299999998,0.12152215041620186,3.0,334.0,0.0779841226,335.0,0.0366469997,336.0,-0.1501002792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,9.25185853854297e-18,0.5302833406201005,3.0,337.0,-0.6054182575,338.0,0.3820940861,339.0,0.22332417140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-2.9889420346333337,0.697259760017031,3.0,340.0,-3.5337259392,341.0,-2.203150583,348.0,-3.2299495817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.9637767351999997,1.0399530130265964,3.0,342.0,-2.3031332673,343.0,-2.4256717736,344.0,-4.1625251647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,1.850371707708594e-17,0.7475400748996176,3.0,345.0,0.8453303292000001,346.0,-0.5739220305,347.0,-0.2714082987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.4761684908961041,2.0,349.0,-0.33670196890000004,350.0,0.33670196890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.15949845435,0.5435078854782047,2.0,351.0,0.22481965710000001,352.0,-0.5438165658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.912309414,1.3808432277791796,3.0,353.0,2.5035329981,354.0,0.0287564555,355.0,0.20463878840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.5526006681333335,1.1836046218267278,3.0,356.0,2.9192188772,357.0,0.8829262178,358.0,0.8556569094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.41914388880000003,1.2860348282999594,3.0,359.0,1.9041177193,360.0,-0.3183308764,361.0,-0.3283551765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.6108010921333333,0.964504339901204,3.0,362.0,-0.34939528750000004,363.0,0.6022421362,364.0,1.5795564277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.17026559963333332,0.3327092046857926,3.0,365.0,-0.0117945974,366.0,0.0535840704,367.0,-0.5525862719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.468717721,0.8722524098332537,3.0,368.0,1.4700678425,369.0,-0.12575348620000001,370.0,0.061838806700000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.5111364345666667,1.287604953750261,3.0,371.0,-0.5335675309,372.0,0.1173160889,373.0,1.9496607457000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.1796058045333333,0.8868659181348288,3.0,374.0,1.3040536256,375.0,0.23708892480000002,376.0,1.9976748631999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.0284489167,0.8431816913843828,3.0,377.0,2.9406717111000003,378.0,1.8670281110000002,379.0,1.277646928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.22568223006666668,0.29048050984702867,3.0,380.0,0.5270758560000001,381.0,-0.0524913976,382.0,0.2024622318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.7627754221999999,1.1909697613901662,3.0,383.0,-0.0803971641,384.0,2.1252145013,385.0,0.24350892940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.7141532047666667,0.6363645689776526,3.0,386.0,1.4093068945,387.0,0.1603462084,388.0,0.5728065114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.2779002269,1.4009983313310972,3.0,389.0,2.1237235622,390.0,-0.3392616191,391.0,2.0492387376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.6279023482666667,0.8567920155805584,3.0,392.0,0.0869825967,393.0,1.6157511874,394.0,0.1809732607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.809124636974436,3.0,395.0,-0.9244481686,396.0,0.5793964609000001,397.0,0.3450517077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-9.25185853854297e-18,0.16719144274877648,3.0,398.0,0.0267474364,400.0,0.1522052947,402.0,-0.1789527311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.1754396985333333,0.25651936780292645,3.0,399.0,-1.0942710088,401.0,-1.4627241020000001,403.0,-0.9693239848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.30790171376666664,0.33231358968263996,3.0,404.0,-0.245287843,406.0,-0.0113490004,408.0,-0.6670682979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.45456624980000004,0.4483335358121452,3.0,405.0,-0.641733086,407.0,-0.7789892801,409.0,0.0570236167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,2.2193097364666667,2.2040944428381435,3.0,410.0,3.8221460946,411.0,3.1299718767,412.0,-0.2941887619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,3.038891614066667,2.6640048859077416,3.0,413.0,4.8849802738,414.0,4.2467835872,415.0,-0.015089018800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.37333959662542904,3.0,416.0,0.39024391950000004,417.0,-0.0364880514,418.0,-0.35375586810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.7284218973666666,0.705626701260931,3.0,419.0,1.1196696847,420.0,1.1517510861,421.0,-0.0861550787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,1.850371707708594e-17,0.8180651307953346,3.0,422.0,-0.4598981365,423.0,0.9445124568000001,424.0,-0.4846143203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.05401673725,0.07393826256660803,2.0,425.0,-0.10629898410000001,426.0,-0.0017344904000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.024775467366666665,0.3464271843683996,3.0,427.0,0.42399056420000003,428.0,-0.15287134530000002,429.0,-0.19679281680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2158369361751831,2.0,430.0,-0.1526197612,440.0,0.1526197612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.48605648145,0.5129704511408252,2.0,431.0,-0.1233315969,441.0,-0.8487813660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.87292039855,0.14757773666785093,2.0,432.0,0.7685671802,442.0,0.9772736169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.29719294360000004,0.9593676470782315,2.0,433.0,0.9755683125000001,443.0,-0.3811824253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.9412635299,1.4621361657218246,2.0,434.0,1.9751499277,444.0,-0.0926228679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.36348521045,0.4499029491927213,2.0,435.0,-0.6816146367,445.0,-0.0453557842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
