,BSU09310
G150_3,14.4624
G180_1,12.7611
G180_2,13.0717
G180_3,11.9233
T-5.40H_1,12.8977
T-4.40H_1,12.8105
T-3.40H_1,12.8935
T-2.40H_1,12.7782
T-1.40H_1,12.6555
T-1.10H_1,12.7358
T-0.40H_1,12.6539
T0.0H_1,12.7325
T0.30H_1,11.5117
T1.0H_1,11.245
T1.30H_1,10.8968
T2.0H_1,11.1045
T2.30H_1,12.1087
T3.0H_1,11.6427
T3.30H_1,12.0224
T4.0H_1,12.1035
T5.0H_1,11.6514
LBexp_1,13.7735
LBexp_2,13.7343
LBexp_3,13.5148
LBtran_1,13.8504
LBtran_2,13.8839
LBtran_3,14.1975
LBstat_1,13.4982
LBstat_2,13.1881
LBstat_3,13.2422
LBGexp_1,13.1197
LBGexp_2,13.5791
LBGexp_3,13.4082
LBGtran_2,13.7777
LBGtran_3,14.4326
LBGstat_1,11.4622
LBGstat_2,11.722
LBGstat_3,12.4788
Mt0_1,14.072
Mt0_3,13.581
M0t45_1,14.2195
M0t45_2,13.789
M0t45_3,14.1768
M0t90_1,12.9979
M0t90_2,13.482
M0t90_3,13.8578
M40t45_1,13.9867
M40t45_2,14.0739
M40t45_3,14.297
M40t90_1,13.6739
M40t90_2,13.8684
M40t90_3,14.3912
dia0_1,13.5552
dia0_2,13.5478
dia0_3,13.6744
dia5_1,13.522
dia5_2,13.5301
dia5_3,13.5102
dia15_1,14.0402
dia15_2,14.3897
dia15_3,14.1596
C30_1,11.7402
C30_2,11.9363
C90_1,13.9317
C90_2,14.0995
SMM_1,12.8736
SMM_2,12.9765
SMM_3,12.9355
Salt_1,13.8848
Salt_2,13.8898
Salt_3,13.9276
M+G_1,12.5285
M+G_2,12.4512
M+G_3,12.4299
Glu_1,12.7431
Glu_2,12.7169
Glu_3,12.8306
Fru_1,13.0295
Fru_2,12.9321
Fru_3,12.2895
Mal_1,12.5039
Mal_2,12.4461
Mal_3,12.6653
G+S_2,12.2397
G+S_3,12.5878
Pyr_1,11.7414
Pyr_2,12.2797
Pyr_3,11.9968
Gly_1,12.9688
Gly_2,13.6846
Gly_3,12.2586
Glucon_1,11.6536
Glucon_2,12.1364
Glucon_3,11.4443
BI_1,13.6701
BI_2,13.6986
BC_2,12.8176
BC/t_1,12.3374
BC/t_2,12.6937
BC_1,12.1358
Sw_1,12.8865
Sw_2,13.317
BMM_1,12.9824
BMM_2,12.7019
BMM_3,13.0868
Heat_1,14.3512
Heat_2,14.257
Heat_3,13.7169
Cold_1,11.9492
Cold_2,11.2693
Cold_3,10.7391
Etha_1,14.8861
Etha_2,13.9732
Etha_3,14.7745
SMMPr_1,12.9827
SMMPr_2,13.1771
SMMPr_3,13.3325
HiTm_1,13.3162
HiTm_2,13.1634
HiTm_3,13.0795
LoTm_1,12.6219
LoTm_2,12.6321
LoTm_3,12.6272
HiOs_1,12.541
HiOs_2,12.3043
HiOs_3,12.5261
Oxctl_1,13.6635
Oxctl_2,13.8722
Oxctl_3,14.4295
Diami_1,14.0332
Diami_2,14.479
Diami_3,14.2219
Paraq_1,13.8971
Paraq_2,14.5297
Paraq_3,12.7383
H2O2_1,14.2903
H2O2_2,14.6194
H2O2_3,14.3085
HPh_1,12.6059
HPh_2,12.2965
HPh_3,12.2647
LPh_1,13.0807
LPh_2,13.1852
LPh_3,12.6838
LPhT_1,12.4185
LPhT_2,12.7606
LPhT_3,12.9131
aero_1,13.3898
aero_2,12.7694
aero_3,13.3884
nit_1,12.925
nit_2,12.9834
nit_3,12.7251
ferm_1,12.9748
ferm_2,12.6793
ferm_3,13.1166
