,BSU05890
T-5.40H_1,8.229
T-4.40H_1,7.7437
T-3.40H_1,7.3871
T-2.40H_1,7.1894
T-1.40H_1,7.0423
T-1.10H_1,6.8474
T-0.40H_1,6.6523
T0.0H_1,6.767
T0.30H_1,7.7771
T1.0H_1,7.409
T1.30H_1,7.7221
T2.0H_1,8.0306
T2.30H_1,7.7499
T3.0H_1,7.8354
T3.30H_1,8.6167
T4.0H_1,9.243
T5.0H_1,9.3991
LBexp_1,7.0935
LBexp_2,6.9239
LBexp_3,7.2386
LBtran_1,7.2479
LBtran_2,7.051
LBtran_3,7.2381
LBstat_1,7.0781
LBstat_2,7.3002
LBstat_3,7.4138
LBGexp_1,7.0959
LBGexp_2,7.1934
LBGexp_3,7.1774
LBGtran_2,7.4857
LBGtran_3,7.5654
LBGstat_1,7.2586
LBGstat_2,7.2426
LBGstat_3,7.6637
Mt0_1,7.1501
Mt0_3,6.7624
M0t45_1,7.1572
M0t45_2,7.2751
M0t45_3,6.9232
M0t90_1,7.3689
M0t90_2,6.8807
M0t90_3,7.0704
M40t45_1,7.4185
M40t45_2,7.3008
M40t45_3,6.8038
M40t90_1,7.0392
M40t90_2,6.9234
M40t90_3,7.0399
dia0_1,7.0424
dia0_2,7.0224
dia0_3,6.6461
dia5_1,7.1885
dia5_2,7.3012
dia5_3,6.9575
dia15_1,7.2025
dia15_2,7.2505
dia15_3,7.2563
C30_1,9.2382
C30_2,9.0972
C90_1,8.2355
C90_2,6.9037
SMM_1,7.2965
SMM_2,7.1748
SMM_3,7.2559
Salt_1,7.2862
Salt_2,7.3569
Salt_3,7.1157
M+G_1,9.1561
M+G_2,7.1914
M+G_3,7.1999
Glu_1,7.9631
Glu_2,7.1521
Glu_3,7.2885
Fru_1,7.1882
Fru_2,7.56
Fru_3,7.3319
Mal_1,6.9985
Mal_2,7.441
Mal_3,7.2005
G+S_2,10.3886
G+S_3,10.800999999999998
Pyr_1,10.3041
Pyr_2,10.5397
Pyr_3,10.3902
Gly_1,7.9662
Gly_2,7.6309
Gly_3,7.9916
Glucon_1,8.7029
Glucon_2,8.521
Glucon_3,8.2633
BI_1,8.3728
BI_2,8.5602
BC_2,8.4457
BC/t_1,8.4667
BC/t_2,9.5029
BC_1,8.0082
Sw_1,6.9153
Sw_2,6.9386
BMM_1,6.9073
BMM_2,6.977
BMM_3,7.2144
Heat_1,7.494
Heat_2,7.0566
Heat_3,7.5052
Cold_1,7.0599
Cold_2,7.2378
Cold_3,7.3473
Etha_1,7.7833
Etha_2,7.9028
Etha_3,7.5469
SMMPr_1,8.6017
SMMPr_2,8.3365
SMMPr_3,8.1249
HiTm_1,7.5381
HiTm_2,7.1669
HiTm_3,7.4612
LoTm_1,9.668
LoTm_2,9.8123
LoTm_3,10.4604
HiOs_1,7.6725
HiOs_2,8.1242
HiOs_3,7.666
Oxctl_1,8.0536
Oxctl_2,8.1472
Oxctl_3,7.8061
Diami_1,7.7084
Diami_2,7.5415
Diami_3,8.2665
Paraq_1,7.6051
Paraq_2,7.7495
Paraq_3,7.4142
H2O2_1,7.5776
H2O2_2,7.6713
H2O2_3,7.7832
HPh_1,7.6121
HPh_2,7.1566
HPh_3,7.616
LPh_1,7.5237
LPh_2,7.3287
LPh_3,7.6141
LPhT_1,7.7251
LPhT_2,7.3835
LPhT_3,7.5047
aero_1,7.6262
aero_2,7.2928
aero_3,7.3713
nit_1,11.6776
nit_2,9.9062
nit_3,11.1722
ferm_1,11.0731
ferm_2,9.1503
ferm_3,11.7955
