,PSPTO_RS01010
SRX3159055,1.5174269487
SRX3159056,0.5113877181
SRX3159057,-0.1487299097
SRX3159058,1.184238158
SRX3159060,0.8969097457
SRX3159061,-0.1207910539
SRX3159062,-0.0638243453
SRX3159063,-0.2732820027
SRX3159066,-0.166511975
SRX3159069,-5.8737295797
SRX3159070,0.3634276985
SRX3159071,0.3095317131
SRX3159073,1.0171719844
SRX3159074,0.8801296750000001
SRX3159075,-0.1968132588
SRX3159076,0.49777401200000004
SRX3159080,-0.0053514391
SRX3159082,0.5808490021
SRX3159083,0.7277767305
SRX3159086,-0.8869616624000001
SRX3159087,-0.5972044096
SRX3159088,0.4703453414
SRX3159089,0.1423932618
SRX3159090,-0.06667781760000001
SRX3159091,-0.0863729085
SRX3159092,0.1518338126
SRX3159093,0.4953874426
SRX3159094,0.0226000826
SRX3159095,-0.5262994129
SRX3159096,0.8893810017
SRX3159097,0.5718264633
SRX3159098,0.7443168668
SRX3159099,0.2460053785
SRX3158988,-0.0843284261
SRX3158989,-3.08679155
SRX3158990,-2.2277613107
SRX3158991,-1.1924245457
SRX3158992,0.1667883477
SRX3158996,-0.08245992170000001
SRX3644656,0.11860073210000001
SRX3644657,-0.027266334000000003
SRX3644658,-0.0913343981
SRX3644659,0.2338088932
SRX3644660,-0.25326818360000003
SRX3644661,-0.2732005406
SRX3644662,-1.2051199791
SRX3644663,-0.5230609955000001
SRX3644664,0.45732055250000003
SRX3644665,0.33365595810000004
SRX3644666,-0.0058703847
SRX3644667,-0.16720505130000002
SRX3644668,0.2025837915
SRX3644669,-0.4336488116
SRX3644670,-0.17129384250000002
SRX3644671,0.1205852389
SRX3644672,0.238522433
SRX3644673,-0.33248579040000004
