,BSU38490
S5_3,11.5064
S6_1,10.9713
S6_2,11.3816
S6_3,10.7162
S6/t_1,10.7772
S6/t_2,10.7515
S6_4,10.209
S6_5,10.9767
S6_6,11.1837
S7_4,10.8861
S7_5,10.4772
S7_6,10.9227
S8_4,10.1681
S8_5,10.1927
G135_1,12.0995
G135_3,10.8601
G150_1,12.0135
G150_2,12.2192
G150_3,11.9106
G180_1,11.9693
G180_2,12.5312
G180_3,11.3084
T-5.40H_1,11.6908
T-4.40H_1,11.7648
T-3.40H_1,11.5849
T-2.40H_1,11.1783
T-1.40H_1,11.417
T-1.10H_1,12.0175
T-0.40H_1,11.9341
T0.0H_1,11.4087
T0.30H_1,11.6141
T1.0H_1,11.0785
T1.30H_1,10.7884
T2.0H_1,10.3625
T2.30H_1,11.0778
T3.0H_1,10.4497
T3.30H_1,10.6956
T4.0H_1,10.5395
T5.0H_1,9.8405
LBexp_1,12.3025
LBexp_2,12.3086
LBexp_3,11.9212
LBtran_1,10.8214
LBtran_2,10.9458
LBtran_3,10.9273
LBstat_1,10.9537
LBstat_2,10.4508
LBstat_3,10.2431
LBGexp_1,12.4996
LBGexp_2,12.2284
LBGexp_3,12.5305
LBGtran_2,11.67
LBGtran_3,12.2177
LBGstat_1,12.9716
LBGstat_2,12.4086
LBGstat_3,11.2062
Mt0_1,11.8927
Mt0_3,12.6219
M0t45_1,11.6514
M0t45_2,12.3725
M0t45_3,12.2523
M0t90_1,10.0104
M0t90_2,11.5914
M0t90_3,10.7507
M40t45_1,11.4861
M40t45_2,11.3189
M40t45_3,12.6661
M40t90_1,10.4659
M40t90_2,11.4511
M40t90_3,11.4566
dia0_1,12.1319
dia0_2,12.1774
dia0_3,12.0229
dia5_1,12.0803
dia5_2,12.2171
dia5_3,12.0731
dia15_1,12.3775
dia15_2,12.2043
dia15_3,11.2277
C30_1,11.6747
C30_2,12.2006
C90_1,11.9131
C90_2,12.1815
SMM_1,11.3765
SMM_2,11.5203
SMM_3,11.6132
Salt_1,10.067
Salt_2,9.9933
Salt_3,10.0778
M+G_1,10.4172
M+G_2,11.1519
M+G_3,11.3733
Glu_1,11.7038
Glu_2,11.8433
Glu_3,11.7963
Fru_1,12.3556
Fru_2,12.0815
Fru_3,11.2753
Mal_1,10.7728
Mal_2,11.2483
Mal_3,11.487
G+S_2,11.268
G+S_3,11.5597
Pyr_1,10.5781
Pyr_2,11.3925
Pyr_3,10.73
Gly_1,10.2778
Gly_2,11.2464
Gly_3,9.8547
Glucon_1,10.6826
Glucon_2,11.3112
Glucon_3,10.6852
BI_1,12.491
BI_2,12.5265
BC_2,11.4234
BC/t_1,11.1671
BC/t_2,11.3327
BC_1,10.8376
Sw_1,11.9409
Sw_2,12.389
BMM_1,11.715
BMM_2,11.517
BMM_3,11.3239
Heat_1,12.0551
Heat_2,11.8039
Heat_3,11.178
Cold_1,12.8171
Cold_2,11.9223
Cold_3,11.2202
Etha_1,9.5578
Etha_2,8.9919
Etha_3,9.5434
SMMPr_1,10.9458
SMMPr_2,10.8714
SMMPr_3,10.9646
HiTm_1,11.1245
HiTm_2,11.5976
HiTm_3,11.2087
LoTm_1,11.1672
LoTm_2,10.5249
LoTm_3,10.6443
HiOs_1,10.9265
HiOs_2,11.0416
HiOs_3,11.0406
Oxctl_1,11.4918
Oxctl_2,11.7326
Oxctl_3,12.5658
Diami_1,12.2114
Diami_2,12.5704
Diami_3,12.0982
Paraq_1,12.7288
Paraq_2,12.8798
Paraq_3,10.8698
H2O2_1,11.9049
H2O2_2,12.5063
H2O2_3,11.819
HPh_1,12.2239
HPh_2,11.8702
HPh_3,11.9839
LPh_1,12.2263
LPh_2,12.8623
LPh_3,12.4036
LPhT_1,12.4153
LPhT_2,12.45
LPhT_3,12.7482
aero_1,12.2856
aero_2,10.9155
aero_3,12.0078
nit_1,11.2425
nit_2,11.4693
nit_3,11.1396
ferm_1,10.5697
ferm_2,11.175999999999998
ferm_3,11.4612
