,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.02964747805,0.024492115289478974,4.0,70.0,-0.0180454594,71.0,-0.0357234439,72.0,-0.0608076725,73.0,-0.0040133364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666714304965542e-11,0.8008976499975263,6.0,74.0,0.5547331209,75.0,0.7906525024000001,76.0,0.7730065632,86.0,-1.0372559525,88.0,-0.6312824433,90.0,-0.4498537906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4526851032833334,0.8524247230059364,6.0,77.0,0.2951398548,78.0,0.30478217620000003,79.0,0.3741651919,87.0,-1.2240664377,89.0,-1.2745528191,91.0,-1.1915785858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8987215425333334,0.2689402113840494,3.0,80.0,-1.01873807,82.0,-0.5906692058,84.0,-1.0867573518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2087336903333337,0.1258461194302351,3.0,81.0,-2.3392951314,83.0,-2.0882032788,85.0,-2.1987026608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333335513104543e-11,0.08838504300772602,3.0,92.0,-0.0836489936,93.0,0.0924609484,94.0,-0.008811954700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.025321673633333337,0.10319010442625928,3.0,95.0,-0.0787748645,96.0,0.1275808052,97.0,0.0271590802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.062035035733333334,0.11015196409704675,3.0,98.0,0.06310780590000001,99.0,-0.14430181350000001,100.0,-0.1049110996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.25000607783333334,0.03590994736822786,3.0,101.0,-0.2913569609,102.0,-0.2319957202,103.0,-0.2266655524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2247509654,0.03649278943379607,3.0,104.0,-1.2637093773,105.0,-1.2191787824,106.0,-1.1913647365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6943263114000001,0.13570604917230325,3.0,107.0,-0.7406290421,108.0,-0.5415286016,109.0,-0.8008212905000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9898611177666666,0.07135708986246184,3.0,110.0,-0.9214202352,111.0,-0.9843484687,112.0,-1.0638146494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6778169314666668,0.2127656947431418,3.0,113.0,-0.5065074178,114.0,-0.9159807987,115.0,-0.6109625779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
