,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
94,ssw__glc_ac_ac2,3.3642893857000002,,1.0,150.0,3.3642893857000002,,,,,,,,,,
95,ssw__glc_ac_glc1,-5.8845361896,,1.0,151.0,-5.8845361896,,,,,,,,,,
96,ssw__glc_glyc_glc,0.0469004687,,1.0,152.0,0.0469004687,,,,,,,,,,
97,ssw__glc_glyc_glyc,4.1386686632,,1.0,153.0,4.1386686632,,,,,,,,,,
98,ssw__glc_xyl_glc,0.055002763600000004,,1.0,154.0,0.055002763600000004,,,,,,,,,,
99,ssw__glc_xyl_xyl,4.5308784349,,1.0,155.0,4.5308784349,,,,,,,,,,
100,ica__wt_glc,1.4658793045166665,2.429029392256534,6.0,156.0,4.4769386741,157.0,4.4409701179,158.0,-0.6532563164,159.0,-1.0066312006,180.0,0.7098467221,181.0,0.8274078300000001
101,ica__arg_sbt,8.54932758045,0.5274656622923867,2.0,160.0,8.1763530338,161.0,8.9223021271,,,,,,,,
102,ica__cytd_rib,8.2232920539,0.5461099290435517,2.0,162.0,8.609450088,163.0,7.8371340198,,,,,,,,
103,ica__gth,-17.58224935005,0.39029818578021924,2.0,164.0,-17.3062668562,165.0,-17.8582318439,,,,,,,,
104,ica__leu_glcr,7.1179901543,0.17169655479229573,2.0,166.0,7.2393979525,167.0,6.9965823561,,,,,,,,
105,ica__met_glc,3.3637629293,0.15647896250454593,2.0,168.0,3.2531155938,169.0,3.4744102648,,,,,,,,
106,ica__no3_anaero,-4.35283737145,0.00274091325605419,2.0,170.0,-4.3508992531,171.0,-4.3547754898,,,,,,,,
107,ica__phe_acgam,3.1674048262000003,0.056043363964777694,2.0,172.0,3.2070334689,173.0,3.1277761835,,,,,,,,
108,ica__thm_gal,8.7801803066,0.45167218530144704,2.0,174.0,9.0995607717,175.0,8.4607998415,,,,,,,,
109,ica__tyr_glcn,3.22668945455,0.04516443612152936,2.0,176.0,3.2586255336,177.0,3.1947533755,,,,,,,,
110,ica__ura_pyr,7.8144445803,1.2954626700975373,2.0,178.0,6.8984141415,179.0,8.7304750191,,,,,,,,
111,ica__bw_delpurR_cytd,-1.96476063425,1.8718827390241146,2.0,182.0,-0.6411396559,183.0,-3.2883816126,,,,,,,,
112,ica__ade_glc,-1.3386949805,1.6890374902018004,2.0,184.0,-2.5330248435,185.0,-0.1443651175,,,,,,,,
113,ytf__wt_glc,0.7232117689500001,0.15949857864571365,2.0,186.0,0.6104292424000001,187.0,0.8359942955,,,,,,,,
114,ytf__delyafC,4.2492797801,0.5572567657161883,2.0,188.0,4.643319818,189.0,3.8552397422,,,,,,,,
115,ytf__delyeiE,2.89059886005,0.08534450023055178,2.0,190.0,2.8302511852,191.0,2.9509465349,,,,,,,,
116,ytf__delyiaJ,3.0025537894000003,0.4202896085953333,2.0,192.0,3.2997434217,193.0,2.7053641571,,,,,,,,
117,ytf__delyieP,0.48631034645000004,0.8668678920338172,2.0,194.0,1.0992785113,195.0,-0.1266578184,,,,,,,,
118,ytf__wt_ph5,-1.29127938275,0.2694555860859914,2.0,196.0,-1.1007455106,197.0,-1.4818132549,,,,,,,,
119,ytf__wt_ph8,-1.3621047823499999,0.24825689644134283,2.0,198.0,-1.1865606474,199.0,-1.5376489172999999,,,,,,,,
120,ytf__delybaO,5.4078576231,1.1172652780592929,2.0,200.0,6.1978834776,201.0,4.6178317686,,,,,,,,
121,ytf__delybaQ,-0.8866662849,0.180360331414152,2.0,202.0,-1.0142002983,203.0,-0.7591322715000001,,,,,,,,
122,ytf__delybiH,0.6917631304,0.05953253358617467,2.0,204.0,0.6496672722,205.0,0.7338589886,,,,,,,,
123,ytf__delydcI_ph5,0.35099930355000003,0.09254561360618013,2.0,206.0,0.28555967260000004,207.0,0.4164389345,,,,,,,,
124,ytf__delydcI_ph8,-1.2359001978,1.6467797294292914,2.0,208.0,-2.4003493116,209.0,-0.071451084,,,,,,,,
125,ytf__delyddM,-2.58293966425,0.1259514208031676,2.0,210.0,-2.4938785605,211.0,-2.672000768,,,,,,,,
126,ytf__delyheO,5.23643872795,0.9903565278710733,2.0,212.0,5.9367265446,213.0,4.5361509113,,,,,,,,
127,fps__bw_glc,1.8497123295,0.3428354262042424,2.0,214.0,2.0921335842,215.0,1.6072910748,,,,,,,,
128,fps__fps_thrA_ale1,-1.19812309055,0.577060877093117,2.0,216.0,-1.6061667498999999,217.0,-0.7900794312,,,,,,,,
129,fps__fps_thrA_ale2,-0.3475040775,0.10303571262284213,2.0,218.0,-0.2746468264,219.0,-0.42036132860000003,,,,,,,,
130,fps__fps_serB_ale1,-0.028869978749999997,0.1556380768479239,2.0,220.0,-0.1389227183,221.0,0.0811827608,,,,,,,,
131,fps__fps_serB_ale4,-6.1575874829499995,0.5701107796951633,2.0,222.0,-6.5607166813,223.0,-5.7544582846,,,,,,,,
132,fps__fps_ptsI_ale1,9.516354365,0.6908791571482874,2.0,224.0,9.027829028,225.0,10.004879702,,,,,,,,
133,fps__fps_ptsI_ale3,9.6089995951,0.13066672525040413,2.0,226.0,9.7013949226,227.0,9.5166042676,,,,,,,,
134,pal__lyx_ale2_f6,6.2281642757,,1.0,228.0,6.2281642757,,,,,,,,,,
135,pal__lyx_ale2,6.4574627135,0.0786039836963986,2.0,229.0,6.5130441234,230.0,6.4018813036,,,,,,,,
136,pal__lyx_ale4,5.9770237427,0.009946408501694827,2.0,231.0,5.9840569156,232.0,5.9699905698,,,,,,,,
137,pal__5drib_ale10_f18,8.2250874225,0.21104134449055859,2.0,233.0,8.0758586567,234.0,8.3743161883,,,,,,,,
138,pal__5drib_ale10,9.6404688657,,1.0,235.0,9.6404688657,,,,,,,,,,
139,pal__arab_ale14_f9,3.7381236616,0.29133198023404727,2.0,236.0,3.5321208428,237.0,3.9441264804,,,,,,,,
140,pal__arab_ale14,5.25475553025,0.29026491586686104,2.0,238.0,5.4600038206,239.0,5.0495072399,,,,,,,,
141,pal__arab_ale16,4.51860661465,0.4446017512693894,2.0,240.0,4.8329875279,241.0,4.2042257014,,,,,,,,
142,pal__tartr_ale26_f10,8.90441052335,0.32614752762377786,2.0,242.0,8.6737893949,243.0,9.1350316518,,,,,,,,
143,pal__tartr_ale26,9.2064035056,0.10557269522254188,2.0,244.0,9.1317523369,245.0,9.2810546743,,,,,,,,
144,pal__tartr_ale28_f10,5.43667478255,0.3719886999366876,2.0,246.0,5.1736390503,247.0,5.6997105148,,,,,,,,
145,pal__tartr_ale28,6.87216598255,1.6389413509870725,2.0,248.0,8.0310725258,249.0,5.7132594393,,,,,,,,
146,efeU__delmenFentC_citr,1.2718772757,0.026987365427295403,2.0,250.0,1.2909602248,251.0,1.2527943266000001,,,,,,,,
147,efeU__delmenFentC,-6.7148376837,0.08485841105824456,2.0,252.0,-6.7748416416,253.0,-6.6548337258,,,,,,,,
148,efeU__menFentC_ale39,2.24876922275,0.03257369970536826,2.0,254.0,2.2257361388,255.0,2.2718023067,,,,,,,,
149,efeU__menFentC_ale29,-0.79573054945,0.45117646519335824,2.0,256.0,-0.47670061140000003,257.0,-1.1147604875,,,,,,,,
150,efeU__menFentC_ale30,1.19582624075,0.22461111542939569,2.0,258.0,1.0370021979,259.0,1.3546502836,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.3998771273,0.23789521678426842,2.0,260.0,-2.5680944483,261.0,-2.2316598063,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.00134030275,0.02955196075893265,2.0,262.0,-2.0222366946,263.0,-1.9804439109,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.33498354770000005,0.8151647283494698,2.0,264.0,0.2414249595,265.0,-0.9113920549000001,,,,,,,,
154,misc2__salc_glc,-4.1126637684,1.4928328038781964,2.0,266.0,-3.0570715696,267.0,-5.1682559672,,,,,,,,
155,misc2__dbcn_glc,0.06686599705000007,1.5896654701342088,2.0,268.0,1.1909292308000001,269.0,-1.0571972367,,,,,,,,
156,misc2__tyr_glc,-3.7401202665,0.738562086370691,2.0,270.0,-3.2178780069,271.0,-4.2623625261,,,,,,,,
157,misc2__arg_cytd,-1.93370375445,0.7886215488052072,2.0,272.0,-1.3760641095000001,273.0,-2.4913433994,,,,,,,,
158,misc2__delyheO_pyr,7.45882838815,0.26081301814208735,2.0,274.0,7.6432510419,275.0,7.2744057344,,,,,,,,
159,nquinone__delubiC,-1.26067604325,1.727694986321596,2.0,276.0,-0.0390112026,277.0,-2.4823408839,,,,,,,,
160,nquinone__ubiC_ale1,-1.0113885359500001,0.6631291355503136,2.0,278.0,-1.4802916445,279.0,-0.5424854274,,,,,,,,
161,nquinone__ubiC_ale2,-3.4530593504000002,0.044686989632565635,2.0,280.0,-3.421460877,281.0,-3.4846578238,,,,,,,,
162,nquinone__ubiC_ale3,-1.57616731755,0.19800336607585592,2.0,282.0,-1.4361577947,283.0,-1.7161768404000002,,,,,,,,
163,nquinone__ubiC_ale4,-2.8048908434,0.19235604652491167,2.0,284.0,-2.6688745785,285.0,-2.9409071083000002,,,,,,,,
164,nquinone__delpdhR,1.7169504635,0.06523801825601497,2.0,286.0,1.6708202184,287.0,1.7630807086,,,,,,,,
165,quinone__glu_ale4,-1.21453649205,0.7979710471778666,2.0,288.0,-1.7787872306999999,289.0,-0.6502857534,,,,,,,,
166,quinone__delmenF,0.1540926545,0.13459148862962508,2.0,290.0,0.2492632088,291.0,0.0589221002,,,,,,,,
167,quinone__menF_ale5,0.8287679455500001,0.13285210091234687,2.0,292.0,0.7348273241000001,293.0,0.922708567,,,,,,,,
168,quinone__menF_ale6,1.41691814735,0.4626212854317107,2.0,294.0,1.0897954993,295.0,1.7440407954000001,,,,,,,,
169,quinone__menF_ale7,2.741331352,0.0761685373878362,2.0,296.0,2.7951906413,297.0,2.6874720627,,,,,,,,
170,quinone__menF_ale8,1.55213623785,1.1033911854738176,2.0,298.0,2.3323516274,299.0,0.7719208483000001,,,,,,,,
171,quinone__delmenFubiC,-4.031611596,0.3181058507493768,2.0,300.0,-3.8066767918,301.0,-4.2565464002,,,,,,,,
172,quinone__menFubiC_ale1,3.8815752000000003,0.3388850057383088,2.0,302.0,3.6419473144,303.0,4.1212030856,,,,,,,,
173,quinone__menFubiC_ale2,1.6144165335,0.11059577390669752,2.0,304.0,1.5362135118,305.0,1.6926195552,,,,,,,,
174,quinone__menFubiC_ale3,0.63086188295,0.21190940822057938,2.0,306.0,0.7807044625,307.0,0.48101930340000004,,,,,,,,
175,quinone__menFubiC_ale4,-0.0324354279,0.21564014057980427,2.0,308.0,0.1200451778,309.0,-0.1849160336,,,,,,,,
176,oxyR__wt_glc,2.1646700767500002,0.14061983677083095,2.0,310.0,2.2641033169,311.0,2.0652368366,,,,,,,,
177,oxyR__wt_h2o2,0.9775318875,0.883813912025158,2.0,312.0,1.602482698,313.0,0.352581077,,,,,,,,
178,oxyR__glu_ale4,-2.7893476965,0.41844448020070696,2.0,314.0,-2.493462767,315.0,-3.085232626,,,,,,,,
179,oxyR__glu_ale4_h2o2,-4.1036845218,1.5248675784026169,2.0,316.0,-3.0254403167,317.0,-5.1819287269,,,,,,,,
180,oxyR__oxyR_ale17,-2.0131721413,0.3703253797970815,2.0,318.0,-1.751312554,319.0,-2.2750317286,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.6532842060499999,0.5386813619731222,2.0,320.0,-0.2723789621,321.0,-1.03418945,,,,,,,,
182,oxyR__oxyR_ale18,2.7640610045,0.14828628347199743,2.0,322.0,2.6592067678999998,323.0,2.8689152411,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.6226164084999999,0.36631497715995587,2.0,324.0,-1.8816402129,325.0,-1.3635926041,,,,,,,,
184,oxyR__oxyR_ale19,2.12546929815,0.609829457902254,2.0,326.0,1.6942547531,327.0,2.5566838432,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.0845635496000003,0.07438240955876826,2.0,328.0,2.0319672434,329.0,2.1371598558000002,,,,,,,,
186,oxyR__oxyR_ale20,-1.7656146957,0.43701724565766176,2.0,330.0,-1.4565968378,331.0,-2.0746325536,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.0717281184000003,0.016236663691351697,2.0,332.0,-2.0832091734000002,333.0,-2.0602470634,,,,,,,,
188,svns_pgi__BmePgi24_15,1.9844433882999999,0.5313440195970615,2.0,334.0,2.3601603477,335.0,1.6087264289,,,,,,,,
189,svns_pgi__BmePgi24_26,2.10016943575,0.5215206693834712,2.0,336.0,2.4689402376,337.0,1.7313986339,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.7772115038,4.005349911858378,2.0,338.0,-3.6094215875,339.0,2.0549985799,,,,,,,,
191,svns_pgi__BmePgi24_52,2.9617941238,0.7106692219197182,2.0,340.0,3.4643131498,341.0,2.4592750978,,,,,,,,
192,svns_pgi__PaePgi2_34,-8.5755034429,0.21282886758272737,2.0,342.0,-8.4250107074,343.0,-8.7259961784,,,,,,,,
193,svns_pgi__PaePgi2_63,-7.7182624207,0.1029736416582188,2.0,344.0,-7.6454490604,345.0,-7.791075781,,,,,,,,
194,svns_pgi__PaePgi24_54,-6.52991091455,0.02650832469538279,2.0,346.0,-6.5486551307,347.0,-6.5111666984,,,,,,,,
195,svns_pgi__PaePgi24_90,-6.4032536901,0.20528876665051193,2.0,348.0,-6.2580926111,349.0,-6.5484147691,,,,,,,,
196,abx_media__m9_ctrl,-3.6074906773,0.2998227831222974,2.0,350.0,-3.8194974004,351.0,-3.3954839542,,,,,,,,
197,abx_media__rpmi_ctrl,-0.11152270439999998,0.6059648688151369,2.0,352.0,-0.5400045723,353.0,0.31695916350000003,,,,,,,,
198,abx_media__camhb_ctrl,-7.48334698455,1.1825007219516497,2.0,354.0,-8.3195012638,355.0,-6.6471927053,,,,,,,,
199,abx_media__m9_mero,-3.3476703864,0.9531142137670983,2.0,356.0,-4.0216239102,357.0,-2.6737168626,,,,,,,,
200,abx_media__rpmi_mero,-0.8551793932,0.629879679491431,2.0,358.0,-1.3005715859,359.0,-0.4097872005,,,,,,,,
201,abx_media__camhb_mero,-14.9370314857,0.9212087905690028,2.0,360.0,-15.5884244684,361.0,-14.285638503,,,,,,,,
202,abx_media__m9_trisulf,-6.01511112235,0.03042399524708392,2.0,362.0,-6.0366241357,363.0,-5.993598109,,,,,,,,
203,abx_media__rpmi_trisulf,-17.682216609850002,0.33752603397397873,2.0,364.0,-17.4435496624,365.0,-17.9208835573,,,,,,,,
204,abx_media__camhb_trisulf,-16.566531565749997,0.023523529391258482,2.0,366.0,-16.5831652129,367.0,-16.5498979186,,,,,,,,
205,abx_media__m9_cef,-6.832824259700001,0.5197794052876383,2.0,368.0,-7.2003638019,369.0,-6.4652847175,,,,,,,,
206,abx_media__rpmi_cef,-8.708796713649999,0.0898446528025019,2.0,370.0,-8.6452669504,371.0,-8.7723264769,,,,,,,,
207,abx_media__camhb_cef,-14.38241901025,0.6197648267700386,2.0,372.0,-13.9441790985,373.0,-14.820658922,,,,,,,,
208,abx_media__m9_cipro,-3.98827018325,0.34632420331066555,2.0,374.0,-3.7433819906,375.0,-4.2331583759,,,,,,,,
209,abx_media__rpmi_cipro,-10.34943298485,2.0330725963872984,2.0,376.0,-8.9118335653,377.0,-11.7870324044,,,,,,,,
210,abx_media__camhb_cipro,-17.05200832165,0.07965367232865123,2.0,378.0,-17.1083319735,379.0,-16.9956846698,,,,,,,,
211,hot_tale__42c_ale3_30c,0.17696700620000003,0.4555341871555624,2.0,380.0,0.49907831900000005,381.0,-0.1451443066,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.8478419382,0.5184980583622425,2.0,382.0,-1.2144754313,383.0,-0.4812084451,,,,,,,,
213,hot_tale__42c_ale3_44c,-8.876125132399999,1.1543750904641008,2.0,384.0,-8.0598586779,385.0,-9.6923915869,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.4447503903500003,3.6504135302147875,2.0,386.0,-5.0259825517,387.0,0.136481771,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,1.48292139025,0.2829820767865191,2.0,388.0,1.6830199357,389.0,1.2828228448,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-3.01691459005,0.927455490455812,2.0,390.0,-2.3611045235,391.0,-3.6727246566,,,,,,,,
217,hot_tale__hot_ale3_30c,1.4453655028,0.25064140157530673,2.0,392.0,1.2681352681,393.0,1.6225957375,,,,,,,,
218,hot_tale__hot_ale3_37c,2.3881718754000003,0.21596046758843504,2.0,394.0,2.5408789865,395.0,2.2354647643,,,,,,,,
