,PSPTO_RS04155
SRX3644664,-1.0687475181
SRX3644665,-0.1084677777
SRX3644666,-0.4053530905
SRX3644667,-0.2353167719
SRX3644668,-0.3113989586
SRX3644669,-1.377683491
SRX3644670,-0.8577189027000001
SRX3644671,-0.1505824979
SRX3644672,-0.6174638194000001
SRX3644673,-0.2095392781
