,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,-1.6774479325,0.22621033858903064,3.0,26.0,-1.4346197226,59.0,-1.7155135963,159.0,-1.8822104786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.9626122367,0.6535374020864497,5.0,27.0,-3.1268590874,76.0,-1.9234308863,146.0,-3.3576248199,162.0,-3.6090041072,262.0,-2.7961422827,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.30372135295,0.6764926635191808,4.0,28.0,1.016613895,94.0,-0.1613861124,186.0,0.735565946,231.0,-0.37590831680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.2660569577,1.875651207709358,3.0,29.0,2.9988494474,49.0,1.5248896201000002,260.0,-0.7255681944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.6400641271799998,1.3882271248026947,5.0,30.0,3.1287907617,77.0,2.4385836087,172.0,-0.0895079718,259.0,2.2853045086,280.0,0.4371497287,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,4.359925210749999,3.538360971550629,4.0,31.0,-0.6140586945000001,40.0,4.2725012521,138.0,6.9287832668,192.0,6.8524750186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.5897960806857143,2.059388445339389,7.0,33.0,3.1425959906,39.0,-1.3415002876,58.0,0.5047584035,122.0,3.7124554092,170.0,4.0628678501,244.0,0.0932365977,261.0,0.9541586013000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.7935807431714286,2.8452121407268707,7.0,35.0,-0.9591709711,79.0,-2.6052442885,92.0,2.7043899457,208.0,4.2090474691,251.0,3.6600265556,263.0,4.9613706187,299.0,0.5846458727,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6478938135333333,1.9857278726047012,3.0,36.0,-1.3431914705,234.0,-2.1924754309,275.0,1.5919854608000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.19260503016666664,0.22462530491453334,3.0,37.0,-0.3439044657,214.0,-0.2994049992,307.0,0.0654943744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.9442743683500003,4.418842196694664,4.0,38.0,2.3052511621000003,102.0,-4.3520345246,248.0,5.6834990978,269.0,4.1403817381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.16920907464999996,2.611339204802298,4.0,41.0,1.16804654,178.0,-4.0710167137,249.0,1.3927617298000001,309.0,0.8333721453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.41303569695,0.7070124976189538,2.0,42.0,1.9129690284,294.0,0.9131023655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.23396879063749998,2.99775761459054,8.0,43.0,-3.7017952819,142.0,0.0742566035,166.0,2.6814307169,177.0,0.7049647916,221.0,-4.0128905856,256.0,-1.9203464906,282.0,-0.3884295303,305.0,4.6910594513,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.020742266499999995,0.4884991271337726,2.0,44.0,-0.3661633119,154.0,0.3246787789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6476807219222223,1.9590501713246546,18.0,45.0,4.1276917793,54.0,0.9553965271,106.0,0.5134413368,108.0,-0.2924702637,135.0,-2.0072972026,143.0,-1.3824127809,150.0,0.7542934324,183.0,2.1118917546000002,204.0,-2.8490209907,226.0,-0.32439407330000003,253.0,0.7798897476000001,255.0,2.2382657531,257.0,1.224213632,264.0,0.6280119397,268.0,-1.6310596058,284.0,4.8088445254,300.0,0.9789346040000001,306.0,1.0240328796
30,abx_mega__dmso-10,-1.8383683780333335,2.0273102139900487,3.0,46.0,-3.4441180331,57.0,-2.5106758232,66.0,0.4396887222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-3.4860140114000004,1.306526074755344,5.0,47.0,-5.4145564586,72.0,-4.1597837171,112.0,-2.2849338759,156.0,-2.4459271837,212.0,-3.1248688217,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4901321946333333,0.6455003160233151,3.0,48.0,0.16217515,184.0,-1.12860302,266.0,-0.5039687139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,5.413456669933333,0.3875804227484953,3.0,50.0,5.7811382625,245.0,5.450582543,258.0,5.0086492043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,3.7599665899,3.164827281253213,4.0,51.0,3.4021948315,119.0,6.5081585245,120.0,5.6881185774,278.0,-0.5586055738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-4.2045083123,0.35268711365137795,2.0,52.0,-4.453895762,182.0,-3.9551208626000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.44569566858,0.5540364445615613,5.0,53.0,1.5191736858,90.0,1.8581017443,100.0,1.9831657833,216.0,0.5877190586000001,293.0,1.2803180709,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.5273582592999997,0.4553805126287566,2.0,60.0,3.8493609078,78.0,3.2053556108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.4786973958875,1.621643579075576,8.0,62.0,-2.7504197035,91.0,-0.5836708229,103.0,-2.5804740412,105.0,-1.7195728267,117.0,-2.841616353,141.0,-5.8831143948,174.0,-2.550716898,201.0,-0.919994127,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,5.468810562825,1.9114842735966668,4.0,63.0,6.8902186592,181.0,4.1970227646,207.0,3.4818971101000002,239.0,7.3061037174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-3.78577508515,0.8785876857346974,2.0,64.0,-4.4070303956,180.0,-3.1645197747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.56948081514,1.4669236117498266,5.0,65.0,0.1786233317,69.0,1.0653309556,211.0,-1.6944736131,233.0,2.2624659708,308.0,1.0354574307,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.98537409092,0.32620622046778447,5.0,68.0,1.9549959237999999,81.0,2.5423480457,128.0,1.8155546906,217.0,1.7020672389,240.0,1.9119045556,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.0730411895,0.28000113104242236,2.0,73.0,0.8750504910000001,95.0,1.271031888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.6503172336,1.9505777019747954,4.0,74.0,-1.4113812826,124.0,-0.5469197418,131.0,-0.1722103376,196.0,-4.4707575724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.75768821314,1.9536603780188029,5.0,75.0,-5.7766209084,87.0,-2.5814299895,89.0,-5.3817302726000005,127.0,-3.960927494,194.0,-1.0877324012,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-4.773533928,0.6677769616459494,2.0,80.0,-4.3013443101,243.0,-5.2457235459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.17642911049999999,0.5318713645028459,3.0,83.0,0.5502984291,85.0,-0.43246934800000003,304.0,0.4114582504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-3.68964778665,0.5791517894409226,2.0,84.0,-4.0991699443,121.0,-3.280125629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.4140650785333335,0.13841326926734412,3.0,86.0,-3.3056520061,148.0,-3.3665701526,202.0,-3.5699730769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.12741605595,1.660563263273565,2.0,88.0,3.3016116,168.0,0.9532205119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.19867420598000002,0.5434826252887571,5.0,93.0,-0.28195830320000004,144.0,0.22123274180000002,153.0,-0.35624209030000004,200.0,0.9591085269,252.0,0.4512301547,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.2371986208666668,0.4254968880994128,3.0,96.0,-1.9692604821000002,237.0,-2.0145103377,285.0,-2.7278250428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.598935334225,1.6080332200085448,4.0,97.0,-3.5169995842,169.0,-3.8192134459,179.0,-2.7825885316,215.0,-0.2769397752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,4.29967295325,2.8930414571429344,4.0,98.0,0.7734695615,132.0,6.607488764,223.0,3.0913535673,297.0,6.7263799202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.12563250464,1.8736292041551093,5.0,99.0,-0.18630252790000001,173.0,3.4664564949,193.0,3.9497620288,213.0,2.9655797819,292.0,0.4326667455,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-2.3855745245,2.1911695494686065,3.0,107.0,-2.4059023516,140.0,-0.18431178180000002,276.0,-4.5665094401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9047689728666667,1.5365693022328806,3.0,109.0,-2.079938448,115.0,-1.4683913188,286.0,0.8340228482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.14834863807500007,1.466435653264707,4.0,110.0,-0.7999979741000001,145.0,2.043817967,185.0,-1.0498752539,272.0,-0.7873392913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.112858398233333,1.55874469727668,3.0,113.0,0.6508870675,283.0,1.9346329207,301.0,3.7530552065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.9006909610833334,1.1784763967291898,6.0,114.0,2.2780152103,116.0,2.4317199792,206.0,2.5488677134,218.0,3.5792923399000003,222.0,1.6309172244,224.0,4.9353332993,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.9423760783499997,2.450537355535356,2.0,125.0,-4.67516766,289.0,-1.2095844967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.7384500140666668,1.7038788005678605,3.0,129.0,-0.7943196337,161.0,-3.448846014,188.0,-3.9721843945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1153884308666668,0.04800948611477706,3.0,130.0,-1.0737663862,247.0,-1.104488023,281.0,-1.1679108834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.9868206495500003,1.8663655997407755,2.0,136.0,1.6671008778,287.0,4.3065404213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-5.338863234233333,1.3228938330237539,3.0,151.0,-3.8938648534,197.0,-6.4903529292,225.0,-5.6323719201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,3.524249692833333,2.5344868898918382,3.0,152.0,0.6067396459000001,236.0,5.1823163807,295.0,4.7836930519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.31417755136666664,2.5158556249267097,3.0,157.0,-2.2585972334,158.0,2.7689621175,246.0,0.43216777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,3.4403766455833336,2.3541167227443713,6.0,160.0,5.4785688334,167.0,4.0078704555,209.0,1.5427518565,220.0,6.6839485119,242.0,2.2719047777,302.0,0.6572154385,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.90292768258,0.7665697794354153,5.0,163.0,-1.5565289591,232.0,-0.0924298606,254.0,-0.3241858567,288.0,-1.8455909998000002,296.0,-0.6959027367,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.2580449117249999,1.8593660291761251,4.0,164.0,0.0049596972,230.0,1.5515302334999999,274.0,3.7694641538,279.0,-0.2937744376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-4.621826470549999,1.4182563335476766,4.0,171.0,-2.8115610558,189.0,-4.6750024328,250.0,-6.2784402349,290.0,-4.7223021587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.0721968909250004,2.261832102567473,4.0,175.0,-3.5475109056000003,198.0,-2.2144972998,228.0,-0.0916579408,267.0,1.5648785825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.33333360913457e-11,0.45492587432082576,3.0,176.0,-0.0529153222,229.0,0.47906955630000003,303.0,-0.426154234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.6212416312333333,1.177844697329554,3.0,187.0,1.3006599814,190.0,-0.7388160922,241.0,1.3018810045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.7689073606,1.928924360411304,4.0,195.0,-1.0342911112,219.0,2.5265641907000003,235.0,2.2268057551,271.0,3.3565506078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.9426215127,0.989065105804362,3.0,199.0,0.7810741027,273.0,0.0442748935,298.0,2.0025155419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.7268045513,0.26688040974990185,2.0,277.0,2.5380916038,291.0,2.9155174988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-5.111712098366667,0.31586062105342794,3.0,310.0,-4.7693994973,312.0,-5.3918844266,313.0,-5.1738523712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.732428541433334,1.650945935817771,3.0,311.0,-3.6242824794,314.0,-2.1382143387,315.0,-5.4347888062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.04817481886666666,0.3345083317765162,3.0,316.0,0.3351251356,320.0,-0.1985127796,321.0,-0.2811368126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.2086488135,0.41391199481379437,3.0,317.0,-2.6698673652,318.0,-2.0865808898,319.0,-1.8694981855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.10750297873333332,0.34533147057489566,3.0,322.0,0.0318344749,323.0,-0.1937195975,324.0,0.4843940588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.49006056576666657,1.510259368490818,3.0,325.0,-2.0572837181,326.0,0.9559270767,327.0,-0.36882505590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.7301917837,0.7353707342995112,3.0,328.0,0.4394077864,329.0,1.5664916033,330.0,0.1846759614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.9108750992000001,0.5887341848484979,3.0,331.0,-1.0344551345,332.0,-1.4280098794,333.0,-0.2701602837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.0386419822,0.5374147361606337,3.0,334.0,0.4856036003,335.0,0.1879661927,336.0,-0.5576438464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333331758762862e-11,0.4368311183981447,3.0,337.0,-0.46739977520000003,338.0,0.3979390839,339.0,0.0694606914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,3.5946555387666668,0.4117629119945085,3.0,340.0,3.2998897324,341.0,4.0651228508,348.0,3.4189540331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.2989279615,0.3982641095774647,3.0,342.0,0.8754166120000001,343.0,1.6659025256,344.0,1.3554647469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.9530364650767194,3.0,345.0,-0.9112379062,346.0,-0.07871484940000001,347.0,0.9899527556000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.552401646105768,2.0,349.0,0.3906069499,350.0,-0.3906069499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.9875297615,1.3616332650414658,2.0,351.0,1.9503498767,352.0,0.024709646300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.8896081781666665,1.3219928439746218,3.0,353.0,-0.8563429919000001,354.0,-3.3793478418,355.0,-1.4331337008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-4.274545919233333,0.4090107798517845,3.0,356.0,-4.3576671713,357.0,-3.8303589638,358.0,-4.6356116226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.14772105323333332,0.6046372182891988,3.0,359.0,0.5398949519,360.0,-0.3867705819,361.0,-0.5962875297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.5574976450333332,2.265745632468969,3.0,362.0,-1.332526602,363.0,-2.3340304992,364.0,1.9940641661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-4.2627306948333334,0.6019979445208532,3.0,365.0,-4.5661505243,366.0,-4.6526422628,367.0,-3.5693992974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.7793614204333332,3.646041683303176,3.0,368.0,3.7742374691,369.0,1.8444725266000002,370.0,-3.2806257344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6696438121,1.4496113239345125,3.0,371.0,0.9882317891000001,372.0,-1.2986832418,373.0,-1.6984799836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.9460871519666667,3.378869649651552,3.0,374.0,-2.2094703552,375.0,2.882424318,376.0,-3.5112154187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.2867568304,0.7622602089606719,3.0,377.0,-0.8788135364,378.0,-2.1661744988000002,379.0,-0.815282456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.7057729245666666,1.942019632160966,3.0,380.0,0.5185506577,381.0,-3.0643666591,382.0,-2.5715027723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.1350987483333337,0.2751873790143527,3.0,383.0,-1.826911495,384.0,-2.2221583819,385.0,-2.3562263681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.9449545200333334,0.5996356160566938,3.0,386.0,-0.4691527287,387.0,-1.6184841149,388.0,-0.7472267165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.8447605783,0.6806631729251978,3.0,389.0,-1.2541071171,390.0,-1.69103417,391.0,-2.5891404478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.0255003892,0.1872475190605441,3.0,392.0,-2.1791820806,393.0,-2.0803716792,394.0,-1.8169474078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333329908391155e-11,0.45855948114295153,3.0,395.0,0.29025603780000003,396.0,0.2383956076,397.0,-0.5286516455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,1.071181687211504,3.0,398.0,-0.8652101038000001,400.0,1.1981041141,402.0,-0.3328940103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-2.2288502195000004,0.9604815694811651,3.0,399.0,-3.306209511,401.0,-1.9182003154,403.0,-1.4621408321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.3584440602666667,0.6649767700152674,3.0,404.0,0.016452932,406.0,0.0344377707,408.0,-1.1262228835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.0918344564,0.9547278706840419,3.0,405.0,0.0104110878,407.0,-1.66017284,409.0,-1.625741617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.7927736744000001,0.9928379834019033,3.0,410.0,0.26648645,411.0,1.9379567298,412.0,0.1738778434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.6910866271333332,1.0016094621377825,3.0,413.0,-0.24725983910000002,414.0,-1.837924262,415.0,0.0119242197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.5062447837520814,3.0,416.0,-0.5265737549,417.0,1.6988402234,418.0,-1.1722664685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.129895363933334,2.2485180322036578,3.0,419.0,-6.74955325,420.0,-6.0774407664,421.0,-2.5626920754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.48810731791423245,3.0,422.0,0.40838067650000004,423.0,0.1322136913,424.0,-0.5405943678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.6578998114000001,0.1178877202395381,2.0,425.0,0.7412590178,426.0,0.574540605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.2225511258333333,0.33967472220191586,3.0,427.0,1.4614860585,428.0,0.8337112586000001,429.0,1.3724560604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.4109950426805231,2.0,430.0,0.9977241629,440.0,-0.9977241629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.0502453648,0.6806891763820028,2.0,431.0,0.4310745677,441.0,-0.5315652973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.8899684544,0.33402557461500065,2.0,432.0,-1.6537767054999999,442.0,-2.1261602033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.16227176875000002,0.6382524610960216,2.0,433.0,0.2890408746,443.0,-0.6135844121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.56574929935,1.6177919626656854,2.0,434.0,1.7097009667,444.0,-0.578202368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.1229782422,0.021989307999434878,2.0,435.0,0.1074294534,445.0,0.138527031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.5626270431,0.08581253272409471,2.0,436.0,-1.5019484193000001,446.0,-1.6233056668999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-2.23317039135,0.30397369671567975,2.0,437.0,-2.4481122536,447.0,-2.0182285291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
