,BSU12619
T0.30H_1,9.2425
T1.0H_1,9.0226
T1.30H_1,9.0765
T2.0H_1,9.1274
T2.30H_1,9.79
T3.0H_1,9.4808
T3.30H_1,9.8829
T4.0H_1,9.7379
T5.0H_1,9.4173
LBexp_1,12.1702
LBexp_2,12.1566
LBexp_3,12.0047
LBtran_1,10.9335
LBtran_2,10.9147
LBtran_3,11.1951
LBstat_1,7.9456
LBstat_2,8.2821
LBstat_3,8.5499
LBGexp_1,12.0765
LBGexp_2,12.3308
LBGexp_3,11.7708
LBGtran_2,10.6447
LBGtran_3,11.5042
LBGstat_1,8.6034
LBGstat_2,8.9367
LBGstat_3,8.6242
Mt0_1,11.6506
Mt0_3,11.8763
M0t45_1,10.9842
M0t45_2,10.8696
M0t45_3,11.8494
M0t90_1,8.9358
M0t90_2,9.7279
M0t90_3,10.07
M40t45_1,12.1079
M40t45_2,10.8324
M40t45_3,12.1408
M40t90_1,14.031
M40t90_2,13.6626
M40t90_3,14.4058
dia0_1,11.902
dia0_2,11.6499
dia0_3,12.4748
dia5_1,11.7575
dia5_2,11.064
dia5_3,11.8698
dia15_1,10.9642
dia15_2,10.8775
dia15_3,11.1308
C30_1,9.5898
C30_2,10.0156
C90_1,11.504
C90_2,12.2176
SMM_1,8.7723
SMM_2,8.5977
SMM_3,8.8457
Salt_1,8.6338
Salt_2,8.6605
Salt_3,8.6265
M+G_1,9.9656
M+G_2,10.6608
M+G_3,10.8394
Glu_1,10.3754
Glu_2,10.1119
Glu_3,10.5054
Fru_1,11.0299
Fru_2,10.5566
Fru_3,9.8834
Mal_1,10.6361
Mal_2,10.1
Mal_3,10.8159
G+S_2,8.8072
G+S_3,9.4431
Pyr_1,8.4171
Pyr_2,9.195
Pyr_3,8.9925
Gly_1,11.2981
Gly_2,12.16
Gly_3,10.5828
Glucon_1,9.6449
Glucon_2,9.7729
Glucon_3,9.0214
BI_1,7.9839
BI_2,8.0519
BC_2,10.8853
BC/t_1,10.5262
BC/t_2,10.8626
BC_1,10.3368
Sw_1,8.0647
Sw_2,8.5441
BMM_1,9.3491
BMM_2,8.9556
BMM_3,8.6943
Heat_1,8.6454
Heat_2,8.2589
Heat_3,8.1374
Cold_1,9.8979
Cold_2,9.0013
Cold_3,8.7271
Etha_1,8.8161
Etha_2,8.546
Etha_3,8.7089
SMMPr_1,8.4022
SMMPr_2,8.4834
SMMPr_3,8.6829
HiTm_1,11.6442
HiTm_2,10.9513
HiTm_3,11.3323
LoTm_1,8.9134
LoTm_2,8.476
LoTm_3,8.5566
HiOs_1,9.7298
HiOs_2,9.6463
HiOs_3,9.0738
Oxctl_1,10.4515
Oxctl_2,11.0425
Oxctl_3,11.5027
Diami_1,9.9618
Diami_2,11.3232
Diami_3,10.8146
Paraq_1,10.6765
Paraq_2,11.9189
Paraq_3,10.2798
H2O2_1,9.8467
H2O2_2,11.0222
H2O2_3,10.3348
HPh_1,12.769
HPh_2,13.4866
HPh_3,13.4045
LPh_1,13.754
LPh_2,14.6277
LPh_3,13.5883
LPhT_1,8.842
LPhT_2,8.773
LPhT_3,8.8355
aero_1,10.0351
aero_2,9.9367
aero_3,10.8651
nit_1,10.4483
nit_2,11.1581
nit_3,10.3569
ferm_1,10.0523
ferm_2,10.2013
ferm_3,10.3902
