,PSPTO_RS21330
SRX3984067,0.8546522471
SRX3984068,-0.1219201993
SRX3984069,1.745774422
SRX3984070,1.6807612060000001
SRX3984071,1.8836227371
SRX3984073,1.2769609435
SRX3984074,0.4291598111
SRX3984077,0.4027978146
SRX3984078,-0.3190035418
SRX3984079,2.8532278353000002
SRX3984080,-0.4128293719
SRX3984082,0.3633043365
SRX3984084,1.3900686607
SRX6997963,2.0047176416
SRX6997964,0.0419730643
SRX6997965,-0.8281724329
SRX6997967,0.1077530718
SRX6997968,-0.2294610696
SRX6997969,0.5921085783000001
SRX6997971,-2.1124707134
SRX6997972,1.2879713303
SRX6997973,0.0645051955
SRX3159100,1.7530859324999999
SRX3159101,-0.5843619775000001
SRX3159102,-0.5843619775000001
SRX3159103,-0.5843619775000001
SRX3159000,-0.3562285912
SRX3159001,-0.3562285912
SRX3159002,-0.3562285912
SRX3159003,-0.3562285912
SRX3159004,-0.3562285912
SRX3159005,-0.3562285912
SRX3159006,-0.3562285912
SRX3159007,-0.3562285912
SRX3159008,-0.3562285912
SRX3159009,-0.3562285912
SRX3159010,-0.3562285912
SRX3159012,2.4381420224
SRX3159013,-0.3562285912
SRX3159014,-0.3562285912
SRX3159015,-0.3562285912
SRX3159016,-0.3562285912
SRX3159017,-0.3562285912
SRX3159018,-0.3562285912
SRX3159019,-0.3562285912
SRX3159020,-0.3562285912
SRX3159021,-0.3562285912
SRX3159022,3.4498712403000003
SRX3159023,-0.3562285912
SRX3159024,2.4575108689
SRX3159025,-0.3562285912
SRX3159026,1.7930168893
SRX3159027,-0.3562285912
SRX3159028,-0.3562285912
SRX3159029,-0.3562285912
SRX3159030,-0.3562285912
SRX3159034,1.493526371
SRX3159036,-0.3562285912
SRX3159037,-0.3562285912
SRX3159041,-0.3562285912
SRX3159042,-0.3562285912
SRX3159043,-0.3562285912
SRX3159045,-0.3562285912
SRX3159047,2.4717515104
SRX3159048,-0.3562285912
SRX3159049,-0.3562285912
SRX3159050,-0.3562285912
SRX3159051,0.989403942
SRX3159052,-0.3562285912
SRX3159053,-0.3562285912
SRX3159054,1.2183244226
SRX3159055,-0.3562285912
SRX3159056,-0.3562285912
SRX3159057,-0.3562285912
SRX3159058,-0.3562285912
SRX3159060,-0.3562285912
SRX3159061,-0.3562285912
SRX3159062,2.9886796369
SRX3159063,-0.3562285912
SRX3159066,-0.3562285912
SRX3159069,-0.3562285912
SRX3159070,-0.3562285912
SRX3159071,-0.3562285912
SRX3159073,-0.3562285912
SRX3159074,-0.3562285912
SRX3159075,-0.3562285912
SRX3159076,-0.3562285912
SRX3159080,-0.3562285912
SRX3159082,1.7692690229
SRX3159083,-0.3562285912
SRX3159086,-0.3562285912
SRX3159087,-0.3562285912
SRX3159088,-0.3562285912
SRX3159089,2.5681841087
SRX3159090,-0.3562285912
SRX3159091,-0.3562285912
SRX3159092,-0.3562285912
SRX3159093,-0.3562285912
SRX3159094,-0.3562285912
SRX3159095,1.3222324314
SRX3159096,-0.3562285912
SRX3159097,-0.3562285912
SRX3159098,-0.3562285912
SRX3159099,-0.3562285912
SRX3158988,0.0
SRX3158989,0.0
SRX3158990,0.0
SRX3158991,0.0
SRX3158992,0.0
SRX3158996,0.0
SRX3644656,0.34386376080000003
SRX3644657,-0.3773883639
SRX3644658,0.0335246031
SRX3644659,0.042597570200000004
SRX3644660,-0.3785755767
SRX3644661,-0.9075136125000001
SRX3644662,0.1918413357
SRX3644663,-0.5989096371
SRX3644664,0.5795355183
SRX3644665,-0.34720758420000003
SRX3644666,-0.5614093322
SRX3644667,0.013156504500000001
SRX3644668,0.0602902003
SRX3644669,-0.4557246784
SRX3644670,-0.4270734815
SRX3644671,0.1276317447
SRX3644672,-0.6682045635
SRX3644673,-0.5502867531
