,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.17877118403333334,0.24579200996900585,3.0,80.0,0.230529706,82.0,-0.0887783145,84.0,0.3945621606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9934445923000002,0.3030519404097698,3.0,81.0,-2.2510761944,83.0,-1.6595435729,85.0,-2.0697140096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.10834055995583998,3.0,92.0,-0.047655597,93.0,-0.0763439789,94.0,0.1239995759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12198887743333335,0.11263696714231006,3.0,95.0,0.0355363784,96.0,0.2493671348,97.0,0.0810631191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5364232233,0.3765625054585455,3.0,98.0,0.1739814966,99.0,0.9256736917,100.0,0.5096144816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6739750699,0.09197216362180399,3.0,101.0,0.7795781704,102.0,0.6114335117,103.0,0.6309135276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2048711350333334,0.16017316880400112,3.0,104.0,-1.0247780211,105.0,-1.2584444588,106.0,-1.3313909252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1826272969333333,0.09626185106993364,3.0,107.0,-1.2464341701000001,108.0,-1.0719021871,109.0,-1.2295455336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5961768586666667,0.16031239432952182,3.0,110.0,-0.5946572960000001,111.0,-0.7572436329000001,112.0,-0.4366296471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8202768430000001,0.1583047030941869,3.0,113.0,-0.9242444354,114.0,-0.6380876943,115.0,-0.8984983993000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
