,BSU28440
S5_1,13.2578
S5_2,13.2176
S5_3,13.487
S6_1,11.6967
S6_2,8.3082
S6_3,11.9431
S6/t_1,11.5354
S6/t_2,8.071
S6_4,11.8414
S6_5,12.2474
S6_6,12.5114
S7_4,11.6821
S7_5,11.0283
S7_6,11.5763
S8_4,10.9119
S8_5,9.2866
G135_1,12.5259
G135_3,10.4966
G150_1,14.5291
G150_2,13.7681
G150_3,14.7074
G180_1,11.7584
G180_2,12.1076
G180_3,10.9883
T-5.40H_1,14.585
T-4.40H_1,14.4831
T-3.40H_1,14.5285
T-2.40H_1,14.5706
T-1.40H_1,14.6872
T-1.10H_1,14.6865
T-0.40H_1,14.8926
T0.0H_1,14.9771
T0.30H_1,15.5773
T1.0H_1,15.186
T1.30H_1,14.7766
T2.0H_1,14.5124
T2.30H_1,15.0068
T3.0H_1,14.4877
T3.30H_1,14.5494
T4.0H_1,14.3383
T5.0H_1,13.4736
LBexp_1,15.1894
LBexp_2,15.1817
LBexp_3,14.9666
LBtran_1,15.9555
LBtran_2,15.4284
LBtran_3,15.1766
LBstat_1,14.4388
LBstat_2,14.2364
LBstat_3,14.4702
LBGexp_1,13.1951
LBGexp_2,12.503
LBGexp_3,13.0675
LBGtran_2,14.261
LBGtran_3,14.0754
LBGstat_1,13.8664
LBGstat_2,14.4843
LBGstat_3,13.6016
Mt0_1,15.2075
Mt0_3,15.4769
M0t45_1,13.6208
M0t45_2,14.946
M0t45_3,13.9254
M0t90_1,14.822
M0t90_2,15.5328
M0t90_3,15.2588
M40t45_1,13.8956
M40t45_2,15.8998
M40t45_3,13.9087
M40t90_1,15.5693
M40t90_2,15.8111
M40t90_3,16.0904
dia0_1,15.1308
dia0_2,15.3021
dia0_3,14.867
dia5_1,15.3964
dia5_2,15.6357
dia5_3,15.2916
dia15_1,15.6463
dia15_2,15.0892
dia15_3,13.544
C30_1,13.3516
C30_2,13.6633
C90_1,13.8297
C90_2,14.1783
SMM_1,14.5059
SMM_2,14.525
SMM_3,14.4679
Salt_1,13.083
Salt_2,12.772
Salt_3,13.0816
M+G_1,13.7421
M+G_2,13.6963
M+G_3,13.6347
Glu_1,14.8296
Glu_2,14.9694
Glu_3,14.9182
Fru_1,15.1448
Fru_2,15.3017
Fru_3,14.669
Mal_1,14.3721
Mal_2,14.2359
Mal_3,14.6915
G+S_2,14.5747
G+S_3,14.9319
Pyr_1,14.0551
Pyr_2,14.3861
Pyr_3,14.2157
Gly_1,14.3178
Gly_2,15.0291
Gly_3,13.1639
Glucon_1,14.3235
Glucon_2,14.6683
Glucon_3,13.7383
BI_1,14.8789
BI_2,14.7399
BC_2,14.4309
BC/t_1,13.9289
BC/t_2,14.2625
BC_1,14.0071
Sw_1,14.6396
Sw_2,14.9274
BMM_1,14.4941
BMM_2,14.312
BMM_3,13.9528
Heat_1,15.1328
Heat_2,14.9256
Heat_3,14.42
Cold_1,13.9182
Cold_2,12.8398
Cold_3,12.3034
Etha_1,13.2034
Etha_2,12.2173
Etha_3,12.9722
SMMPr_1,14.3327
SMMPr_2,14.2023
SMMPr_3,14.3955
HiTm_1,14.9015
HiTm_2,14.8779
HiTm_3,14.4347
LoTm_1,13.741
LoTm_2,13.1639
LoTm_3,13.3231
HiOs_1,14.2908
HiOs_2,14.0094
HiOs_3,14.1303
Oxctl_1,13.2877
Oxctl_2,13.5013
Oxctl_3,13.941
Diami_1,14.3846
Diami_2,14.7743
Diami_3,14.3432
Paraq_1,13.1835
Paraq_2,13.656
Paraq_3,11.7147
H2O2_1,12.7326
H2O2_2,13.271
H2O2_3,12.2923
HPh_1,14.3791
HPh_2,14.0286
HPh_3,13.9953
LPh_1,14.2385
LPh_2,14.7939
LPh_3,14.3043
LPhT_1,14.7183
LPhT_2,14.8769
LPhT_3,15.2287
aero_1,14.4395
aero_2,13.4997
aero_3,14.6033
nit_1,12.8734
nit_2,12.9012
nit_3,12.8379
ferm_1,12.5639
ferm_2,13.1637
ferm_3,13.5705
