,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.584314075625,0.2391227793118299,4.0,70.0,0.3724899132,71.0,0.5614866277,72.0,0.9236960150000001,73.0,0.4795837466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3155234465265229,6.0,74.0,-0.3210649346,75.0,0.217292224,76.0,-0.1258436798,86.0,-0.1722144685,88.0,-0.1316865468,90.0,0.5335174057000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.72155957005,0.31899084335049965,6.0,77.0,0.6989848302,78.0,0.8353926672,79.0,0.10477909710000001,87.0,0.7904167126,89.0,1.0041013321,91.0,0.8956827811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.15169483346666665,0.05438544936728415,3.0,80.0,-0.1135774305,82.0,-0.2139747658,84.0,-0.1275323041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0632040405666665,0.42365413608163394,3.0,81.0,1.3202438101,83.0,0.5742250809,85.0,1.2951432307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.3988555934537875,3.0,92.0,-0.4479869101,93.0,0.31654927990000004,94.0,0.13143763020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.0944044699,0.4306983440584967,3.0,95.0,1.1812572712,96.0,1.4750576687999999,97.0,0.6268984697000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.604685261766667,0.2757295432224312,3.0,98.0,2.3224038458000003,99.0,2.6182929048,100.0,2.8733590347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.1405975072333336,0.16316850446021972,3.0,101.0,2.3075989485,102.0,2.1326404813,103.0,1.9815530919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.2535153976333333,0.06199610868542228,3.0,104.0,1.2784692475,105.0,1.1829308439,106.0,1.2991461014999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.1127161515333337,0.24122005955684625,3.0,107.0,2.2555882422,108.0,2.248349639,109.0,1.8342105734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.6390260782,0.3205299686059455,3.0,110.0,3.2729658284,111.0,3.8693783006,112.0,3.7747341056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.2303548815666665,0.1208330368527049,3.0,113.0,3.090913316,114.0,3.3042780612,115.0,3.2958732675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
