,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.15870617944999998,0.12167937536072401,4.0,70.0,0.3331678145,71.0,0.07496371930000001,72.0,0.07557778820000001,73.0,0.1511153958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.33231328296097806,6.0,74.0,0.1226786101,75.0,0.3331651397,76.0,0.2820883493,86.0,0.0688342891,88.0,-0.49383633060000004,90.0,-0.3129300575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2695227695166667,0.5331217764228188,6.0,77.0,0.7522126870000001,78.0,0.9021834431,79.0,0.3477681603,87.0,0.2108471768,89.0,-0.0388450217,91.0,-0.5570298284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2695873887333333,0.4018783398732702,3.0,80.0,0.7250829554,82.0,-0.034965613300000004,84.0,0.1186448241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.36465096336666664,0.3467504508884532,3.0,81.0,0.71518524,83.0,0.021812449600000002,85.0,0.3569552005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.3085642853615799,3.0,92.0,0.3522585991,93.0,-0.12979003220000002,94.0,-0.222468567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3900018414666668,0.4750921652299369,3.0,95.0,-0.24954133790000002,96.0,-0.9194876873000001,97.0,-0.0009764992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.31610517896666673,0.12467471900848395,3.0,98.0,-0.3412113587,99.0,-0.42631627510000003,100.0,-0.1807879031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1094431696,0.3610889346012946,3.0,101.0,-0.5253318392,102.0,0.0727586019,103.0,0.12424372850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9807035535666667,0.30248761256025897,3.0,104.0,1.0986023768,105.0,0.6370197809,106.0,1.206488503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2889771969666667,0.03849682856192129,3.0,107.0,0.244775231,108.0,0.3069982948,109.0,0.3151580651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.2958345139333334,0.24111771219871422,3.0,110.0,1.0194009662,111.0,1.4053089601,112.0,1.4627936155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2214401100333332,0.2965863848575895,3.0,113.0,0.9322195911000001,114.0,1.5248807893,115.0,1.2072199497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
