,BSU03530
S4_3,9.9434
S5_1,10.5776
S5_2,10.3224
S5_3,10.7679
S6_1,9.6696
S6_2,7.6272
S6_3,9.7749
S6/t_1,9.5083
S6/t_2,7.81
S6_4,9.0889
S6_5,9.6338
S6_6,9.8494
S7_4,9.5396
S7_5,9.2789
S7_6,9.6522
S8_4,8.9595
S8_5,8.5704
G135_1,8.5742
G135_3,8.0061
G150_1,8.6487
G150_2,9.794
G150_3,9.0102
G180_1,7.5539999999999985
G180_2,7.6698
G180_3,7.3006
T-5.40H_1,11.5804
T-4.40H_1,11.7727
T-3.40H_1,11.6332
T-2.40H_1,11.2732
T-1.40H_1,10.9969
T-1.10H_1,11.1319
T-0.40H_1,10.6125
T0.0H_1,10.4193
T0.30H_1,9.8737
T1.0H_1,9.9185
T1.30H_1,9.7704
T2.0H_1,9.6795
T2.30H_1,10.4222
T3.0H_1,9.8452
T3.30H_1,10.2565
T4.0H_1,10.3209
T5.0H_1,9.5118
LBexp_1,9.3049
LBexp_2,9.6827
LBexp_3,9.388
LBtran_1,9.0995
LBtran_2,9.2234
LBtran_3,9.4235
LBstat_1,9.3096
LBstat_2,9.4248
LBstat_3,9.3356
LBGexp_1,9.2093
LBGexp_2,9.4635
LBGexp_3,9.2364
LBGtran_2,8.3824
LBGtran_3,9.0913
LBGstat_1,9.064
LBGstat_2,9.7398
LBGstat_3,8.1114
Mt0_1,9.2065
Mt0_3,9.7449
M0t45_1,9.9655
M0t45_2,10.4471
M0t45_3,10.003
M0t90_1,8.4287
M0t90_2,9.388
M0t90_3,9.0074
M40t45_1,9.916
M40t45_2,9.7034
M40t45_3,10.2753
M40t90_1,8.8253
M40t90_2,9.415
M40t90_3,9.0915
dia0_1,9.2228
dia0_2,9.4982
dia0_3,9.5733
dia5_1,9.5288
dia5_2,9.4894
dia5_3,9.4076
dia15_1,8.8416
dia15_2,9.4858
dia15_3,9.4254
C30_1,9.0367
C30_2,9.3423
C90_1,10.7432
C90_2,11.0541
SMM_1,11.257
SMM_2,11.4529
SMM_3,11.3834
Salt_1,10.708
Salt_2,10.4146
Salt_3,10.8325
M+G_1,10.7254
M+G_2,11.0021
M+G_3,11.0521
Glu_1,11.4027
Glu_2,11.4305
Glu_3,11.3521
Fru_1,10.4597
Fru_2,11.6751
Fru_3,10.5381
Mal_1,10.732
Mal_2,10.4667
Mal_3,10.6001
G+S_2,11.133
G+S_3,11.3477
Pyr_1,10.2977
Pyr_2,11.0774
Pyr_3,10.6408
Gly_1,10.2787
Gly_2,11.0349
Gly_3,9.6666
Glucon_1,10.0175
Glucon_2,9.8274
Glucon_3,10.079
BI_1,10.797
BI_2,10.9842
BC_2,10.5854
BC/t_1,10.5328
BC/t_2,10.5634
BC_1,10.0368
Sw_1,11.406
Sw_2,11.618
BMM_1,11.2863
BMM_2,11.0773
BMM_3,10.9545
Heat_1,10.6582
Heat_2,10.2049
Heat_3,9.7675
Cold_1,12.4314
Cold_2,11.6234
Cold_3,10.8527
Etha_1,10.0217
Etha_2,9.8387
Etha_3,10.2333
SMMPr_1,11.3087
SMMPr_2,11.1929
SMMPr_3,11.0861
HiTm_1,10.0191
HiTm_2,10.4254
HiTm_3,10.2771
LoTm_1,10.9392
LoTm_2,10.4945
LoTm_3,10.4699
HiOs_1,10.5317
HiOs_2,10.3632
HiOs_3,10.5329
Oxctl_1,9.2864
Oxctl_2,9.4191
Oxctl_3,10.3327
Diami_1,9.3453
Diami_2,9.5293
Diami_3,9.2605
Paraq_1,9.7836
Paraq_2,10.2552
Paraq_3,8.856
H2O2_1,8.7978
H2O2_2,9.2517
H2O2_3,8.9681
HPh_1,10.4193
HPh_2,9.9069
HPh_3,10.0652
LPh_1,10.1923
LPh_2,10.9186
LPh_3,10.1483
LPhT_1,9.426
LPhT_2,9.6496
LPhT_3,9.9086
aero_1,11.8933
aero_2,11.1945
aero_3,11.9291
nit_1,11.3309
nit_2,11.8375
nit_3,11.2074
ferm_1,10.5328
ferm_2,11.1548
ferm_3,11.6086
