,new_3602657_3602942
T-2.40H_1,11.618
T-1.40H_1,11.6105
T-1.10H_1,11.8844
T-0.40H_1,12.0393
T0.0H_1,11.6141
T0.30H_1,12.8188
T1.0H_1,12.2049
T1.30H_1,12.3721
T2.0H_1,11.9207
T2.30H_1,12.5871
T3.0H_1,12.5087
T3.30H_1,13.2605
T4.0H_1,13.3241
T5.0H_1,12.895199999999999
HPh_1,10.8056
HPh_2,10.4742
HPh_3,10.4654
LPh_1,10.54
LPh_2,10.877
LPh_3,10.3492
LPhT_1,11.7479
LPhT_2,11.5669
LPhT_3,11.8002
SMMPr_1,11.2138
SMMPr_2,11.4231
SMMPr_3,11.3571
HiTm_1,11.8016
HiTm_2,10.6588
HiTm_3,11.3983
LoTm_1,11.0656
LoTm_2,10.8369
LoTm_3,10.7108
HiOs_1,10.568200000000001
HiOs_2,10.8301
HiOs_3,10.8496
BMM_1,10.4448
BMM_2,10.2606
BMM_3,10.471
Heat_1,10.6347
Heat_2,10.3568
Heat_3,10.0796
Cold_1,10.9731
Cold_2,10.138
Cold_3,9.9706
Etha_1,9.3425
Etha_2,9.0842
Etha_3,9.1849
SMM_1,11.0092
SMM_2,11.0455
SMM_3,10.8997
Salt_1,11.2245
Salt_2,10.9958
Salt_3,10.8714
Mt0_1,9.9683
Mt0_3,9.3764
M0t45_1,10.5565
M0t45_2,10.3144
M0t45_3,10.4688
M0t90_1,10.3614
M0t90_2,12.1221
M0t90_3,11.2538
M40t45_1,9.8076
M40t45_2,11.0023
M40t45_3,10.4345
M40t90_1,10.8718
M40t90_2,12.1507
M40t90_3,11.7236
dia0_1,9.9055
dia0_2,10.1064
dia0_3,10.4589
dia5_1,9.3083
dia5_2,10.1325
dia5_3,9.8861
dia15_1,9.8803
dia15_2,10.5999
dia15_3,9.619
Diami_1,9.561
Diami_2,9.2805
Diami_3,9.5066
Paraq_1,9.973
Paraq_2,10.0201
Paraq_3,8.8916
H2O2_1,9.3761
H2O2_2,10.019
H2O2_3,9.7937
Oxctl_1,9.2975
Oxctl_2,9.5156
Oxctl_3,10.2707
GM-0.1_1,10.9387
GM-0.2_1,10.9049
GM+5_1,10.7799
GM+15_1,11.2147
GM+25_1,11.4519
GM+45_1,11.5641
GM+60_1,11.3308
GM+90_1,11.115
GM+120_1,10.275
GM+150_1,10.8843
GM-0.1_2,10.6032
GM-0.2_2,10.5805
GM+5_2,10.6639
GM+10_2,10.7646
GM+15_2,10.9517
GM+25_2,10.7937
GM+45_2,10.2395
GM+60_2,9.9022
GM+90_2,10.8982
GM+150_2,10.7919
GM-0.1_3,11.4338
GM-0.2_3,11.1435
GM+5_3,11.5225
GM+10_3,10.341
GM+15_3,11.4132
GM+25_3,10.945
GM+45_3,11.0338
GM+60_3,10.5454
GM+90_3,10.5953
GM+120_3,10.912
GM+150_3,10.6938
MG-0.1_1,10.1801
MG+5_1,10.4872
MG+10_1,10.87
MG+15_1,10.1686
MG+25_1,10.7157
MG+45_1,10.2929
MG+120_1,10.5824
MG+150_1,11.1246
MG-0.1_2,9.3323
MG-0.2_2,9.8945
MG+5_2,10.005
MG+10_2,10.0835
MG+15_2,10.5772
MG+25_2,10.1115
MG+45_2,9.6977
MG+60_2,9.9816
MG+90_2,9.7922
MG+120_2,10.7125
MG-0.1_3,10.2508
MG-0.2_3,10.0069
MG+5_3,9.621
MG+10_3,9.2532
MG+15_3,10.3453
MG+25_3,9.9703
MG+45_3,10.238
MG+60_3,9.8537
MG+90_3,10.1498
MG+120_3,10.3379
MG+150_3,11.3544
