,BSU36030
Gly_3,8.1636
Glucon_1,10.5808
Glucon_2,11.0384
Glucon_3,8.1985
BI_1,7.3092
BI_2,7.1631
BC_2,7.3115
BC/t_1,7.4889
BC/t_2,8.7155
BC_1,7.2941
Sw_1,6.891
Sw_2,6.9698
BMM_1,7.4729
BMM_2,7.3773
BMM_3,7.7703
Heat_1,9.0769
Heat_2,8.8443
Heat_3,8.9271
Cold_1,7.2323
Cold_2,7.3264
Cold_3,7.4255
Etha_1,8.6003
Etha_2,8.7481
Etha_3,8.4681
SMMPr_1,9.2029
SMMPr_2,9.4027
SMMPr_3,9.7576
HiTm_1,7.5032
HiTm_2,7.6454
HiTm_3,7.8383
LoTm_1,8.3422
LoTm_2,7.8235
LoTm_3,8.369
HiOs_1,8.0803
HiOs_2,8.3922
HiOs_3,8.1108
Oxctl_1,8.0428
Oxctl_2,7.8864
Oxctl_3,7.9552
Diami_1,7.8061
Diami_2,7.607
Diami_3,8.0487
Paraq_1,7.9857
Paraq_2,8.0337
Paraq_3,7.7174
H2O2_1,9.0376
H2O2_2,9.287
H2O2_3,9.4958
HPh_1,7.8794
HPh_2,7.4368
HPh_3,7.7653
LPh_1,7.7639
LPh_2,7.7755
LPh_3,7.947999999999999
LPhT_1,7.5768
LPhT_2,7.2009
LPhT_3,7.3876
aero_1,9.2467
aero_2,7.5718
aero_3,7.4253
nit_1,9.2227
nit_2,8.3346
nit_3,8.107999999999999
ferm_1,9.3174
ferm_2,7.6659
ferm_3,8.2501
