,PSPTO_RS01610
SRX3984074,1.5306569795
SRX3984077,0.7998396746
SRX3984078,1.4350432637
SRX3984079,1.1213725779
SRX3984080,0.6671625280000001
SRX3984082,1.1961118609
SRX3984084,-1.0057559049
SRX6997963,-0.0405340422
SRX6997964,0.4028410357
SRX6997965,-1.4556296191
SRX6997967,3.1834258037
SRX6997968,1.7691263132000001
SRX6997969,-1.7061377754
SRX6997971,-3.1428917616
SRX6997972,2.9863271556
SRX6997973,1.1169914037
SRX3159100,0.4167873096
SRX3159101,-0.6054399499
SRX3159102,-0.8407039135000001
SRX3159103,1.0293565539
SRX3159000,2.6600840308
SRX3159001,-2.3115763018
SRX3159002,1.1685593553
SRX3159003,-2.3115763018
SRX3159004,-2.3115763018
SRX3159005,1.1797714258
SRX3159006,-2.3115763018
SRX3159007,1.8623732514
SRX3159008,2.1337426562
SRX3159009,0.3732250816
SRX3159010,2.9419213283000003
SRX3159012,0.1716586404
SRX3159013,-2.3115763018
SRX3159014,2.5880995987
SRX3159015,-2.3115763018
SRX3159016,1.1803919685
SRX3159017,-2.3115763018
SRX3159018,2.0454103266
SRX3159019,2.8046652603
SRX3159020,2.8238239008
SRX3159021,-2.3115763018
SRX3159022,-2.3115763018
SRX3159023,1.0470504666
SRX3159024,-2.3115763018
SRX3159025,-2.3115763018
SRX3159026,-2.3115763018
SRX3159027,2.7793053599
SRX3159028,2.3705493697
SRX3159029,-2.3115763018
SRX3159030,-2.3115763018
SRX3159034,3.1901605378
SRX3159036,1.3173130902
SRX3159037,1.1865147394
SRX3159041,1.8757507299
SRX3159042,-2.3115763018
SRX3159043,2.176760484
SRX3159045,-2.3115763018
SRX3159047,3.3342015056
SRX3159048,-2.3115763018
SRX3159049,0.3783378835
SRX3159050,-2.3115763018
SRX3159051,2.5763719923
SRX3159052,-2.3115763018
SRX3159053,0.3404213728
SRX3159054,0.5202907278
SRX3159055,-2.3115763018
SRX3159056,1.9377061014999999
SRX3159057,-2.3115763018
SRX3159058,1.6358122341999999
SRX3159060,-2.3115763018
SRX3159061,-2.3115763018
SRX3159062,-2.3115763018
SRX3159063,-2.3115763018
SRX3159066,-2.3115763018
SRX3159069,-2.3115763018
SRX3159070,-2.3115763018
SRX3159071,0.9514939548
SRX3159073,-2.3115763018
SRX3159074,1.9941557860999999
SRX3159075,-2.3115763018
SRX3159076,0.3784209679
SRX3159080,-2.3115763018
SRX3159082,2.3481915105
SRX3159083,-2.3115763018
SRX3159086,-2.3115763018
SRX3159087,1.0193525904
SRX3159088,-2.3115763018
SRX3159089,-2.3115763018
SRX3159090,2.3319835636
SRX3159091,-2.3115763018
SRX3159092,0.9443098037000001
SRX3159093,-2.3115763018
SRX3159094,2.298707681
SRX3159095,2.1095803698
SRX3159096,0.7921760946
SRX3159097,2.3241230973
SRX3159098,2.3889303367
SRX3159099,1.5669186401
SRX3158988,2.2958057731
SRX3158989,-2.3642377014
SRX3158990,3.4143004865
SRX3158991,-2.3642377014
SRX3158992,-2.3642377014
SRX3158996,0.0684319283
SRX3644656,-0.0370810551
SRX3644657,0.0773790342
SRX3644658,-0.0402979791
SRX3644659,-0.0496036905
SRX3644660,-0.4918244748
SRX3644661,-0.42930529780000004
SRX3644662,-1.951036471
SRX3644663,-0.5577503272000001
SRX3644664,-0.9791699465
SRX3644665,-0.1558398148
SRX3644666,-0.4457804104
SRX3644667,-0.7121687425000001
SRX3644668,-0.255641875
SRX3644669,-0.0875672831
SRX3644670,-0.4262858514
SRX3644671,-0.1922816266
SRX3644672,-0.2426648408
SRX3644673,-0.3937534375
