,PSPTO_RS07695
SRX3984067,-0.19425851730000002
SRX3984068,-0.6565710302000001
SRX3984069,-1.1153033788
SRX3984070,-0.6306605996
SRX3984071,-0.7564352870000001
SRX3984073,0.6332368354
SRX3984074,-0.1550719169
SRX3984077,0.8887531765000001
SRX3984078,0.08994217210000001
SRX3984079,-0.4503023162
SRX3984080,0.17370558690000001
SRX3984082,-0.5127536762
SRX3984084,0.1223025712
SRX6997963,-0.4240211515
SRX6997964,-0.4240211515
SRX6997965,-0.4240211515
SRX6997967,0.848042303
SRX6997968,2.4314053335
SRX6997969,2.3333220263
SRX6997971,-0.4240211515
SRX6997972,-0.4240211515
SRX6997973,-0.4240211515
SRX3159100,0.3321414189
SRX3159101,-0.39614664920000003
SRX3159102,-0.5989281619
SRX3159103,0.6629333922
SRX3159000,-0.7987801946
SRX3159001,1.8688271430999999
SRX3159002,-0.7987801946
SRX3159003,1.7056743356
SRX3159004,-0.7987801946
SRX3159005,-0.7987801946
SRX3159006,-0.7987801946
SRX3159007,0.5788788955
SRX3159008,0.7612854859
SRX3159009,-0.7987801946
SRX3159010,-0.7987801946
SRX3159012,-0.7987801946
SRX3159013,1.8952221924
SRX3159014,3.7018792292000002
SRX3159015,-0.7987801946
SRX3159016,-0.7987801946
SRX3159017,-0.7987801946
SRX3159018,2.0272577204
SRX3159019,-0.7987801946
SRX3159020,-0.7987801946
SRX3159021,-0.7987801946
SRX3159022,-0.7987801946
SRX3159023,-0.7987801946
SRX3159024,-0.7987801946
SRX3159025,-0.7987801946
SRX3159026,-0.7987801946
SRX3159027,-0.7987801946
SRX3159028,1.434127648
SRX3159029,-0.7987801946
SRX3159030,-0.7987801946
SRX3159034,-0.7987801946
SRX3159036,0.8483321946
SRX3159037,1.0390367524
SRX3159041,-0.7987801946
SRX3159042,-0.7987801946
SRX3159043,-0.7987801946
SRX3159045,0.9391129143
SRX3159047,2.8245097737
SRX3159048,0.9044998862
SRX3159049,-0.7987801946
SRX3159050,-0.7987801946
SRX3159051,1.3953336756999999
SRX3159052,-0.7987801946
SRX3159053,-0.7987801946
SRX3159054,-0.7987801946
SRX3159055,-0.7987801946
SRX3159056,1.3316061860000001
SRX3159057,-0.7987801946
SRX3159058,0.6883865461
SRX3159060,-0.7987801946
SRX3159061,-0.7987801946
SRX3159062,-0.7987801946
SRX3159063,-0.7987801946
SRX3159066,2.8485454577000002
SRX3159069,-0.7987801946
SRX3159070,-0.7987801946
SRX3159071,-0.7987801946
SRX3159073,0.8617933655000001
SRX3159074,-0.7987801946
SRX3159075,-0.7987801946
SRX3159076,-0.7987801946
SRX3159080,-0.7987801946
SRX3159082,-0.7987801946
SRX3159083,0.43480570830000004
SRX3159086,-0.7987801946
SRX3159087,-0.7987801946
SRX3159088,-0.7987801946
SRX3159089,-0.7987801946
SRX3159090,-0.7987801946
SRX3159091,-0.7987801946
SRX3159092,2.6101517559
SRX3159093,-0.7987801946
SRX3159094,-0.7987801946
SRX3159095,2.3154208874
SRX3159096,-0.7987801946
SRX3159097,2.0012940878
SRX3159098,-0.7987801946
SRX3159099,-0.7987801946
SRX3158988,1.119538371
SRX3158989,-2.3715456105
SRX3158990,1.4837599354
SRX3158991,-0.1793884311
SRX3158992,-0.8520564919
SRX3158996,-0.2674818791
SRX3644656,0.3384522819
SRX3644657,-0.3915982726
SRX3644658,0.0531459907
SRX3644659,0.22721347560000002
SRX3644660,-0.0258799746
SRX3644661,-0.2939199201
SRX3644662,-0.633634337
SRX3644663,-0.5540203763
SRX3644664,0.0156573285
SRX3644665,0.0254260568
SRX3644666,-0.16396262690000002
SRX3644667,-0.2004900484
SRX3644668,-0.5856651251
SRX3644669,-0.8240632186
SRX3644670,-0.6332196768
SRX3644671,0.0737702324
SRX3644672,0.5747193187
SRX3644673,-0.155414047
