,BSU08840
G135_3,7.4052
G150_1,7.2828
G150_2,6.7815
G150_3,7.3538
G180_1,7.1842
G180_2,6.8486
G180_3,6.9398
T-5.40H_1,6.835
T-4.40H_1,6.9916
T-3.40H_1,6.877999999999999
T-2.40H_1,6.9028
T-1.40H_1,6.9471
T-1.10H_1,6.6803
T-0.40H_1,6.6318
T0.0H_1,6.6889
T0.30H_1,7.5425
T1.0H_1,7.2428
T1.30H_1,7.6385
T2.0H_1,7.8775
T2.30H_1,7.624
T3.0H_1,7.2889
T3.30H_1,7.5026
T4.0H_1,7.0949
T5.0H_1,7.4618
LBexp_1,6.8621
LBexp_2,6.7264
LBexp_3,7.0342
LBtran_1,7.1013
LBtran_2,6.9247
LBtran_3,7.1376
LBstat_1,7.0343
LBstat_2,7.2783
LBstat_3,7.4616
LBGexp_1,6.8543
LBGexp_2,6.9237
LBGexp_3,7.0174
LBGtran_2,7.3706
LBGtran_3,7.3644
LBGstat_1,7.1282
LBGstat_2,7.2269
LBGstat_3,7.6499
Mt0_1,7.0239
Mt0_3,6.4202
M0t45_1,6.9278
M0t45_2,6.872999999999998
M0t45_3,6.707000000000002
M0t90_1,7.2905
M0t90_2,6.7221
M0t90_3,6.9088
M40t45_1,7.2556
M40t45_2,7.136
M40t45_3,6.4758
M40t90_1,7.0206
M40t90_2,6.797999999999999
M40t90_3,6.9109
dia0_1,6.9
dia0_2,6.9617
dia0_3,6.579
dia5_1,7.1678
dia5_2,7.4282
dia5_3,7.3769
dia15_1,7.2136
dia15_2,7.3048
dia15_3,7.2698
C30_1,8.5844
C30_2,8.7123
C90_1,7.9494
C90_2,6.9816
SMM_1,6.9809
SMM_2,6.7753
SMM_3,6.6915
Salt_1,6.9967
Salt_2,6.8898
Salt_3,6.9445
M+G_1,8.3318
M+G_2,7.1392
M+G_3,7.1207
Glu_1,7.1817
Glu_2,7.1525
Glu_3,7.2114
Fru_1,7.4866
Fru_2,7.3909
Fru_3,7.2888
Mal_1,6.9483
Mal_2,7.275
Mal_3,7.1382
G+S_2,7.127000000000002
G+S_3,7.2907
Pyr_1,7.4965
Pyr_2,7.3969
Pyr_3,7.5444
Gly_1,7.8154
Gly_2,7.8246
Gly_3,8.033
Glucon_1,7.9005
Glucon_2,7.8696
Glucon_3,8.1417
BI_1,8.5648
BI_2,8.5636
BC_2,6.6541
BC/t_1,7.5070000000000014
BC/t_2,8.6246
BC_1,7.0073
Sw_1,6.6237
Sw_2,6.603
BMM_1,6.7406
BMM_2,6.8184
BMM_3,7.0553
Heat_1,7.241
Heat_2,6.7171
Heat_3,7.3141
Cold_1,6.891
Cold_2,7.1493
Cold_3,7.2966
Etha_1,7.5936
Etha_2,7.8102
Etha_3,7.3861
SMMPr_1,6.4258
SMMPr_2,6.9098
SMMPr_3,6.9944
HiTm_1,7.2005
HiTm_2,6.8999
HiTm_3,7.0951
LoTm_1,7.1352
LoTm_2,7.1293
LoTm_3,7.1475
HiOs_1,6.9978
HiOs_2,7.2162
HiOs_3,7.0872
Oxctl_1,7.7102
Oxctl_2,7.6107
Oxctl_3,7.0520000000000005
Diami_1,7.627999999999999
Diami_2,7.3313
Diami_3,7.8052
Paraq_1,7.1944
Paraq_2,7.2447
Paraq_3,7.0604
H2O2_1,7.1442
H2O2_2,7.3370000000000015
H2O2_3,7.5991
HPh_1,7.6184
HPh_2,7.081
HPh_3,7.6833
LPh_1,7.4011
LPh_2,7.1826
LPh_3,7.6197
LPhT_1,7.6285
LPhT_2,7.3194
LPhT_3,7.431
aero_1,6.8537
aero_2,7.1134
aero_3,6.8219
nit_1,11.7555
nit_2,10.9959
nit_3,10.9362
ferm_1,7.2273
ferm_2,6.8881
ferm_3,7.1869
