,BSU01310
T-3.40H_1,15.8
T-2.40H_1,15.8719
T-1.40H_1,15.8689
T-1.10H_1,15.4111
T-0.40H_1,15.2813
T0.0H_1,15.3091
T0.30H_1,14.0896
T1.0H_1,13.2986
T1.30H_1,13.392
T2.0H_1,13.4908
T2.30H_1,14.4871
T3.0H_1,13.9078
T3.30H_1,14.2157
T4.0H_1,14.3125
T5.0H_1,13.7274
LBexp_1,16.4052
LBexp_2,16.4141
LBexp_3,16.397000000000002
LBtran_1,14.6586
LBtran_2,15.7146
LBtran_3,15.6962
LBstat_1,13.4055
LBstat_2,13.5641
LBstat_3,13.684
LBGexp_1,16.1658
LBGexp_2,16.4066
LBGexp_3,16.3494
LBGtran_2,15.5508
LBGtran_3,16.1167
LBGstat_1,15.8636
LBGstat_2,15.8838
LBGstat_3,14.4569
Mt0_1,16.4382
Mt0_3,16.4231
M0t45_1,15.8378
M0t45_2,15.8979
M0t45_3,16.2026
M0t90_1,10.6366
M0t90_2,12.3299
M0t90_3,10.4882
M40t45_1,15.8289
M40t45_2,15.1432
M40t45_3,16.2279
M40t90_1,11.1711
M40t90_2,12.2797
M40t90_3,11.0256
dia0_1,16.4135
dia0_2,16.3391
dia0_3,16.4222
dia5_1,16.4072
dia5_2,16.157
dia5_3,16.0369
dia15_1,15.2993
dia15_2,16.3165
dia15_3,15.9465
C30_1,16.3071
C30_2,16.3649
C90_1,14.3615
C90_2,14.6951
SMM_1,15.9957
SMM_2,16.2499
SMM_3,15.9952
Salt_1,15.3978
Salt_2,15.0935
Salt_3,15.3926
M+G_1,16.0618
M+G_2,15.8577
M+G_3,16.3383
Glu_1,15.8311
Glu_2,16.4018
Glu_3,16.3909
Fru_1,16.3931
Fru_2,16.383
Fru_3,15.8767
Mal_1,15.9223
Mal_2,15.7741
Mal_3,16.2918
G+S_2,15.4398
G+S_3,15.7343
Pyr_1,14.6665
Pyr_2,15.3989
Pyr_3,15.0311
Gly_1,16.2246
Gly_2,16.4008
Gly_3,15.531
Glucon_1,15.21
Glucon_2,15.7401
Glucon_3,14.5793
BI_1,15.5129
BI_2,15.775
BC_2,14.6529
BC/t_1,14.2863
BC/t_2,14.6609
BC_1,14.2168
Sw_1,13.8539
Sw_2,14.406
BMM_1,16.4083
BMM_2,16.4001
BMM_3,16.1639
Heat_1,16.3965
Heat_2,16.0434
Heat_3,16.0076
Cold_1,16.3512
Cold_2,16.3903
Cold_3,16.1551
Etha_1,13.3958
Etha_2,13.0955
Etha_3,13.7321
SMMPr_1,15.7268
SMMPr_2,16.1221
SMMPr_3,16.1272
HiTm_1,16.0382
HiTm_2,15.8577
HiTm_3,16.1035
LoTm_1,15.5455
LoTm_2,15.2701
LoTm_3,15.183
HiOs_1,15.4562
HiOs_2,15.2937
HiOs_3,15.5465
Oxctl_1,16.212
Oxctl_2,16.3925
Oxctl_3,16.3975
Diami_1,16.2159
Diami_2,16.3221
Diami_3,16.4185
Paraq_1,16.1499
Paraq_2,16.2367
Paraq_3,15.9845
H2O2_1,16.1746
H2O2_2,16.3732
H2O2_3,16.1218
HPh_1,16.0762
HPh_2,16.2533
HPh_3,16.2643
LPh_1,16.4123
LPh_2,16.4128
LPh_3,16.3904
LPhT_1,14.791
LPhT_2,14.6999
LPhT_3,15.1603
aero_1,16.4042
aero_2,16.4458
aero_3,16.3955
nit_1,15.8824
nit_2,16.3267
nit_3,15.3912
ferm_1,15.4586
ferm_2,15.4968
ferm_3,15.6913
