,PSPTO_RS26880
SRX3644657,-0.14627119830000002
SRX3644658,-0.0632612115
SRX3644659,0.1732535802
SRX3644660,-0.16785737010000001
SRX3644661,-0.0697272444
SRX3644662,-0.3260559611
SRX3644663,-0.44471865660000004
SRX3644664,-0.0624834555
SRX3644665,0.036980473
SRX3644666,0.0314439917
SRX3644667,-0.2267501707
SRX3644668,-0.2874975501
SRX3644669,-0.0101487313
SRX3644670,0.0637372477
SRX3644671,-0.3500281958
SRX3644672,0.2062796741
SRX3644673,-0.1038548081
