,BSU19290
S5_3,13.9171
S6_1,13.2597
S6_2,14.9272
S6_3,12.9325
S6/t_1,12.973
S6/t_2,13.9548
S6_4,11.8086
S6_5,12.6198
S6_6,12.6581
S7_4,12.6961
S7_5,12.5702
S7_6,12.6575
S8_4,12.1503
S8_5,13.2998
G135_1,11.2017
G135_3,9.7702
G150_1,10.7663
G150_2,11.4932
G150_3,10.5088
G180_1,11.2651
G180_2,11.4696
G180_3,10.7358
T-5.40H_1,13.5275
T-4.40H_1,13.5716
T-3.40H_1,13.6624
T-2.40H_1,13.4856
T-1.40H_1,14.4619
T-1.10H_1,14.8778
T-0.40H_1,15.5332
T0.0H_1,15.4942
T0.30H_1,16.419
T1.0H_1,14.9498
T1.30H_1,14.2328
T2.0H_1,13.3921
T2.30H_1,13.9999
T3.0H_1,13.6001
T3.30H_1,13.6047
T4.0H_1,13.5798
T5.0H_1,12.8496
LBexp_1,12.0085
LBexp_2,11.6316
LBexp_3,11.2471
LBtran_1,10.9428
LBtran_2,11.5141
LBtran_3,11.3079
LBstat_1,11.9859
LBstat_2,12.0728
LBstat_3,11.7047
LBGexp_1,11.5592
LBGexp_2,11.9332
LBGexp_3,11.5023
LBGtran_2,10.8032
LBGtran_3,11.5323
LBGstat_1,12.8072
LBGstat_2,11.9003
LBGstat_3,11.7894
Mt0_1,11.9988
Mt0_3,11.9231
M0t45_1,11.1361
M0t45_2,12.4392
M0t45_3,11.6092
M0t90_1,10.429
M0t90_2,12.2038
M0t90_3,10.8247
M40t45_1,10.4458
M40t45_2,10.7271
M40t45_3,11.6781
M40t90_1,10.0462
M40t90_2,11.1149
M40t90_3,10.4118
dia0_1,11.9266
dia0_2,12.2152
dia0_3,12.0608
dia5_1,11.8836
dia5_2,11.2845
dia5_3,11.1202
dia15_1,10.889
dia15_2,12.8129
dia15_3,12.7172
C30_1,12.0283
C30_2,12.2079
C90_1,11.3635
C90_2,11.3834
SMM_1,12.9214
SMM_2,12.957
SMM_3,12.8598
Salt_1,14.7586
Salt_2,14.6058
Salt_3,14.7107
M+G_1,12.5811
M+G_2,12.7742
M+G_3,12.6682
Glu_1,13.2083
Glu_2,12.7013
Glu_3,13.0047
Fru_1,13.0148
Fru_2,13.3018
Fru_3,12.5029
Mal_1,11.7579
Mal_2,12.6432
Mal_3,12.3425
G+S_2,13.2845
G+S_3,13.0428
Pyr_1,12.6743
Pyr_2,13.0852
Pyr_3,12.8058
Gly_1,11.1554
Gly_2,11.654000000000002
Gly_3,10.1388
Glucon_1,11.9565
Glucon_2,12.3349
Glucon_3,11.0905
BI_1,13.1182
BI_2,13.6723
BC_2,12.5188
BC/t_1,11.8504
BC/t_2,12.6358
BC_1,11.6644
Sw_1,12.8433
Sw_2,13.1002
BMM_1,12.105
BMM_2,11.933
BMM_3,12.3683
Heat_1,12.5732
Heat_2,12.1774
Heat_3,12.2437
Cold_1,14.0579
Cold_2,14.1297
Cold_3,13.6058
Etha_1,11.5526
Etha_2,11.515
Etha_3,11.637
SMMPr_1,13.2624
SMMPr_2,13.3856
SMMPr_3,13.7248
HiTm_1,11.2504
HiTm_2,12.5644
HiTm_3,12.8261
LoTm_1,13.4334
LoTm_2,13.19
LoTm_3,12.9963
HiOs_1,13.3063
HiOs_2,13.2579
HiOs_3,13.3994
Oxctl_1,11.1695
Oxctl_2,11.3429
Oxctl_3,12.0282
Diami_1,11.055
Diami_2,11.8075
Diami_3,10.9284
Paraq_1,11.4963
Paraq_2,12.0001
Paraq_3,9.8987
H2O2_1,11.1232
H2O2_2,11.84
H2O2_3,11.4065
HPh_1,13.3506
HPh_2,13.1234
HPh_3,13.6953
LPh_1,12.8098
LPh_2,13.0179
LPh_3,12.6689
LPhT_1,12.1628
LPhT_2,12.1969
LPhT_3,12.217
aero_1,13.5668
aero_2,13.4745
aero_3,13.4511
nit_1,13.2398
nit_2,13.3529
nit_3,13.2407
ferm_1,13.4069
ferm_2,13.428
ferm_3,14.074000000000002
