,BSU13650
S5_2,9.719
S5_3,10.0492
S6_1,9.407
S6_2,7.8678
S6_3,9.3762
S6/t_1,9.4511
S6/t_2,7.8803
S6_4,8.7788
S6_5,9.4136
S6_6,9.3637
S7_4,9.6936
S7_5,9.5505
S7_6,9.8445
S8_4,9.241
S8_5,9.2803
G135_1,8.7256
G135_3,7.9876
G150_1,8.464
G150_2,9.3387
G150_3,8.6288
G180_1,8.5223
G180_2,8.5089
G180_3,8.104
T-5.40H_1,10.677
T-4.40H_1,10.3331
T-3.40H_1,10.3876
T-2.40H_1,10.198
T-1.40H_1,10.1114
T-1.10H_1,10.2315
T-0.40H_1,10.0344
T0.0H_1,9.809
T0.30H_1,9.1905
T1.0H_1,9.0976
T1.30H_1,9.2819
T2.0H_1,9.4678
T2.30H_1,10.3752
T3.0H_1,9.8743
T3.30H_1,10.1938
T4.0H_1,10.5578
T5.0H_1,10.0291
LBexp_1,9.1396
LBexp_2,8.7565
LBexp_3,8.5556
LBtran_1,8.1738
LBtran_2,7.7336
LBtran_3,7.9535
LBstat_1,8.3626
LBstat_2,8.3166
LBstat_3,8.1761
LBGexp_1,9.1331
LBGexp_2,9.8759
LBGexp_3,9.0278
LBGtran_2,7.9033
LBGtran_3,8.3448
LBGstat_1,8.0495
LBGstat_2,7.5063
LBGstat_3,8.2775
Mt0_1,8.7435
Mt0_3,9.1557
M0t45_1,8.1824
M0t45_2,8.8706
M0t45_3,8.4064
M0t90_1,7.9154
M0t90_2,8.9315
M0t90_3,8.2518
M40t45_1,8.0098
M40t45_2,8.1358
M40t45_3,8.5643
M40t90_1,7.7495
M40t90_2,8.4408
M40t90_3,8.0815
dia0_1,8.2677
dia0_2,9.0373
dia0_3,9.0152
dia5_1,7.9541
dia5_2,8.295
dia5_3,8.2898
dia15_1,8.3008
dia15_2,9.1926
dia15_3,10.205
C30_1,9.8986
C30_2,9.8531
C90_1,9.3513
C90_2,8.7277
SMM_1,9.8006
SMM_2,9.6773
SMM_3,9.7815
Salt_1,10.4771
Salt_2,10.7572
Salt_3,10.5936
M+G_1,9.8447
M+G_2,9.7034
M+G_3,9.5889
Glu_1,9.9792
Glu_2,9.8905
Glu_3,9.6087
Fru_1,8.9081
Fru_2,10.2023
Fru_3,9.41
Mal_1,8.664
Mal_2,9.2178
Mal_3,9.3367
G+S_2,9.6239
G+S_3,9.7625
Pyr_1,9.8169
Pyr_2,10.1278
Pyr_3,10.157
Gly_1,8.7437
Gly_2,9.1233
Gly_3,8.7537
Glucon_1,9.308
Glucon_2,9.2942
Glucon_3,8.8069
BI_1,9.8087
BI_2,10.121
BC_2,11.6609
BC/t_1,11.1875
BC/t_2,11.6824
BC_1,11.1928
Sw_1,11.272
Sw_2,11.9608
BMM_1,9.2416
BMM_2,9.0619
BMM_3,9.2116
Heat_1,10.8039
Heat_2,10.3767
Heat_3,10.3788
Cold_1,10.0034
Cold_2,9.4251
Cold_3,9.2006
Etha_1,10.1777
Etha_2,10.0728
Etha_3,10.0765
SMMPr_1,9.9544
SMMPr_2,9.8105
SMMPr_3,9.9585
HiTm_1,8.8197
HiTm_2,9.3253
HiTm_3,9.5582
LoTm_1,11.828
LoTm_2,11.9169
LoTm_3,11.6987
HiOs_1,11.3235
HiOs_2,11.2461
HiOs_3,11.1563
Oxctl_1,9.2546
Oxctl_2,9.3221
Oxctl_3,10.0741
Diami_1,8.0905
Diami_2,8.5351
Diami_3,8.55
Paraq_1,9.8357
Paraq_2,10.4873
Paraq_3,8.9129
H2O2_1,9.0311
H2O2_2,9.5968
H2O2_3,9.0666
HPh_1,10.2637
HPh_2,9.6209
HPh_3,9.8993
LPh_1,10.1788
LPh_2,10.3884
LPh_3,10.0991
LPhT_1,10.0282
LPhT_2,10.073
LPhT_3,10.2669
aero_1,10.7841
aero_2,9.2822
aero_3,10.0278
nit_1,9.804
nit_2,10.2509
nit_3,9.9472
ferm_1,9.801
ferm_2,9.5398
ferm_3,10.2017
