,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
60,HNS_protein__WT_Del_turA_ex,4.484057535053689,4.945612559380625,2.0,148.0,0.9869813571942924,149.0,7.981133712913087,,,,
61,Mobile_gene__2737_exp,1.5663567665136213e-10,0.5448223010993037,4.0,150.0,0.5915403921769377,151.0,0.0711438847558302,152.0,-0.7287948437538371,153.0,0.0661105674476119
62,Mobile_gene__2737_reg,-7.75999726340988,0.19514659765416362,4.0,154.0,-7.743632070070649,155.0,-7.979629785963691,156.0,-7.50822780085854,157.0,-7.808499396746641
63,Mobile_gene__3227_exp,0.19328033747090395,1.8850694377202668,4.0,158.0,0.916292445545605,159.0,-0.9372649944544064,160.0,2.491866683269417,161.0,-1.6977727844769996
64,Mobile_gene__3227_reg,-7.162561415644685,0.25877950949781997,4.0,162.0,-6.939116856494282,163.0,-7.445876560890678,164.0,-7.31825117145669,165.0,-6.94700107373709
65,Mobile_gene__mfsR_exp,-1.7029546362043253,2.7174685718032436,2.0,166.0,-3.6244950909877214,167.0,0.2185858185790706,,,,
66,Mobile_gene2__Condition1,-0.04321606654081672,0.7812874803507721,2.0,168.0,0.5092376088713657,169.0,-0.5956697419529992,,,,
67,Mobile_gene2__Condition2,-7.872302809630582e-11,1.3491952415097208,4.0,170.0,0.8983606988883924,171.0,1.060469931789649,172.0,-0.0819671952292978,173.0,-1.876863435763636
68,Muconate__CJ522_fructose,7.73245156031414,0.621338841092919,3.0,174.0,8.217937526789834,175.0,7.947190257274598,176.0,7.03222689687799,,
69,Muconate__CJ522_fructose_glucose,5.757607662351269,1.6344592203199342,3.0,177.0,4.369230941249082,178.0,7.558938517396636,179.0,5.34465352840809,,
70,Muconate__CJ522_fructose_glucose_gluconate,5.125812392122131,1.0174851787649004,3.0,180.0,4.34002244659381,181.0,6.275130996283533,182.0,4.762283733489049,,
71,Muconate__CJ522_glucose_gluconate,2.046267726987233,4.966678790343683,3.0,183.0,7.780480347817821,184.0,-0.90451905175963,185.0,-0.7371581150964911,,
72,Muconate__CJ522_gluconate,7.454735693820733,0.8909441464734497,3.0,186.0,8.171593412837716,187.0,6.457270270296042,188.0,7.73534339832844,,
73,Muconate__CJ522_glucose,9.810405533411975,0.5972979295112765,3.0,189.0,9.412571590411837,190.0,10.497237386777908,191.0,9.52140762304618,,
74,Muconate__GB032_fructose,7.202823612571571,1.2961791205386173,3.0,192.0,8.38934761688899,193.0,7.399625470429368,194.0,5.819497750396356,,
75,Muconate__GB032_fructose_glucose,4.77757616339813,1.51820288653237,3.0,195.0,3.611638077293167,196.0,4.226798634591345,197.0,6.49429177830988,,
76,Muconate__GB032_fructose_glucose_gluconate,6.181304446240898,0.7620651793827559,3.0,198.0,6.858801702250682,199.0,6.328859672530914,200.0,5.3562519639411,,
77,Muconate__GB032_glucose_gluconate,6.774559460109775,1.1683134652558305,3.0,201.0,5.721780359209236,202.0,6.570402313470545,203.0,8.031495707649544,,
78,Muconate__GB032_gluconate,7.235172445481685,0.6092969454006368,3.0,204.0,7.448223180561965,205.0,6.547957999444401,206.0,7.709336156438686,,
79,Muconate__GB032_glucose,5.3316990712088534,4.11453730392871,3.0,207.0,9.659024291709592,208.0,1.4694754369047074,209.0,4.866597485012261,,
80,Muconate__GB045_fructose,6.544589265282092,0.3629852174948382,3.0,210.0,6.9636836574585335,211.0,6.340351113784911,212.0,6.329733024602833,,
81,Muconate__GB045_fructose_glucose,7.593750885565624,0.8271939804941373,2.0,213.0,7.008836412601528,214.0,8.178665358529722,,,,
82,Muconate__GB045_fructose_glucose_gluconate,4.643304571965955,1.0926651185217426,3.0,215.0,3.4458159702759343,216.0,5.586189611246556,217.0,4.897908134375373,,
83,Muconate__GB045_glucose_gluconate,3.856398080227079,2.7094166685191,3.0,218.0,6.696158129422557,219.0,1.299521648029864,220.0,3.5735144632288183,,
84,Muconate__GB045_gluconate,3.0183017829976344,0.13997361691746849,3.0,221.0,3.0648751297454635,222.0,2.860978525205555,223.0,3.1290516940418867,,
85,Muconate__GB045_glucose,6.145172805714029,2.8572258321930764,3.0,224.0,7.91061732433917,225.0,7.676191148639768,226.0,2.848709944163151,,
86,Muconate__GB062_fructose,5.187545727459372,1.5498642629060764,3.0,227.0,6.594194308300083,228.0,3.526054405176875,229.0,5.442388468901156,,
87,Muconate__GB062_fructose_glucose,2.2629654615202184,1.0925854216260782,3.0,230.0,3.523510167042786,231.0,1.6775616677295888,232.0,1.5878245497882812,,
88,Muconate__GB062_fructose_glucose_gluconate,3.931986402819671,0.8845811953503082,3.0,233.0,4.692858434515038,234.0,4.141710708160394,235.0,2.961390065783581,,
89,Muconate__GB062_glucose_gluconate,6.021137830412745,1.5683778552256786,3.0,236.0,7.695098118048691,237.0,4.585658051402205,238.0,5.782657321787341,,
90,Muconate__GB062_gluconate,0.6920387850529296,1.0184919971312738,3.0,239.0,0.0050599898578607,240.0,1.862190779744768,241.0,0.2088655855561599,,
91,Muconate__GB062_glucose,6.921175824319213,3.211510345916359,3.0,242.0,4.849036830816373,243.0,10.620603857886806,244.0,5.293886784254458,,
92,Muconate__KT2440_fructose,4.797266050469595,2.056967439635815,3.0,245.0,3.9924129393073344,246.0,3.26442165607725,247.0,7.134963556024203,,
93,Muconate__KT2440_fructose_glucose,0.6534423344806147,1.8851020422457165,3.0,248.0,-0.7690458155802931,249.0,-0.0622001686307242,250.0,2.791572987652861,,
94,Muconate__KT2440_fructose_glucose_gluconate,-1.796560194218489,2.1976273347286783,3.0,251.0,0.4026111635451204,252.0,-3.992640244604678,253.0,-1.79965150159591,,
95,Muconate__KT2440_glucose_gluconate,0.8829875665816874,1.116117246818144,3.0,254.0,0.2960744917619549,255.0,2.170107774757044,256.0,0.1827804332260635,,
96,Muconate__KT2440_gluconate,1.18009156053701,0.5620376529348095,3.0,257.0,0.6256476353216869,258.0,1.7494269833965714,259.0,1.1652000628927714,,
97,Muconate__KT2440_glucose,4.694568807768936e-11,0.46756197669944816,3.0,260.0,0.5381604675053131,261.0,-0.3065193242673325,262.0,-0.2316411430971435,,
98,Multistress__Control,4.774206955697006e-10,0.5131561489184681,3.0,263.0,-0.2786068373751935,264.0,-0.31359050371642,265.0,0.5921973425238756,,
99,Multistress__NaCl_7min,1.2726736630353026,0.10868510461915179,3.0,266.0,1.287419162078082,268.0,1.157368621499148,270.0,1.3732332055286782,,
100,Multistress__NaCl_60min,-0.3888793703042013,1.5897904170825012,3.0,267.0,-0.0451590489535705,269.0,-2.122413576920384,271.0,1.0009345149613504,,
101,Multistress__Imipenem_7min,3.1702194123123006,1.1274270763504664,3.0,272.0,2.742515212422145,274.0,2.319227086749408,276.0,4.44891593776535,,
102,Multistress__Imipenem_60min,4.962287149715935,1.3674070629626907,3.0,273.0,4.293907119089447,275.0,6.535328720638265,277.0,4.057625609420093,,
103,Multistress__H2O2_7min,10.572014715329368,0.848683831848487,3.0,278.0,9.695570201739091,280.0,11.389905258117896,282.0,10.630568686131122,,
104,Multistress__H2O2_60min,1.2245894308374738,0.46584262635241835,3.0,279.0,1.3624887558452328,281.0,0.7053652024865746,283.0,1.6059143341806144,,
105,Myristic_acid__Control,-2.560626525630975e-10,1.3739967830663284,3.0,284.0,0.1585028062651639,285.0,-1.446374223573561,286.0,1.2878714165402092,,
106,Myristic_acid__Myristic_acid,-1.6323343054381105,1.2565447501706666,3.0,287.0,-0.5998989281460189,288.0,-1.265680201031357,289.0,-3.031423787136956,,
107,Phase__WT_Tr,5.263634317395939,4.957374831026877,4.0,290.0,10.086725446177525,291.0,8.67648192705853,294.0,-0.4198406172717377,295.0,2.711170513619436
108,Phase__WT_Ex,5.970081096151603e-10,0.9867023856773868,2.0,292.0,-0.6977039473284162,293.0,0.6977039485224324,,,,
109,Phase__WT_St,-3.444426723263,0.3957343728280617,2.0,296.0,-3.1646002646876723,297.0,-3.724253181838328,,,,
110,RelA__Control,-2.2076036138019006e-10,0.2638579875567666,3.0,298.0,0.2879500935639801,299.0,-0.2301991459169231,300.0,-0.0577509483093381,,
111,RelA__Del_relA,1.4263185434462384,0.38386184469748497,3.0,301.0,1.8557296875524385,302.0,1.3067679386970543,303.0,1.1164580040892225,,
112,RelA__Del_relA_lignin,-1.7170976185701396,0.2537198793406817,3.0,304.0,-1.9323090856442864,305.0,-1.4373384781469545,306.0,-1.781645291919178,,
113,Zn__Zn_ion,-8.298224843939357,0.2680691750236043,3.0,307.0,-8.266244347669307,308.0,-8.047580475995415,309.0,-8.580849708153345,,
114,Zn__Control,-2.387158364499283e-10,0.10671007045739464,3.0,310.0,-0.1153846947548265,311.0,0.0951332116005694,312.0,0.0202514824381096,,
115,ZnO__Control,3.835087802883663e-11,1.7329426788363758,2.0,313.0,-1.2253755195744318,314.0,1.2253755196511336,,,,
116,ZnO__Nano,-1.804054324960262,0.6107235216356693,3.0,315.0,-1.533486091839287,316.0,-2.503322344924401,317.0,-1.375354538117098,,
117,ZnO__Zn_ion,-1.3144183886438394,0.6161684811017896,3.0,318.0,-1.0861459122503696,319.0,-2.012148967538101,320.0,-0.8449602861430476,,
