,BSU25750
Pyr_3,10.1601
Gly_1,7.7752
Gly_2,7.9798
Gly_3,7.9951
Glucon_1,8.6132
Glucon_2,8.5529
Glucon_3,8.3596
BI_1,7.6264
BI_2,7.572999999999999
BC_2,8.378
BC/t_1,8.3888
BC/t_2,8.9501
BC_1,7.9931
Sw_1,7.6631
Sw_2,7.8092
BMM_1,7.6676
BMM_2,7.6425
BMM_3,7.6761
Heat_1,8.4962
Heat_2,8.062000000000001
Heat_3,8.1096
Cold_1,7.6682
Cold_2,7.7066
Cold_3,7.5976
Etha_1,7.5234
Etha_2,7.6884
Etha_3,7.4368
SMMPr_1,8.5913
SMMPr_2,8.597999999999999
SMMPr_3,8.2977
HiTm_1,8.3036
HiTm_2,8.2279
HiTm_3,8.1831
LoTm_1,10.4557
LoTm_2,10.5273
LoTm_3,10.9784
HiOs_1,8.5674
HiOs_2,8.7037
HiOs_3,8.3908
Oxctl_1,8.3478
Oxctl_2,8.1399
Oxctl_3,8.3115
Diami_1,8.5709
Diami_2,8.4112
Diami_3,8.9596
Paraq_1,8.5963
Paraq_2,8.4728
Paraq_3,7.5881
H2O2_1,9.0204
H2O2_2,9.4157
H2O2_3,9.3864
HPh_1,8.1436
HPh_2,7.6853
HPh_3,8.0759
LPh_1,7.9853
LPh_2,8.0761
LPh_3,8.0931
LPhT_1,7.9537
LPhT_2,7.7883
LPhT_3,7.8259
aero_1,8.4384
aero_2,7.7656
aero_3,7.9568
nit_1,9.8122
nit_2,8.5992
nit_3,9.3975
ferm_1,9.7015
ferm_2,8.0894
ferm_3,9.8451
