,BSU21170
SMM_1,8.2242
SMM_2,7.9158
SMM_3,8.1842
Salt_1,7.9011
Salt_2,8.1365
Salt_3,7.9342
M+G_1,9.4641
M+G_2,9.3882
M+G_3,9.2187
Glu_1,9.1665
Glu_2,8.8628
Glu_3,9.2959
Fru_1,7.8733
Fru_2,9.0511
Fru_3,8.4632
Mal_1,9.3445
Mal_2,9.0115
Mal_3,9.249
G+S_2,8.6524
G+S_3,9.1608
Pyr_1,8.2191
Pyr_2,8.3603
Pyr_3,8.4064
Gly_1,8.4687
Gly_2,9.025
Gly_3,8.5618
Glucon_1,9.1962
Glucon_2,9.0205
Glucon_3,8.3869
BI_1,7.3166
BI_2,7.232
BC_2,7.3299
BC/t_1,7.3227
BC/t_2,8.5383
BC_1,7.4386
Sw_1,6.9919
Sw_2,7.0883
BMM_1,11.0441
BMM_2,10.8091
BMM_3,11.1835
Heat_1,10.2713
Heat_2,9.6733
Heat_3,10.1696
Cold_1,11.7084
Cold_2,11.3069
Cold_3,10.6807
Etha_1,11.3917
Etha_2,11.035
Etha_3,11.4877
SMMPr_1,7.5195
SMMPr_2,7.7391
SMMPr_3,7.879
HiTm_1,7.4289
HiTm_2,7.2221
HiTm_3,7.4831
LoTm_1,9.7167
LoTm_2,9.4849
LoTm_3,9.5837
HiOs_1,8.7042
HiOs_2,8.5341
HiOs_3,8.5155
Oxctl_1,8.6668
Oxctl_2,8.6989
Oxctl_3,8.9391
Diami_1,7.9605
Diami_2,9.0996
Diami_3,8.4685
Paraq_1,8.5734
Paraq_2,9.2153
Paraq_3,8.0711
H2O2_1,8.267999999999999
H2O2_2,9.0987
H2O2_3,8.3917
HPh_1,10.1082
HPh_2,10.451
HPh_3,11.017
LPh_1,10.6947
LPh_2,11.6787
LPh_3,11.2609
LPhT_1,7.9261
LPhT_2,7.6613
LPhT_3,7.8402
aero_1,8.1837
aero_2,8.4511
aero_3,8.9452
nit_1,9.3813
nit_2,9.6389
nit_3,9.0637
ferm_1,8.2719
ferm_2,8.0765
ferm_3,8.5293
