,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.025092022325,0.025144745909833566,4.0,70.0,0.005317160400000001,71.0,-0.015812369700000002,72.0,-0.0379242161,73.0,-0.051948663900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.7110458133400251,6.0,74.0,-0.5152149789,75.0,-0.7429114338,76.0,-0.6501414944,86.0,0.8543210313,88.0,0.4908038738,90.0,0.5631430019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.9478127358166664,0.20777699235999494,6.0,77.0,1.7860416865,78.0,1.7353444778,79.0,1.7772884286,87.0,2.0505594898,89.0,2.2288997496,91.0,2.1087425826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.19101204093333335,0.2670054572945737,3.0,80.0,0.3994253467,82.0,-0.10995546860000001,84.0,0.2835662447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.7796466624666665,0.18728366021826806,3.0,81.0,3.5634898302,83.0,3.8934116666,85.0,3.8820384906000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.2565755038860587,3.0,92.0,0.1322219078,93.0,-0.29571717010000004,94.0,0.1634952623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08719088716666668,0.10495009942723092,3.0,95.0,0.0206470147,96.0,-0.09322702740000001,97.0,-0.1889926488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.11846623586666667,0.12045988478189876,3.0,98.0,-0.24814948250000002,99.0,-0.0971823386,100.0,-0.0100668865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.03133543353333334,0.05917473949781597,3.0,101.0,-0.09825084540000001,102.0,0.0140970599,103.0,-0.0098525151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.4558364239666663,0.02496437623570252,3.0,104.0,2.4593800934,105.0,2.4292895638,106.0,2.4788396147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.7049805912666667,0.12119203448491257,3.0,107.0,1.8147366624,108.0,1.7252870811,109.0,1.5749180303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.8942921084000002,0.18795070362632874,3.0,110.0,1.689147813,111.0,2.0582020955,112.0,1.9355264167000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.0109498725666668,0.24441496590117023,3.0,113.0,0.8941367536,114.0,0.846859922,115.0,1.2918529421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
