sample,BSU05610
MG+60_2,8.6303
MG+90_2,8.1592
MG+120_2,8.8481
MG-0.1_3,9.2112
MG-0.2_3,8.8113
MG+5_3,8.756
MG+10_3,8.7937
MG+15_3,8.8742
MG+25_3,8.7409
MG+45_3,9.1788
MG+60_3,8.9343
MG+90_3,8.7639
MG+120_3,8.4795
MG+150_3,8.5639
