,PSPTO_RS06490
SRX3159037,-0.4228973442
SRX3159041,-0.3113201037
SRX3159042,0.1917702271
SRX3159043,-0.2599997699
SRX3159045,-0.5938999723
SRX3159047,-0.5576595998
SRX3159048,0.6001398076000001
SRX3159049,-0.1205418812
SRX3159050,-0.3619842509
SRX3159051,-0.1065638582
SRX3159052,-0.4815824151
SRX3159053,-0.3413570039
SRX3159054,0.1987968806
SRX3159055,-0.7202786199
SRX3159056,-0.0856266715
SRX3159057,-0.8765981585
SRX3159058,-0.8362451542
SRX3159060,0.139841444
SRX3159061,-0.6186322203
SRX3159062,-0.7604785392000001
SRX3159063,-0.2187070478
SRX3159066,-0.8585172628000001
SRX3159069,0.3486076976
SRX3159070,-0.6933408068
SRX3159071,-0.056870340900000003
SRX3159073,-0.456769054
SRX3159074,-0.191669751
SRX3159075,-0.5501573915
SRX3159076,-0.3534175579
SRX3159080,0.5019171691000001
SRX3159082,-0.4851071886
SRX3159083,-0.6893306714
SRX3159086,-0.33791183690000004
SRX3159087,0.1700344869
SRX3159088,-0.056402964900000005
SRX3159089,-0.0346916284
SRX3159090,-0.3090901783
SRX3159091,-0.5448101590000001
SRX3159092,0.5792473322
SRX3159093,0.4188556177
SRX3159094,-0.0055441414
SRX3159095,0.281738074
SRX3159096,0.3893868381
SRX3159097,-0.0781477506
SRX3159098,-1.5619313147
SRX3159099,-0.5411696702000001
SRX3158988,-0.1720064138
SRX3158989,-0.4287099917
SRX3158990,-0.6043105561000001
SRX3158991,-0.78774929
SRX3158992,0.0764191209
SRX3158996,0.09558729290000001
SRX3644656,0.0569214169
SRX3644657,-0.1585495234
SRX3644658,0.10162810650000001
SRX3644659,-0.1140815963
SRX3644660,-0.1872860016
SRX3644661,-0.014650138200000001
SRX3644662,0.3916141327
SRX3644663,-0.42782139680000003
SRX3644664,0.6768149068
SRX3644665,0.1528828362
SRX3644666,0.0951713233
SRX3644667,0.3485967967
SRX3644668,0.147571861
SRX3644669,-0.0156464188
SRX3644670,0.7523915041
SRX3644671,-0.19719974910000002
SRX3644672,0.0015777377
SRX3644673,-0.6676299108
