,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-7.092509322625,1.8452978631829369,8.0,22.0,-7.8449941001,104.0,-7.186622312,111.0,-6.499958606,133.0,-7.2295287384,165.0,-3.7824988712,238.0,-9.1378875723,265.0,-5.609710434,270.0,-9.448873947,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-4.766822379585714,1.0928834188738203,7.0,23.0,-4.2204748107,56.0,-4.9043743231,82.0,-4.4631906979,118.0,-7.0464700856,134.0,-3.5458144583999998,137.0,-4.525999617,227.0,-4.6614326644,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7687879538500001,2.157764099556447,4.0,24.0,-2.9578588962000003,101.0,-1.8383277077,139.0,-0.30623429690000004,149.0,2.0272690854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-4.586388994175,1.6092781857073886,4.0,25.0,-3.9523069275,123.0,-4.0233876762,155.0,-3.4053529317,191.0,-6.9645084413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.7871939181333332,0.7855963871222386,3.0,26.0,-1.1355055388,59.0,-2.6595162644,159.0,-1.5665599512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-10.458313228559998,1.3625419794674585,5.0,27.0,-12.3870452091,76.0,-8.7205522329,146.0,-10.4860401155,162.0,-9.7738212267,262.0,-10.9241073586,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.1809404195000002,2.355870907138291,4.0,28.0,1.6123543343,94.0,-4.0251497045,186.0,-0.5402332006,231.0,-1.7707331071999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-7.559089609233332,3.393306359842617,3.0,29.0,-8.5431427767,49.0,-3.7825147195,260.0,-10.3516113315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.21768485072,1.4144083496448516,5.0,30.0,1.0042065212,77.0,-1.8699387764000002,172.0,-0.2283161742,259.0,-1.3540024782,280.0,1.359626654,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.9120091927000002,1.3327559628677563,4.0,31.0,1.1494039986,40.0,4.1581482631,138.0,3.6877879473,192.0,2.6526965618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.5073826414714284,1.165480906154964,7.0,33.0,2.4947892319,39.0,2.8007843729,58.0,0.2716475168,122.0,2.5823183454,170.0,1.2161207933,244.0,1.3219450587,261.0,-0.1359268287,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2900784154714285,1.6248657247496636,7.0,35.0,0.43182180340000004,79.0,1.2843714124,92.0,-1.1909632851,208.0,-2.2362442431,251.0,-2.413195377,263.0,0.764280719,299.0,1.3293800621,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,2.1475430716666666,0.9894060879226082,3.0,36.0,1.0445564331,234.0,2.956892481,275.0,2.4411803009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.03013059410000002,0.6001712923202974,3.0,37.0,-0.1190876498,214.0,0.6908335796,307.0,-0.4813541475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.52385591505,7.101790541962811,4.0,38.0,-1.3244981816,102.0,-15.1566296661,248.0,-0.3674421451,269.0,-1.2468536674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-6.101087225625,6.6933291469960645,4.0,41.0,-4.3979589418,178.0,-15.966756932900001,249.0,-2.6741632267,309.0,-1.3654698011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.09397629115,0.5929345923489164,2.0,42.0,1.5132443622,294.0,0.6747082201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5680981162875,1.797304669007214,8.0,43.0,-1.8016127243,142.0,-2.1588608288,166.0,-2.1975881659,177.0,-0.0986315757,221.0,-2.4234754037,256.0,0.9450101378,282.0,1.0507225344,305.0,2.1396510959,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9804351958,1.335197358757789,2.0,44.0,0.036308089200000004,154.0,1.9245623024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.10297137087777782,2.662008515598263,18.0,45.0,-6.5972505152,54.0,-1.4680041454000001,106.0,0.6115689908,108.0,-0.22189860020000002,135.0,2.0757402889,143.0,2.8277125774,150.0,2.7540272372,183.0,-0.22641001970000002,204.0,2.5738503726,226.0,-0.399097558,253.0,0.3576011597,255.0,-0.5114069048000001,257.0,-3.6514958418,264.0,0.3764971488,268.0,2.2453619151,284.0,-4.8126673787000005,300.0,2.3938011381,306.0,-0.1814145406
30,abx_mega__dmso-10,1.8596453252333334,0.1220421130924806,3.0,46.0,1.7201199005,57.0,1.9122683393000002,66.0,1.9465477359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-7.272322368759999,1.9427061461418198,5.0,47.0,-8.2359614883,72.0,-4.0581981492,112.0,-9.1167802544,156.0,-7.8953240045,212.0,-7.0553479474,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-4.0381174022,0.8099311594372225,3.0,48.0,-3.6604389996,184.0,-3.4860060308,266.0,-4.9679071762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,3.0968549013333333,0.6165621101503131,3.0,50.0,3.1633076043,245.0,3.6774989469,258.0,2.4497581528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.191120137225,1.2195930238874244,4.0,51.0,3.522538183,119.0,2.2035233817,120.0,2.4643194721,278.0,0.5740995121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-3.6442810670999997,1.6457965885254051,2.0,52.0,-4.8080349953,182.0,-2.4805271389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.36644419784000004,0.4893167896359729,5.0,53.0,0.6744354151,90.0,-0.4957462608,100.0,0.463256412,216.0,0.5426084127,293.0,0.6476670102000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-6.56769404195,0.1584351593432736,2.0,60.0,-6.6797246175,78.0,-6.4556634664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-14.680109894675,5.1648754744540835,8.0,62.0,-15.2749558497,91.0,-12.6933896244,103.0,-13.074996418,105.0,-7.9573188547,117.0,-13.0646251664,141.0,-21.6265718512,174.0,-22.9640282679,201.0,-10.7849931251,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.564784016975,2.0424438804113896,4.0,63.0,2.4089016431,181.0,-1.4558325203,207.0,3.046415238,239.0,2.2596517071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.19429706680000003,0.5826705854929487,2.0,64.0,-0.606307389,180.0,0.2177132554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.4730073619,0.9757681598960041,5.0,65.0,0.25029952450000004,69.0,-0.9687262151,211.0,1.4142251283,233.0,1.3507986185,308.0,0.3184397533,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.24210687416,0.7698590595749824,5.0,68.0,1.2907205833,81.0,-0.41913814720000003,128.0,0.4655447073,217.0,-0.6098443846,240.0,0.48325161200000005,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.6769891812000001,0.929070579266138,2.0,73.0,1.3339412880000001,95.0,0.0200370744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-7.011958468375001,2.2489761421927517,4.0,74.0,-6.9158394769000004,124.0,-6.574250099,131.0,-4.5557886244,196.0,-10.0019556732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-10.5013595913,2.8485746625897614,5.0,75.0,-13.068625939,87.0,-6.337663889,89.0,-12.7480275083,127.0,-8.8973012559,194.0,-11.4551793643,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-3.09375137355,1.5281681710600428,2.0,80.0,-4.1743294501,243.0,-2.013173297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-9.606961624266667,1.1440586534222812,3.0,83.0,-8.2865312758,85.0,-10.3020762771,304.0,-10.2322773199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-12.8821403919,0.7347027595015287,2.0,84.0,-13.4016536953,121.0,-12.3626270885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-13.990946918299999,0.46559735261116514,3.0,86.0,-14.0486723148,148.0,-14.424989965,202.0,-13.4991784751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.1891842349,0.2701499894817218,2.0,88.0,-0.3802091244,168.0,0.0018406546000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.11844674820000003,0.5217526565268475,5.0,93.0,0.12268990900000001,144.0,0.4314899252,153.0,0.18553812660000002,200.0,0.6017262224000001,252.0,-0.7492104422,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-12.187356778766665,1.1203937168239333,3.0,96.0,-11.168477657,237.0,-12.0063645312,285.0,-13.3872281481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-5.7529128178,2.774747568714069,4.0,97.0,-5.0786953878,169.0,-9.8488140996,179.0,-4.1218692824,215.0,-3.9622725014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.42362091665,3.3152584633683295,4.0,98.0,-4.351237648,132.0,1.8395365575,223.0,3.2272533634,297.0,0.9789313937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.4519869833600003,4.135552919956898,5.0,99.0,1.8785650154,173.0,-4.512282833,193.0,-7.5638159939000005,213.0,-3.7920544257,292.0,1.7296533204,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-8.539459614566669,2.3046767607376184,3.0,107.0,-9.5124026341,140.0,-10.1981154628,276.0,-5.9078607468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.4649118608,0.8174897044038775,3.0,109.0,-0.13054884120000002,115.0,0.1283242071,286.0,1.3969602165000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.04437161855,5.72368910724486,4.0,110.0,1.8342958864,145.0,-6.8733340811,185.0,1.8745135692,272.0,-9.0129618487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,3.6542325454666664,0.6777351142746192,3.0,113.0,4.4132400388,283.0,3.4398215119,301.0,3.1096360857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.3669901628833332,0.3417599216316955,6.0,114.0,1.4074006896,116.0,1.2786811374,206.0,1.6238679186,218.0,1.0361843464,222.0,0.9853380799,224.0,1.8704688054,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-12.36595621,0.13991248964404976,2.0,125.0,-12.4648892802,289.0,-12.2670231398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.8429402792333331,0.6355643990230982,3.0,129.0,2.2466955599,161.0,1.1103288447,188.0,2.1717964331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.7736476409,0.4120669955408044,3.0,130.0,-2.2978451417,247.0,-3.0144116043,281.0,-3.0086861767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.60412212985,0.3827867608564089,2.0,136.0,0.8747932442,287.0,0.3334510155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-10.437038373,6.6256210690871695,3.0,151.0,-3.4275081626,197.0,-16.5967458925,225.0,-11.2868610639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.047601428066666666,0.6110306367254953,3.0,152.0,0.5162485018,236.0,-0.6968319626,295.0,0.0377791766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.6490499624666666,1.8485929217318307,3.0,157.0,-2.7675239575,158.0,0.1835888454,246.0,0.6367852247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.8723220561500001,1.725434645098797,6.0,160.0,1.6447805357,167.0,-1.8766887925,209.0,0.27935711290000004,220.0,2.974331057,242.0,2.0685053131,302.0,0.1436471107,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-3.6205644786999995,3.244493505020539,5.0,163.0,-5.4291951301,232.0,0.2758573632,254.0,-0.4834206735,288.0,-5.9483740203,296.0,-6.5176899328,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.25465701665,0.7911536126544458,4.0,164.0,1.5919661031999999,230.0,0.8084515633,274.0,0.4262218044,279.0,2.1919885957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-9.205873969599999,2.6298791241547357,4.0,171.0,-6.7142852521,189.0,-7.5660468879,250.0,-12.5594963025,290.0,-9.9836674359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.893230366825,1.1116582173404244,4.0,175.0,1.9527392782000002,198.0,1.7473004566,228.0,0.0470411108,267.0,-0.1741593783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.13062958161895494,3.0,176.0,-0.056609682300000005,229.0,-0.0927761049,303.0,0.1493857872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.6902435365666667,0.41402632920758825,3.0,187.0,0.3553139154,190.0,1.1531477029000001,241.0,0.5622689914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-5.74895817825,3.6290285200056465,4.0,195.0,-10.3089164764,219.0,-5.9709786010000006,235.0,-1.4562102889,271.0,-5.2597273467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-7.001827185900001,1.0879090815744081,3.0,199.0,-8.216355963,273.0,-6.1166490392,298.0,-6.6724765555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.14235979315,0.6486045979935305,2.0,277.0,1.6837270836,291.0,2.6009925027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-12.921698531266665,0.5561582440017243,3.0,310.0,-13.190582967,312.0,-12.2821940771,313.0,-13.2923185497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-13.3899316514,0.29740807552944043,3.0,311.0,-13.7228121403,314.0,-13.2965974838,315.0,-13.1503853301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-7.306917138866666,0.9454376346737356,3.0,316.0,-8.3808806328,320.0,-6.939653191,321.0,-6.6002175928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-10.7103391602,2.369605349199185,3.0,317.0,-9.8832170499,318.0,-8.8651547069,319.0,-13.3826457238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.2204919774,0.8268459361200416,3.0,322.0,1.3634803168,323.0,3.013445969,324.0,2.2845496464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,3.2868521788666665,2.137072810366433,3.0,325.0,5.5476701385,326.0,3.0129516998,327.0,1.2999346983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.8454127974666666,0.8485882543118363,3.0,328.0,0.3057782719,329.0,1.8235364625,330.0,0.406923658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.409419208666667,1.7478751185768227,3.0,331.0,1.4807908339,332.0,4.4256046653,333.0,1.3218621268000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.5687002809333332,1.8010402287673268,3.0,334.0,-0.047571568,335.0,3.5101917931999997,336.0,1.2434806176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,5.782411586589357e-19,0.1345326081518981,3.0,337.0,0.1311959389,338.0,-0.1376378325,339.0,0.0064418936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.4689832844666668,0.7395742360471393,3.0,340.0,-1.7480020822,341.0,-0.6304878818,348.0,-2.0284598894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.3255995765,0.21728072722850236,3.0,342.0,-2.1063857748,343.0,-2.5408942074,344.0,-2.3295187473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,7.401486830834377e-17,1.3201396255954942,3.0,345.0,-1.4394538222,346.0,0.28527535870000004,347.0,1.1541784635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.605472316333296,2.0,349.0,0.4281335807,350.0,-0.4281335807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,2.185190232,0.41866227700890835,2.0,351.0,1.8891512969000002,352.0,2.4812291671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.6615420153000002,1.5823479335786275,3.0,353.0,-0.1363128568,354.0,-3.2954097113,355.0,-1.5529034778000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-2.195295971733333,0.14277941427544827,3.0,356.0,-2.2846460559,357.0,-2.2706141919,358.0,-2.0306276674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.41161881000000006,0.5091283121658449,3.0,359.0,-0.5435343174,360.0,-0.8418065616,361.0,0.15048444900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.0470547353,2.3475269468170668,3.0,362.0,-2.2596813411,363.0,-2.5402735951,364.0,1.6587907303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.8933992571,0.4686992552713643,3.0,365.0,-1.3565912573,366.0,-0.4193803412,367.0,-0.9042261728000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,5.427801071833334,1.1249080148245412,3.0,368.0,5.9686786174,369.0,6.1801069653,370.0,4.1346176328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,5.499038449733334,0.9235026915938452,3.0,371.0,5.8095577276,372.0,6.2272608734,373.0,4.4602967482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,4.463555844566667,3.8609489382987348,3.0,374.0,1.5894451358000001,375.0,8.8521434162,376.0,2.9490789817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.9807134683,0.5963517712496385,3.0,377.0,2.1469375648,378.0,1.3188850842,379.0,2.4763177559000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.2774669640333334,0.4575060873455694,3.0,380.0,-0.7818037204,381.0,-1.3670257782,382.0,-1.6835713935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.6980686252999995,0.25130557038904766,3.0,383.0,-2.5893137109,384.0,-2.5194573142,385.0,-2.9854348508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.6080233254333336,0.8005752255297502,3.0,386.0,1.1184797558,387.0,2.5318982039,388.0,1.1736920166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-2.567091543633333,0.23559402124962242,3.0,389.0,-2.5936164448,390.0,-2.3193576341,391.0,-2.788300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.0168206383,1.042353971394634,3.0,392.0,-2.4601756588,393.0,-2.7642040374,394.0,-0.8260822187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.9246136052042739,3.0,395.0,0.3919986085,396.0,-1.0560360111,397.0,0.6640374026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.3333345343204236e-11,0.5777267751727877,3.0,398.0,-0.63544004,400.0,0.4935898395,402.0,0.1418502006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.281639730466667,0.5093313497645445,3.0,399.0,1.9322891441,401.0,2.866051585,403.0,2.0465784623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.05728091043333335,0.8302773647253519,3.0,404.0,-0.1801266678,406.0,0.9804029575000001,408.0,-0.6284335584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.9265821603333335,0.383594101213345,3.0,405.0,4.1799265474,407.0,3.4852563467,409.0,4.1145635869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.24993967046666668,0.9111349923635185,3.0,410.0,-0.1863147802,411.0,1.2971799852,412.0,-0.3610461936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.6876448003333334,0.3437956371572148,3.0,413.0,-1.0008246236,414.0,-0.3197867206,415.0,-0.7423230568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.729842397892206,3.0,416.0,-0.8391957113,417.0,0.4865519023,418.0,0.35264380900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-8.259978297200002,2.023006837569539,3.0,419.0,-9.9216834562,420.0,-8.8509585624,421.0,-6.007292873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,0.9373770246624726,3.0,422.0,0.9355163007,423.0,0.0037104325000000002,424.0,-0.9392267333000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.10360568279999999,1.262153064071024,2.0,425.0,0.9960826733,426.0,-0.7888713077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.9026848527333335,2.05438336694728,3.0,427.0,1.6303696265,428.0,4.0796448403,429.0,-0.0019599086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.051716370954095606,2.0,430.0,-0.0365689966,440.0,0.0365689966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.56804610975,0.6822910101928725,2.0,431.0,2.0855935097,441.0,3.0504987098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.74297403645,0.30195707244061987,2.0,432.0,3.5294581429000003,442.0,3.95648993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-3.5626749096,0.26199567523469325,2.0,433.0,-3.7479338282,443.0,-3.377415991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-5.625142018749999,0.008551547956947998,2.0,434.0,-5.6311888762999995,444.0,-5.6190951612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.64828587725,0.4600325769810176,2.0,435.0,0.973578032,445.0,0.3229937225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.9721641341,0.2922135538755186,2.0,436.0,5.1787903196,446.0,4.7655379486000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,6.4827724163500005,0.9961773935585632,2.0,437.0,7.1871762066,447.0,5.7783686261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
