sample,BSU29630
T-5.40H_1,10.1056
T-4.40H_1,9.9445
T-3.40H_1,9.7336
T-2.40H_1,9.3718
T-1.40H_1,9.0685
T-1.10H_1,8.8257
T-0.40H_1,8.6681
T0.0H_1,8.529
T0.30H_1,9.5692
T1.0H_1,9.7839
T1.30H_1,11.1078
T2.0H_1,11.7207
T2.30H_1,12.8574
T3.0H_1,12.9039
T3.30H_1,13.6467
T4.0H_1,14.3551
T5.0H_1,14.0869
HPh_1,8.3421
HPh_2,7.8821
HPh_3,8.3872
LPh_1,8.0003
LPh_2,7.9967
LPh_3,8.1999
LPhT_1,9.5815
LPhT_2,9.1473
LPhT_3,9.3948
SMMPr_1,9.9432
SMMPr_2,9.9938
SMMPr_3,9.8496
HiTm_1,9.0988
HiTm_2,8.2402
HiTm_3,8.9709
LoTm_1,14.6388
LoTm_2,14.6293
LoTm_3,14.3521
HiOs_1,11.8461
HiOs_2,12.2256
HiOs_3,11.6099
BMM_1,7.6597
BMM_2,7.5981
BMM_3,8.0895
Heat_1,8.0221
Heat_2,7.4871
Heat_3,7.9908
Cold_1,8.7223
Cold_2,8.464
Cold_3,8.4723
Etha_1,8.0368
Etha_2,8.3681
Etha_3,7.9654
SMM_1,8.533999999999999
SMM_2,8.9423
SMM_3,8.9078
Salt_1,8.2713
Salt_2,8.1866
Salt_3,8.0425
Mt0_1,7.7112
Mt0_3,7.1123
M0t45_1,7.7355
M0t45_2,7.7484
M0t45_3,7.6349
M0t90_1,8.5572
M0t90_2,9.5374
M0t90_3,9.0523
M40t45_1,7.6323
M40t45_2,8.424
M40t45_3,7.5742
M40t90_1,8.586
M40t90_2,9.3894
M40t90_3,9.2069
dia0_1,7.3114
dia0_2,7.5841
dia0_3,7.1808
dia5_1,7.3261
dia5_2,7.4959
dia5_3,7.3459
dia15_1,7.3767
dia15_2,7.9657
dia15_3,7.5449
Diami_1,7.6196
Diami_2,7.2273
Diami_3,7.9304
Paraq_1,8.0795
Paraq_2,7.8073
Paraq_3,7.4667
H2O2_1,7.802
H2O2_2,7.7105
H2O2_3,7.6351
Oxctl_1,8.138
Oxctl_2,8.1086
Oxctl_3,7.8012
GM-0.1_1,8.2394
GM-0.2_1,8.2797
GM+5_1,8.1006
GM+15_1,8.0089
GM+25_1,8.2415
GM+45_1,8.1081
GM+60_1,7.8644
GM+90_1,7.9345
GM+120_1,8.0678
GM+150_1,8.4406
GM-0.1_2,7.8962
GM-0.2_2,8.0672
GM+5_2,7.4368
GM+10_2,7.4304
GM+15_2,7.7728
GM+25_2,7.7712
GM+45_2,7.0329
GM+60_2,7.3734
GM+90_2,8.2335
GM+150_2,8.8809
GM-0.1_3,8.6203
GM-0.2_3,8.1513
GM+5_3,8.3643
GM+10_3,7.7216
GM+15_3,8.1104
GM+25_3,8.112
GM+45_3,8.2
GM+60_3,7.9994
GM+90_3,8.1064
GM+120_3,8.6461
GM+150_3,8.2044
MG-0.1_1,7.4581
MG+5_1,7.9694
MG+10_1,7.7854
MG+15_1,7.694
MG+25_1,7.7201
MG+45_1,7.856
MG+120_1,8.3866
MG+150_1,8.4574
MG-0.1_2,6.9888
MG-0.2_2,7.3747
MG+5_2,7.1706
MG+10_2,7.5402
MG+15_2,8.0251
MG+25_2,7.4247
MG+45_2,7.3108
MG+60_2,7.542999999999998
MG+90_2,7.1864
MG+120_2,8.9242
MG-0.1_3,7.6424
MG-0.2_3,7.8884
MG+5_3,7.9519
MG+10_3,7.6511
MG+15_3,7.9303
MG+25_3,7.5956
MG+45_3,7.7333
MG+60_3,7.7186
MG+90_3,7.8106
MG+120_3,8.3136
MG+150_3,8.8395
