,PSPTO_RS27440
SRX3159094,1.2405286464
SRX3159095,1.0518674009
SRX3159096,0.6090078148
SRX3159097,0.40172468170000003
SRX3159098,1.3305495479
SRX3159099,-0.8137261138
SRX3158988,0.1997343071
SRX3158989,0.2372879569
SRX3158990,0.9405130653
SRX3158991,0.25909426690000004
SRX3158992,-0.4344583533
SRX3158996,0.2347240461
SRX3644656,-0.1478801968
SRX3644657,0.0841828578
SRX3644658,0.063697339
SRX3644659,-0.2161210534
SRX3644660,0.0891271582
SRX3644661,0.0405942316
SRX3644662,-0.6421344906
SRX3644663,-0.6577579071
SRX3644664,-0.0633099396
SRX3644665,0.12340637830000001
SRX3644666,-0.15378958310000002
SRX3644667,-0.0053228220000000005
SRX3644668,-0.24274845520000002
SRX3644669,-0.5317508432
SRX3644670,-0.7698738474
SRX3644671,-0.0885770545
SRX3644672,-0.29601690410000003
SRX3644673,0.0545605505
