,BSU37070
S7_6,14.8505
S8_4,14.5122
S8_5,12.5343
G135_1,15.8927
G135_3,15.0171
G150_1,15.7981
G150_2,16.0648
G150_3,15.8352
G180_1,16.2601
G180_2,16.4008
G180_3,15.6512
T-5.40H_1,15.5573
T-4.40H_1,15.7287
T-3.40H_1,15.6378
T-2.40H_1,15.2665
T-1.40H_1,15.1325
T-1.10H_1,14.8529
T-0.40H_1,15.1335
T0.0H_1,14.7712
T0.30H_1,13.6316
T1.0H_1,13.4615
T1.30H_1,13.4721
T2.0H_1,13.3259
T2.30H_1,14.2548
T3.0H_1,14.0915
T3.30H_1,14.7089
T4.0H_1,14.6079
T5.0H_1,14.2001
LBexp_1,16.2794
LBexp_2,16.3347
LBexp_3,15.9787
LBtran_1,14.115
LBtran_2,14.8807
LBtran_3,14.8936
LBstat_1,13.5356
LBstat_2,13.6075
LBstat_3,13.1719
LBGexp_1,15.9235
LBGexp_2,16.3885
LBGexp_3,16.3741
LBGtran_2,14.6149
LBGtran_3,15.2555
LBGstat_1,15.6083
LBGstat_2,14.3643
LBGstat_3,14.4146
Mt0_1,16.1175
Mt0_3,16.0112
M0t45_1,15.2879
M0t45_2,15.8556
M0t45_3,15.2857
M0t90_1,12.3239
M0t90_2,13.7076
M0t90_3,12.3896
M40t45_1,14.688
M40t45_2,14.7777
M40t45_3,15.3461
M40t90_1,12.5087
M40t90_2,13.3466
M40t90_3,12.7544
dia0_1,15.9633
dia0_2,15.9129
dia0_3,16.1749
dia5_1,15.4759
dia5_2,15.4908
dia5_3,15.4491
dia15_1,15.2998
dia15_2,16.1288
dia15_3,15.8468
C30_1,15.9733
C30_2,15.8351
C90_1,14.1698
C90_2,14.1582
SMM_1,15.6077
SMM_2,15.5556
SMM_3,15.4383
Salt_1,15.5729
Salt_2,15.5022
Salt_3,15.3559
M+G_1,15.3429
M+G_2,15.2341
M+G_3,15.5936
Glu_1,15.6864
Glu_2,15.4634
Glu_3,15.6614
Fru_1,15.9278
Fru_2,15.515999999999998
Fru_3,15.0499
Mal_1,14.8464
Mal_2,15.2088
Mal_3,15.075
G+S_2,15.2845
G+S_3,15.5384
Pyr_1,14.7657
Pyr_2,15.4069
Pyr_3,15.0208
Gly_1,15.0912
Gly_2,15.616
Gly_3,14.2949
Glucon_1,14.7024
Glucon_2,15.1998
Glucon_3,14.0857
BI_1,15.0484
BI_2,15.0467
BC_2,15.2204
BC/t_1,15.1707
BC/t_2,15.2594
BC_1,14.8518
Sw_1,15.3381
Sw_2,15.1874
BMM_1,15.6551
BMM_2,15.5686
BMM_3,15.7411
Heat_1,16.0587
Heat_2,15.6182
Heat_3,15.4179
Cold_1,16.4113
Cold_2,15.877
Cold_3,15.3182
Etha_1,13.0668
Etha_2,13.0881
Etha_3,13.005
SMMPr_1,15.3074
SMMPr_2,15.5527
SMMPr_3,15.7329
HiTm_1,15.4321
HiTm_2,15.3726
HiTm_3,15.5632
LoTm_1,15.0604
LoTm_2,14.9613
LoTm_3,14.8079
HiOs_1,15.3719
HiOs_2,15.2874
HiOs_3,15.447
Oxctl_1,15.4993
Oxctl_2,15.8211
Oxctl_3,16.3588
Diami_1,14.8026
Diami_2,15.1321
Diami_3,15.0963
Paraq_1,16.0631
Paraq_2,16.223
Paraq_3,14.9158
H2O2_1,15.3917
H2O2_2,15.7377
H2O2_3,15.3024
HPh_1,16.2219
HPh_2,16.1623
HPh_3,16.4248
LPh_1,16.3742
LPh_2,16.4271
LPh_3,16.398
LPhT_1,15.8523
LPhT_2,15.9546
LPhT_3,16.2459
aero_1,16.327
aero_2,15.8004
aero_3,16.3836
nit_1,15.5272
nit_2,15.6879
nit_3,15.089
ferm_1,15.026
ferm_2,15.3607
ferm_3,15.6021
