,BSU11350
Sw_1,7.6579
Sw_2,7.8937
BMM_1,7.4172
BMM_2,7.4748
BMM_3,7.4615
Heat_1,7.6277
Heat_2,7.2182
Heat_3,7.6094
Cold_1,7.6561
Cold_2,7.5891
Cold_3,7.6292
Etha_1,8.6693
Etha_2,8.5342
Etha_3,8.4724
SMMPr_1,8.3561
SMMPr_2,8.4776
SMMPr_3,8.5891
HiTm_1,8.4783
HiTm_2,8.3027
HiTm_3,8.8189
LoTm_1,8.5226
LoTm_2,8.1392
LoTm_3,8.115
HiOs_1,8.7202
HiOs_2,8.5017
HiOs_3,8.583
Oxctl_1,7.8472
Oxctl_2,7.5487
Oxctl_3,7.1762
Diami_1,7.4342
Diami_2,6.9473
Diami_3,7.5441
Paraq_1,7.5377
Paraq_2,7.0329
Paraq_3,7.0033
H2O2_1,7.107
H2O2_2,7.1657
H2O2_3,7.4438
HPh_1,7.7078
HPh_2,7.2976
HPh_3,7.7072
LPh_1,7.5033
LPh_2,7.3449
LPh_3,7.6876
LPhT_1,7.9524
LPhT_2,7.7705
LPhT_3,7.9421
aero_1,7.4995
aero_2,7.5291
aero_3,7.6441
nit_1,8.5512
nit_2,8.2779
nit_3,8.0502
ferm_1,8.6038
ferm_2,7.9721
ferm_3,8.1248
