sample,BSU12000
GM+90_3,8.3238
GM+120_3,8.7791
GM+150_3,8.3962
MG-0.1_1,9.8893
MG+5_1,8.3828
MG+10_1,8.1603
MG+15_1,7.8217
MG+25_1,7.9511
MG+45_1,8.0125
MG+120_1,8.4464
MG+150_1,8.724
MG-0.1_2,9.1766
MG-0.2_2,9.5579
MG+5_2,8.0275
MG+10_2,7.9515
MG+15_2,8.7752
MG+25_2,7.8405
MG+45_2,7.7389
MG+60_2,8.0824
MG+90_2,7.6406
MG+120_2,8.7934
MG-0.1_3,10.5418
MG-0.2_3,10.1234
MG+5_3,8.6616
MG+10_3,8.1298
MG+15_3,8.4161
MG+25_3,8.2433
MG+45_3,8.4011
MG+60_3,8.2296
MG+90_3,8.4617
MG+120_3,8.4519
MG+150_3,8.504
