,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
114,ICA__met_glc,-2.0456045854,0.5882081798198331,2.0,180.0,-1.6296785927,181.0,-2.4615305781,,,,,,,,
115,ICA__no3_anaero,2.72741805165,0.9132723799740105,2.0,182.0,3.3731991446,183.0,2.0816369587,,,,,,,,
116,ICA__phe_acgam,-1.17743985675,0.4941975955365765,2.0,184.0,-1.5268903278,185.0,-0.8279893857,,,,,,,,
117,ICA__thm_gal,-0.2971227644,0.18081285302547512,2.0,186.0,-0.1692687699,187.0,-0.42497675890000003,,,,,,,,
118,ICA__tyr_glcn,-0.5669748685,0.5644153139505952,2.0,188.0,-0.9660767644,189.0,-0.1678729726,,,,,,,,
119,ICA__ura_pyr,2.36365067615,0.04972045041203559,2.0,190.0,2.3284930085,191.0,2.3988083438,,,,,,,,
120,ICA__bw_delpurR_cytd,0.36252664215,0.38375081737253525,2.0,194.0,0.0911738369,195.0,0.6338794474,,,,,,,,
121,ICA__ade_glc,-2.15446501625,0.7422169290603103,2.0,196.0,-2.6792916399,197.0,-1.6296383926,,,,,,,,
122,yTF__wt_glc,-1.49206342875,0.12197250605527199,2.0,198.0,-1.4058158426,199.0,-1.5783110149000001,,,,,,,,
123,yTF__delyafC,2.1199330219,0.32685291875178096,2.0,200.0,1.8888131066,201.0,2.3510529372,,,,,,,,
124,yTF__delyeiE,2.5953965201,0.5071747846884075,2.0,202.0,2.9540232496,203.0,2.2367697906,,,,,,,,
125,yTF__delyiaJ,2.6070277956,1.2997903447591566,2.0,204.0,1.6879372287,205.0,3.5261183625,,,,,,,,
126,yTF__delyieP,17.393529027649997,0.7209875811041071,2.0,206.0,17.9033442354,207.0,16.8837138199,,,,,,,,
127,yTF__wt_ph5,0.35148831195,0.29659135470046016,2.0,208.0,0.1417665538,209.0,0.5612100701,,,,,,,,
128,yTF__wt_ph8,-1.66610990625,0.5274319629974089,2.0,210.0,-1.2931591886,211.0,-2.0390606239,,,,,,,,
129,yTF__delybaO,0.08916171325,0.80734512769351,2.0,212.0,0.6600409278,213.0,-0.4817175013,,,,,,,,
130,yTF__delybaQ,-0.6190928792000001,0.30343465613490567,2.0,214.0,-0.40453217620000004,215.0,-0.8336535822000001,,,,,,,,
131,yTF__delybiH,0.005051006349999998,0.4531080866066165,2.0,216.0,-0.3153447943,217.0,0.325446807,,,,,,,,
132,yTF__delydcI_ph5,-0.3586172502,0.23675435472288883,2.0,218.0,-0.1912066405,219.0,-0.5260278599,,,,,,,,
133,yTF__delydcI_ph8,-2.0711954172,0.09611053267790819,2.0,220.0,-2.0032350078,221.0,-2.1391558266,,,,,,,,
134,yTF__delyddM,-0.12997863755,0.030632942189654247,2.0,222.0,-0.1083178764,223.0,-0.1516393987,,,,,,,,
135,yTF__delyheO,2.01787959635,1.0980290258949805,2.0,224.0,2.7943033665,225.0,1.2414558262,,,,,,,,
136,False Positives__bw_glc,0.0032015660000000445,1.1245165206388033,2.0,226.0,-0.7919516913,227.0,0.7983548233000001,,,,,,,,
137,False Positives__fps_thrA_ale1,-0.7927059137,0.6089803569376266,2.0,228.0,-1.2233200537,229.0,-0.3620917737,,,,,,,,
138,False Positives__fps_thrA_ale2,-0.9602535082000001,0.24187283851670383,2.0,230.0,-0.7892235839,231.0,-1.1312834325,,,,,,,,
139,False Positives__fps_serB_ale1,0.6610955815,0.045183130681320995,2.0,232.0,0.6291462834,233.0,0.6930448796,,,,,,,,
140,False Positives__fps_serB_ale4,0.6226315072999999,1.720464001997814,2.0,234.0,1.8391832699,235.0,-0.5939202553,,,,,,,,
141,False Positives__fps_ptsI_ale1,0.05275731375000001,0.227700617550043,2.0,236.0,0.21376596450000002,237.0,-0.108251337,,,,,,,,
142,False Positives__fps_ptsI_ale3,-0.1883144601,0.26554119773101703,2.0,238.0,-0.3760804417,239.0,-0.0005484785,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.3235897124,,1.0,240.0,0.3235897124,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-0.2459177294,0.930274557537385,2.0,241.0,-0.9037211774,242.0,0.4118857186,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-0.2459177294,0.930274557537385,2.0,243.0,-0.9037211774,244.0,0.4118857186,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,0.24674690825,0.22238320298121275,2.0,245.0,0.4039955791,246.0,0.0894982374,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-0.0937070161,,1.0,247.0,-0.0937070161,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,2.19861622675,0.32991481987846366,2.0,248.0,2.4319012331,249.0,1.9653312204,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.921378571,0.7613254863666434,2.0,250.0,0.38304015690000004,251.0,1.4597169851,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,2.6714131119499998,0.31653381045846807,2.0,252.0,2.8952363158,253.0,2.4475899081,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-0.42458112695000005,0.6044428639657505,2.0,254.0,0.002824521,255.0,-0.8519867749000001,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-1.1836662647,0.31099989994578153,2.0,256.0,-0.9637561265000001,257.0,-1.4035764029,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,0.15258776135000002,0.24084296047087597,2.0,258.0,0.3228894519,259.0,-0.0177139292,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-1.44597316425,0.92036477242934,2.0,260.0,-0.7951769925000001,261.0,-2.096769336,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-0.44940703675,1.0599543992384202,2.0,262.0,0.3000939067,263.0,-1.1989079802,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.176523828,0.1681551692949061,2.0,264.0,1.0576201675,265.0,1.2954274885000001,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,0.91622083425,0.21989490411771223,2.0,266.0,0.7607316564000001,267.0,1.0717100121,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-0.9572592624,0.0917638778560683,2.0,268.0,-0.8923724021,269.0,-1.0221461227,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-0.31331505645,0.8019110082617148,2.0,270.0,0.2537216554,271.0,-0.8803517683000001,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,0.89412468575,0.5198870575574588,2.0,272.0,0.5265090219,273.0,1.2617403496000001,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,1.62036278645,0.15191378672645034,2.0,274.0,1.7277820552,275.0,1.5129435177000001,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,2.685849326,0.14401945831874774,2.0,276.0,2.5840121904,277.0,2.7876864616,,,,,,,,
