,PSPTO_RS03075
SRX3159100,0.2799052526
SRX3159101,-0.0468791158
SRX3159102,-0.1190521737
SRX3159103,-0.1139739631
SRX3159000,-0.1428061616
SRX3159001,0.0880010026
SRX3159002,0.057797859400000005
SRX3159003,-0.4348901754
SRX3159004,-0.20718982130000002
SRX3159005,-0.31597685070000003
SRX3159006,-0.8214720881
SRX3159007,-0.7555238436
SRX3159008,-0.1247620566
SRX3159009,0.0407852192
SRX3159010,-0.5333266329
SRX3159012,0.1922426761
SRX3159013,-0.2528242738
SRX3159014,-0.2858353974
SRX3159015,-0.0804783536
SRX3159016,0.1569021455
SRX3159017,0.2847521616
SRX3159018,0.24750168760000002
SRX3159019,-0.0237999131
SRX3159020,-0.1911618799
SRX3159021,0.1895294115
SRX3159022,-0.010935120900000001
SRX3159023,0.06727834270000001
SRX3159024,-0.325175765
SRX3159025,0.0564336753
SRX3159026,-0.3003352013
SRX3159027,0.053611802900000005
SRX3159028,0.08934362950000001
SRX3159029,-0.0457780543
SRX3159030,0.0557988379
SRX3159034,0.1908530141
SRX3159036,0.1245780352
SRX3159037,-0.1377867227
SRX3159041,-0.0826418136
SRX3159042,0.0244308363
SRX3159043,0.0434366475
SRX3159045,-0.44072762320000003
SRX3159047,-0.5530059745
SRX3159048,-0.10051103730000001
SRX3159049,-0.1353899439
SRX3159050,0.0819896687
SRX3159051,0.2869264771
SRX3159052,-0.30902507960000003
SRX3159053,-0.6046146861
SRX3159054,0.0801154881
SRX3159055,-0.6314917971
SRX3159056,-0.3291308712
SRX3159057,-0.6140031654
SRX3159058,0.1219883638
SRX3159060,-0.34949530030000003
SRX3159061,-0.0907833324
SRX3159062,0.1406104323
SRX3159063,-0.37357506220000003
SRX3159066,0.1978780316
SRX3159069,-0.0154349828
SRX3159070,-0.1431907227
SRX3159071,-0.3111116855
SRX3159073,0.061763857900000003
SRX3159074,-0.4336432925
SRX3159075,0.3289811206
SRX3159076,-0.1455491605
SRX3159080,-0.48638293720000003
SRX3159082,0.0583014891
SRX3159083,-0.3921163851
SRX3159086,0.0552198652
SRX3159087,0.5512123208
SRX3159088,0.3179725365
SRX3159089,-0.5762213439
SRX3159090,0.100018376
SRX3159091,-0.42622297340000004
SRX3159092,0.06961705530000001
SRX3159093,0.081179765
SRX3159094,-0.033216063500000004
SRX3159095,0.0652520717
SRX3159096,-0.0322550771
SRX3159097,0.5698551613
SRX3159098,-0.6254860405
SRX3159099,-0.5216847920000001
SRX3158988,0.046977236400000004
SRX3158989,0.1300767987
SRX3158990,0.3268439005
SRX3158991,0.1950115061
SRX3158992,-0.051886820900000005
SRX3158996,0.0049095845
SRX3644656,0.1159822461
SRX3644657,-0.1726573218
SRX3644658,0.0566750756
SRX3644659,0.2460156855
SRX3644660,0.17429694780000002
SRX3644661,0.1207808757
SRX3644662,-0.084600202
SRX3644663,-0.4399658791
SRX3644664,-0.31996075500000004
SRX3644665,0.030996163000000004
SRX3644666,0.1169439267
SRX3644667,-0.0850651852
SRX3644668,0.1901066089
SRX3644669,-0.0367763941
SRX3644670,0.18877827530000002
SRX3644671,-0.045680867800000004
SRX3644672,0.060175508
SRX3644673,-0.3576982796
