,BSU06083
LBGexp_3,11.0425
LBGtran_2,10.4191
LBGtran_3,11.2148
LBGstat_1,10.9974
LBGstat_2,10.7528
LBGstat_3,10.3638
Mt0_1,10.8108
Mt0_3,11.1483
M0t45_1,11.1558
M0t45_2,10.8287
M0t45_3,11.5935
M0t90_1,10.0418
M0t90_2,11.284
M0t90_3,10.9933
M40t45_1,10.8428
M40t45_2,11.3581
M40t45_3,11.7936
M40t90_1,10.5178
M40t90_2,11.1579
M40t90_3,11.4675
dia0_1,10.7434
dia0_2,10.8678
dia0_3,11.3347
dia5_1,11.0993
dia5_2,10.7887
dia5_3,11.0038
dia15_1,11.3279
dia15_2,11.5568
dia15_3,10.5865
C30_1,9.6463
C30_2,10.2617
C90_1,11.1396
C90_2,11.6238
SMM_1,12.2135
SMM_2,12.0207
SMM_3,11.9451
Salt_1,10.8712
Salt_2,10.7228
Salt_3,10.8054
M+G_1,10.5379
M+G_2,11.5217
M+G_3,11.1017
Glu_1,11.6565
Glu_2,11.5945
Glu_3,12.0137
Fru_1,11.1251
Fru_2,12.1903
Fru_3,11.2178
Mal_1,10.4287
Mal_2,10.8783
Mal_3,10.9599
G+S_2,11.4901
G+S_3,12.1834
Pyr_1,11.89
Pyr_2,12.0696
Pyr_3,11.8387
Gly_1,9.9196
Gly_2,10.4755
Gly_3,9.2373
Glucon_1,11.0279
Glucon_2,11.5456
Glucon_3,10.1238
BI_1,11.8855
BI_2,12.0634
BC_2,12.8407
BC/t_1,12.5914
BC/t_2,12.5187
BC_1,12.4414
Sw_1,12.6372
Sw_2,13.3148
BMM_1,12.1041
BMM_2,11.3487
BMM_3,10.7983
Heat_1,10.7104
Heat_2,10.8767
Heat_3,10.0243
Cold_1,11.8524
Cold_2,10.4845
Cold_3,9.896
Etha_1,10.0329
Etha_2,9.04
Etha_3,9.5252
SMMPr_1,11.6646
SMMPr_2,11.5744
SMMPr_3,11.6028
HiTm_1,10.1743
HiTm_2,11.4788
HiTm_3,11.5036
LoTm_1,13.7012
LoTm_2,13.5435
LoTm_3,13.3157
HiOs_1,12.3628
HiOs_2,11.779000000000002
HiOs_3,12.0915
Oxctl_1,10.5589
Oxctl_2,10.7361
Oxctl_3,11.3093
Diami_1,10.6937
Diami_2,11.0156
Diami_3,11.0465
Paraq_1,11.2057
Paraq_2,11.6433
Paraq_3,9.8267
H2O2_1,10.3997
H2O2_2,11.3118
H2O2_3,10.7167
HPh_1,11.433
HPh_2,10.9866
HPh_3,11.3682
LPh_1,11.2124
LPh_2,11.5246
LPh_3,11.1932
LPhT_1,10.7941
LPhT_2,10.7667
LPhT_3,10.9641
aero_1,11.8994
aero_2,10.5308
aero_3,11.7328
nit_1,11.7789
nit_2,12.2121
nit_3,11.7073
ferm_1,10.8776
ferm_2,11.7162
ferm_3,11.2877
