,BSU22390
Mal_1,12.1286
Mal_2,12.2982
Mal_3,12.8888
G+S_2,12.1433
G+S_3,12.655
Pyr_1,11.6749
Pyr_2,12.3131
Pyr_3,12.0708
Gly_1,10.9096
Gly_2,11.9362
Gly_3,10.2669
Glucon_1,12.0151
Glucon_2,12.2772
Glucon_3,11.1434
BI_1,12.4044
BI_2,12.7739
BC_2,11.6116
BC/t_1,10.7057
BC/t_2,11.4824
BC_1,10.9
Sw_1,10.3448
Sw_2,11.1001
BMM_1,13.3166
BMM_2,13.1635
BMM_3,13.4246
Heat_1,13.8582
Heat_2,13.6333
Heat_3,13.4931
Cold_1,12.71
Cold_2,12.1926
Cold_3,12.0103
Etha_1,11.9931
Etha_2,11.8767
Etha_3,12.2543
SMMPr_1,12.5781
SMMPr_2,12.5928
SMMPr_3,13.0445
HiTm_1,11.7664
HiTm_2,12.6735
HiTm_3,12.5061
LoTm_1,12.5466
LoTm_2,12.3526
LoTm_3,12.3499
HiOs_1,12.902
HiOs_2,12.4619
HiOs_3,12.6585
Oxctl_1,13.1199
Oxctl_2,12.8836
Oxctl_3,13.6963
Diami_1,12.9629
Diami_2,13.5565
Diami_3,13.4032
Paraq_1,13.1317
Paraq_2,13.8379
Paraq_3,12.953
H2O2_1,14.0767
H2O2_2,14.2618
H2O2_3,13.9148
HPh_1,13.3507
HPh_2,13.0529
HPh_3,13.1629
LPh_1,13.465
LPh_2,13.8246
LPh_3,13.5058
LPhT_1,11.5028
LPhT_2,11.657
LPhT_3,11.98
aero_1,13.7597
aero_2,12.3878
aero_3,13.4457
nit_1,12.7887
nit_2,12.8327
nit_3,12.6936
ferm_1,12.939
ferm_2,12.6612
ferm_3,13.2698
