,BSU40370
HPh_1,12.2707
HPh_2,12.0433
HPh_3,11.9679
LPh_1,12.3593
LPh_2,13.0236
LPh_3,12.3139
LPhT_1,11.8222
LPhT_2,11.731
LPhT_3,12.0349
aero_1,12.6005
aero_2,11.4004
aero_3,12.5204
nit_1,11.3902
nit_2,11.588
nit_3,11.4364
ferm_1,11.1387
ferm_2,11.1953
ferm_3,11.8862
