,BSU21870
T-3.40H_1,14.1826
T-2.40H_1,13.8915
T-1.40H_1,13.7829
T-1.10H_1,13.7791
T-0.40H_1,13.6636
T0.0H_1,13.5755
T0.30H_1,10.6812
T1.0H_1,11.8754
T1.30H_1,11.9904
T2.0H_1,12.8427
T2.30H_1,13.6449
T3.0H_1,13.3128
T3.30H_1,13.6762
T4.0H_1,13.4604
T5.0H_1,12.6697
LBexp_1,8.4005
LBexp_2,9.6973
LBexp_3,8.9367
LBtran_1,9.8344
LBtran_2,10.3488
LBtran_3,10.5793
LBstat_1,10.8693
LBstat_2,10.6964
LBstat_3,10.2575
LBGexp_1,8.657
LBGexp_2,9.749
LBGexp_3,8.327
LBGtran_2,8.3691
LBGtran_3,9.2921
LBGstat_1,7.8942
LBGstat_2,7.6560000000000015
LBGstat_3,8.2241
Mt0_1,8.7247
Mt0_3,8.3306
M0t45_1,9.7811
M0t45_2,10.4505
M0t45_3,9.0019
M0t90_1,11.6126
M0t90_2,10.9616
M0t90_3,12.4206
M40t45_1,10.1087
M40t45_2,10.018
M40t45_3,9.1263
M40t90_1,11.7504
M40t90_2,10.939
M40t90_3,11.5602
dia0_1,8.3703
dia0_2,8.5031
dia0_3,9.2384
dia5_1,10.9806
dia5_2,10.0962
dia5_3,10.1498
dia15_1,9.3022
dia15_2,8.8645
dia15_3,8.7889
C30_1,11.5683
C30_2,11.8087
C90_1,13.0122
C90_2,13.140999999999998
SMM_1,13.8532
SMM_2,13.7805
SMM_3,13.8618
Salt_1,11.9412
Salt_2,12.0577
Salt_3,11.9611
M+G_1,13.7259
M+G_2,13.5435
M+G_3,13.6552
Glu_1,14.2337
Glu_2,14.4
Glu_3,14.4267
Fru_1,14.5175
Fru_2,14.5691
Fru_3,13.8412
Mal_1,13.3312
Mal_2,13.3074
Mal_3,13.6491
G+S_2,13.1705
G+S_3,13.4834
Pyr_1,13.1996
Pyr_2,13.5832
Pyr_3,13.4056
Gly_1,13.1741
Gly_2,14.2947
Gly_3,12.1527
Glucon_1,13.3939
Glucon_2,13.8984
Glucon_3,12.7588
BI_1,12.2473
BI_2,12.0586
BC_2,14.5015
BC/t_1,14.2826
BC/t_2,14.438
BC_1,14.107
Sw_1,14.2992
Sw_2,14.6895
BMM_1,14.1478
BMM_2,14.0772
BMM_3,13.5042
Heat_1,13.3296
Heat_2,13.2399
Heat_3,12.5219
Cold_1,12.2896
Cold_2,11.6597
Cold_3,11.1261
Etha_1,12.4967
Etha_2,11.7509
Etha_3,12.4855
SMMPr_1,13.4257
SMMPr_2,13.2435
SMMPr_3,13.479
HiTm_1,14.0211
HiTm_2,13.6399
HiTm_3,14.2673
LoTm_1,14.0612
LoTm_2,13.7389
LoTm_3,13.7369
HiOs_1,14.4786
HiOs_2,14.3129
HiOs_3,14.2666
Oxctl_1,8.7562
Oxctl_2,8.6758
Oxctl_3,8.6588
Diami_1,10.1031
Diami_2,10.3879
Diami_3,9.6529
Paraq_1,8.7436
Paraq_2,8.9903
Paraq_3,7.9455
H2O2_1,8.7598
H2O2_2,8.7532
H2O2_3,8.8898
HPh_1,13.3335
HPh_2,13.1463
HPh_3,12.98
LPh_1,13.0689
LPh_2,13.7034
LPh_3,13.0592
LPhT_1,12.6191
LPhT_2,12.6679
LPhT_3,12.9119
aero_1,13.0465
aero_2,12.4163
aero_3,13.451
nit_1,10.6638
nit_2,11.0213
nit_3,10.9233
ferm_1,10.5285
ferm_2,11.306
ferm_3,11.0824
