,BSU34540
S6_2,12.6666
S6_3,14.1965
S6/t_1,13.9086
S6/t_2,12.1989
S6_4,13.4626
S6_5,14.1412
S6_6,14.0227
S7_4,13.977
S7_5,13.8747
S7_6,13.6511
S8_4,13.6087
S8_5,12.6173
G135_1,13.6731
G135_3,12.0049
G150_1,13.8389
G150_2,14.3561
G150_3,13.8633
G180_1,13.4345
G180_2,13.8112
G180_3,12.9642
T-5.40H_1,13.5173
T-4.40H_1,13.5206
T-3.40H_1,13.5724
T-2.40H_1,13.463
T-1.40H_1,13.4239
T-1.10H_1,13.3253
T-0.40H_1,13.3926
T0.0H_1,13.3621
T0.30H_1,11.8281
T1.0H_1,11.0661
T1.30H_1,11.1537
T2.0H_1,11.7107
T2.30H_1,12.8261
T3.0H_1,12.6971
T3.30H_1,13.1641
T4.0H_1,13.2993
T5.0H_1,13.0101
LBexp_1,14.7752
LBexp_2,14.6208
LBexp_3,14.4925
LBtran_1,14.581
LBtran_2,14.7984
LBtran_3,14.8167
LBstat_1,13.1094
LBstat_2,12.7771
LBstat_3,12.549
LBGexp_1,14.2972
LBGexp_2,14.4256
LBGexp_3,14.2679
LBGtran_2,14.2283
LBGtran_3,14.7727
LBGstat_1,11.2829
LBGstat_2,11.0282
LBGstat_3,12.3199
Mt0_1,15.4154
Mt0_3,14.618
M0t45_1,14.6662
M0t45_2,14.6692
M0t45_3,14.7205
M0t90_1,12.6602
M0t90_2,13.4463
M0t90_3,13.4183
M40t45_1,14.4644
M40t45_2,15.1824
M40t45_3,14.8672
M40t90_1,13.2326
M40t90_2,13.5983
M40t90_3,14.0166
dia0_1,14.698
dia0_2,14.7767
dia0_3,14.4912
dia5_1,15.9085
dia5_2,16.2824
dia5_3,15.936
dia15_1,16.2142
dia15_2,16.3074
dia15_3,16.1187
C30_1,10.6023
C30_2,11.0206
C90_1,14.0024
C90_2,14.0558
SMM_1,13.5401
SMM_2,13.547
SMM_3,13.5239
Salt_1,15.443
Salt_2,15.5031
Salt_3,15.2706
M+G_1,13.6239
M+G_2,13.1437
M+G_3,13.3432
Glu_1,13.4678
Glu_2,13.3281
Glu_3,13.5375
Fru_1,13.4985
Fru_2,13.5885
Fru_3,12.7961
Mal_1,13.0935
Mal_2,12.9916
Mal_3,13.302
G+S_2,13.75
G+S_3,13.9191
Pyr_1,13.0293
Pyr_2,13.4771
Pyr_3,13.2736
Gly_1,12.5735
Gly_2,13.1653
Gly_3,12.1797
Glucon_1,12.4094
Glucon_2,12.9679
Glucon_3,12.4441
BI_1,13.4626
BI_2,13.8362
BC_2,13.3648
BC/t_1,13.0558
BC/t_2,13.5123
BC_1,12.6119
Sw_1,13.4156
Sw_2,13.7805
BMM_1,13.6007
BMM_2,13.458
BMM_3,14.0317
Heat_1,15.9616
Heat_2,16.0065
Heat_3,15.7085
Cold_1,12.5512
Cold_2,12.541
Cold_3,12.0211
Etha_1,15.7847
Etha_2,15.3151
Etha_3,15.7044
SMMPr_1,13.7504
SMMPr_2,14.052
SMMPr_3,14.1
HiTm_1,14.8728
HiTm_2,14.663
HiTm_3,14.8563
LoTm_1,14.3995
LoTm_2,14.6652
LoTm_3,14.0096
HiOs_1,13.6387
HiOs_2,13.4806
HiOs_3,13.7386
Oxctl_1,13.4864
Oxctl_2,13.9268
Oxctl_3,14.455
Diami_1,15.8746
Diami_2,16.0804
Diami_3,15.8054
Paraq_1,13.7257
Paraq_2,14.4226
Paraq_3,12.9871
H2O2_1,14.9503
H2O2_2,15.2179
H2O2_3,15.0274
HPh_1,14.3221
HPh_2,13.9619
HPh_3,14.2353
LPh_1,14.5521
LPh_2,14.6094
LPh_3,14.0214
LPhT_1,15.0522
LPhT_2,15.0762
LPhT_3,15.1882
aero_1,14.299
aero_2,13.7493
aero_3,14.1578
nit_1,13.7972
nit_2,13.8634
nit_3,13.4983
ferm_1,13.2802
ferm_2,13.1624
ferm_3,13.6802
